date_str,time_str,headline,url
19/01/18,10:09,UNIMED réalise un chiffre d'affaires de 70 millions de dinars en 2017,https://www.ilboursa.com/marches/unimed-realise-un-chiffre-d-affaires-de-70-millions-de-dinars-en-2017_13385
16/10/17,10:10,UNIMED : Un chiffre d'affaires de 51 millions de dinars à fin septembre,https://www.ilboursa.com/marches/unimed-un-chiffre-d-affaires-de-51-millions-de-dinars-a-fin-septembre_12632
13/10/17,15:34,UNIMED renonce à l'acquisition d'un Groupe pharmaceutique en Afrique de l'Est,https://www.ilboursa.com/marches/unimed-renonce-a-l-acquisition-d-un-groupe-pharmaceutique-en-afrique-de-l-est_12627
04/10/17,13:28,UNIMED : Une extension pour 83 millions de dinars inaugurée par Béji Caïd Essebsi,https://www.ilboursa.com/marches/unimed-une-extension-pour-83-millions-de-dinars-inauguree-par-beji-caïd-essebsi_12553
29/08/17,12:32,UNIMED réalise un bénéfice net de 7 millions de dinars au premier semestre,https://www.ilboursa.com/marches/unimed-realise-un-benefice-net-de-7-millions-de-dinars-au-premier-semestre_12325
20/07/17,10:15,UNIMED augmente ses revenus semestriels de 10% à 35 millions de dinars,https://www.ilboursa.com/marches/unimed-augmente-ses-revenus-semestriels-de-10-a-35-millions-de-dinars_12119
21/06/17,11:07,UNIMED : Non renouvellement du contrat de liquidité avec Tunisie Valeurs,https://www.ilboursa.com/marches/unimed-non-renouvellement-du-contrat-de-liquidite-avec-tunisie-valeurs_11951
24/05/17,07:18,UNIMED : Ridha Charfeddine mise sur les ''solides atouts'' de son entreprise,https://www.ilboursa.com/marches/unimed-ridha-charfeddine-mise-sur-les--solides-atouts--de-son-entreprise_11774
19/05/17,14:54,UNIMED tiendra une communication financière le 22 mai 2017,https://www.ilboursa.com/marches/unimed-tiendra-une-communication-financiere-le-22-mai-2017_11745
27/04/17,15:32,"UNIMED : Augmentation de capital et un dividende de 0,225 dinar par action",https://www.ilboursa.com/marches/unimed-augmentation-de-capital-et-un-dividende-de-0-225-dinar-par-action_11545
18/04/17,11:50,UNIMED : Baisse de 15% du bénéfice net à 11 millions de dinars en 2016,https://www.ilboursa.com/marches/unimed-baisse-de-15-du-benefice-net-a-11-millions-de-dinars-en-2016_11447
