ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNINDEX,PX1,2025-02-17,10323.67,10339.31,10307.0,10339.31,2985627
TUNINDEX,PX1,2025-02-18,10339.06,10389.39,10318.02,10387.7,3279009
TUNINDEX,PX1,2025-02-19,10387.7,10412.68,10370.07,10412.68,1612189
TUNINDEX,PX1,2025-02-20,10412.68,10424.93,10376.86,10424.93,2150482
TUNINDEX,PX1,2025-02-21,10424.93,10511.21,10403.25,10511.21,4140440
TUNINDEX,PX1,2025-02-24,10511.21,10531.23,10466.85,10530.14,3640320
TUNINDEX,PX1,2025-02-25,10535.08,10556.81,10506.3,10531.66,5753199
TUNINDEX,PX1,2025-02-26,10531.66,10615.91,10531.66,10613.6,4072928
TUNINDEX,PX1,2025-02-27,10613.6,10690.92,10611.84,10690.92,3535369
TUNINDEX,PX1,2025-02-28,10695.34,10695.34,10600.59,10627.53,2064732
TUNINDEX,PX1,2025-03-03,10627.53,10668.33,10592.38,10650.63,1553285
TUNINDEX,PX1,2025-03-04,10651.48,10713.69,10631.58,10712.39,2221267
TUNINDEX,PX1,2025-03-05,10712.37,10733.22,10686.21,10725.13,1768823
TUNINDEX,PX1,2025-03-06,10718.31,10739.61,10680.7,10739.61,3155495
TUNINDEX,PX1,2025-03-07,10739.61,10739.61,10621.41,10658.33,2672788
TUNINDEX,PX1,2025-03-10,10654.92,10697.54,10619.6,10697.54,3272720
TUNINDEX,PX1,2025-03-11,10697.23,10697.23,10629.0,10651.03,3726986
TUNINDEX,PX1,2025-03-12,10650.84,10839.3,10650.84,10805.13,5405164
TUNINDEX,PX1,2025-03-13,10805.14,10822.09,10784.27,10819.91,2897164
TUNINDEX,PX1,2025-03-14,10819.91,10827.23,10755.84,10795.68,7960143
TUNINDEX,PX1,2025-03-17,10803.85,10841.74,10793.78,10841.74,2733437
TUNINDEX,PX1,2025-03-19,10882.66,10883.36,10815.66,10877.06,4794807
TUNINDEX,PX1,2025-03-21,10877.06,10900.35,10850.31,10884.0,4126313
TUNINDEX,PX1,2025-03-24,10883.49,10918.31,10856.56,10877.62,5997100
TUNINDEX,PX1,2025-03-25,10877.62,10877.62,10802.56,10863.78,2465731
TUNINDEX,PX1,2025-03-26,10863.78,10927.74,10840.54,10927.74,2992237
TUNINDEX,PX1,2025-03-27,10926.07,10960.3,10911.3,10959.74,2856036
TUNINDEX,PX1,2025-03-28,10953.16,10976.63,10934.73,10973.67,2591160
TUNINDEX,PX1,2025-04-02,10974.71,10984.1,10896.89,10984.1,1942922
TUNINDEX,PX1,2025-04-03,10991.11,10994.62,10951.35,10987.89,0
TUNINDEX,PX1,2025-04-04,10996.71,11044.22,10975.7,11010.49,5171304
TUNINDEX,PX1,2025-04-07,11010.84,11013.95,10926.0,10956.81,4253312
TUNINDEX,PX1,2025-04-08,10956.81,10999.41,10944.28,10998.21,3952641
TUNINDEX,PX1,2025-04-10,10998.28,11041.53,10974.07,11021.34,5708680
TUNINDEX,PX1,2025-04-11,11019.64,11029.78,10937.74,11023.24,5282491
TUNINDEX,PX1,2025-04-14,11024.03,11024.03,10970.6,10985.45,2764506
TUNINDEX,PX1,2025-04-15,10984.93,11028.9,10980.65,11028.74,3883407
TUNINDEX,PX1,2025-04-16,11028.68,11104.86,11000.41,11104.86,3475303
TUNINDEX,PX1,2025-04-17,11105.36,11157.04,11082.7,11107.25,6347853
TUNINDEX,PX1,2025-04-18,11107.01,11115.97,11042.15,11059.55,5167890
TUNINDEX,PX1,2025-04-21,11059.55,11080.5,11001.13,11047.71,7103302
TUNINDEX,PX1,2025-04-22,11036.35,11093.31,11013.8,11093.31,4143202
TUNINDEX,PX1,2025-04-23,11093.03,11178.84,11087.13,11168.06,4581026
TUNINDEX,PX1,2025-04-24,11168.47,11192.34,11136.89,11184.56,3613907
TUNINDEX,PX1,2025-04-25,11183.62,11194.88,11125.06,11179.35,13242902
TUNINDEX,PX1,2025-04-28,11179.35,11207.17,11152.45,11182.29,2783814
TUNINDEX,PX1,2025-04-29,11183.12,11200.72,11142.4,11200.72,2732563
TUNINDEX,PX1,2025-04-30,11200.94,11273.57,11185.8,11273.57,2907360
TUNINDEX,PX1,2025-05-02,11273.57,11273.57,11207.9,11227.59,7649458
TUNINDEX,PX1,2025-05-05,11228.04,11304.19,11227.06,11304.19,4132754
TUNINDEX,PX1,2025-05-06,11304.19,11319.06,11258.61,11314.9,4861582
TUNINDEX,PX1,2025-05-07,11314.9,11366.98,11293.06,11366.92,3917398
TUNINDEX,PX1,2025-05-08,11368.47,11374.3,11321.85,11360.16,5084924
TUNINDEX,PX1,2025-05-09,11356.2,11356.2,11289.75,11313.05,4189492
TUNINDEX,PX1,2025-05-12,11313.05,11360.93,11281.1,11317.86,5289125
TUNINDEX,PX1,2025-05-13,11317.85,11339.4,11290.73,11308.5,2822139
TUNINDEX,PX1,2025-05-14,11305.09,11323.81,11296.11,11318.51,2093368
TUNINDEX,PX1,2025-05-15,11318.51,11355.7,11318.51,11334.25,3478988
TUNINDEX,PX1,2025-05-16,11333.38,11367.85,11333.38,11360.55,1520064
TUNINDEX,PX1,2025-05-19,11360.55,11389.19,11342.6,11376.22,2974864
TUNINDEX,PX1,2025-05-20,11377.88,11406.75,11321.51,11352.17,2615304
TUNINDEX,PX1,2025-05-21,11352.17,11406.67,11339.28,11396.0,16822622
TUNINDEX,PX1,2025-05-22,11393.13,11422.92,11376.02,11422.38,10669170
TUNINDEX,PX1,2025-05-23,11422.38,11433.34,11388.54,11422.78,2378677
TUNINDEX,PX1,2025-05-26,11422.78,11445.75,11416.97,11430.38,2457523
TUNINDEX,PX1,2025-05-27,11430.23,11436.13,11383.7,11410.86,2076908
TUNINDEX,PX1,2025-05-28,11411.19,11419.44,11385.58,11419.44,6286953
TUNINDEX,PX1,2025-05-29,11419.9,11425.45,11337.76,11395.36,2372802
TUNINDEX,PX1,2025-05-30,11395.54,11419.04,11331.46,11363.58,14230851
TUNINDEX,PX1,2025-06-02,11363.58,11372.59,11332.22,11366.85,3784883
TUNINDEX,PX1,2025-06-03,11366.85,11403.99,11333.94,11398.37,4900498
TUNINDEX,PX1,2025-06-04,11399.25,11435.31,11399.25,11416.6,3424508
TUNINDEX,PX1,2025-06-05,11416.86,11430.16,11382.83,11403.0,2812127
TUNINDEX,PX1,2025-06-10,11375.62,11392.73,11344.83,11359.69,2146818
TUNINDEX,PX1,2025-06-11,11359.05,11365.13,11301.4,11343.6,7351843
TUNINDEX,PX1,2025-06-12,11343.6,11343.6,11282.95,11323.18,4866933
TUNINDEX,PX1,2025-06-13,11306.42,11329.73,11218.09,11237.61,2699643
TUNINDEX,PX1,2025-06-16,11241.14,11241.14,11099.75,11126.24,4592530
TUNINDEX,PX1,2025-06-17,11126.24,11150.11,11076.98,11127.99,3314633
TUNINDEX,PX1,2025-06-18,11128.34,11147.81,11094.49,11127.75,3213849
TUNINDEX,PX1,2025-06-19,11130.5,11196.26,11119.6,11191.12,2934226
TUNINDEX,PX1,2025-06-20,11196.26,11297.63,11196.26,11297.63,15725549
TUNINDEX,PX1,2025-06-23,11299.23,11333.66,11243.38,11321.59,6116077
TUNINDEX,PX1,2025-06-24,11321.59,11386.45,11306.41,11386.45,8793085
TUNINDEX,PX1,2025-06-25,11385.03,11521.93,11381.36,11521.93,6001631
TUNINDEX,PX1,2025-06-27,11525.48,11603.78,11519.94,11575.02,5042252
TUNINDEX,PX1,2025-06-30,11572.72,11601.32,11531.73,11577.09,6450838
TUNINDEX,PX1,2025-07-01,11579.11,11600.42,11493.6,11589.67,1250135
TUNINDEX,PX1,2025-07-02,11589.67,11591.47,11546.14,11574.53,2013802
TUNINDEX,PX1,2025-07-03,11574.53,11586.3,11527.5,11586.3,1597070
TUNINDEX,PX1,2025-07-04,11585.84,11642.55,11577.34,11642.55,2879839
TUNINDEX,PX1,2025-07-07,11640.77,11695.89,11636.09,11668.65,2091228
TUNINDEX,PX1,2025-07-08,11668.39,11684.98,11644.97,11663.57,1748986
TUNINDEX,PX1,2025-07-09,11663.57,11727.88,11663.57,11716.81,3858845
TUNINDEX,PX1,2025-07-10,11716.81,11728.26,11693.9,11699.26,4324254
TUNINDEX,PX1,2025-07-11,11698.75,11748.79,11682.41,11746.15,34252680
