date_str,time_str,headline,url
12/10/15,14:51,"UADH : Hausse de 14,6% du chiffre d'affaires consolidé à 273,4 millions de dinars à fin septembre",https://www.ilboursa.com/marches/uadh-hausse-de-14-6-du-chiffre-d-affaires-consolide-a-273-4-millions-de-dinars-a-fin-septembre_7672
08/10/15,15:51,Automobile : UADH maintient son statut de leader à fin septembre 2015,https://www.ilboursa.com/marches/automobile-uadh-maintient-son-statut-de-leader-a-fin-septembre-2015_7652
06/10/15,09:40,La fondation AMANA signe une convention de partenariat avec le ministère de l'Education,https://www.ilboursa.com/marches/la-fondation-amana-signe-une-convention-de-partenariat-avec-le-ministere-de-l-education_7630
02/10/15,08:56,"AURES Auto, filiale d'UADH, inaugure le premier DS Store en son genre en Afrique",https://www.ilboursa.com/marches/aures-auto-filiale-d-uadh-inaugure-le-premier-ds-store-en-son-genre-en-afrique_7612
28/09/15,10:13,UADH intègre l'indice Tunindex20 à partir du 1er octobre,https://www.ilboursa.com/marches/uadh-integre-l-indice-tunindex20-a-partir-du-1er-octobre_7571
17/09/15,10:00,"UADH : Bénéfice net semestriel consolidé de 8,7 millions de dinars",https://www.ilboursa.com/marches/uadh-benefice-net-semestriel-consolide-de-8-7-millions-de-dinars_7520
11/09/15,09:03,"UADH : Leader du secteur automobile à fin août avec 16,5% de part de marché",https://www.ilboursa.com/marches/uadh-leader-du-secteur-automobile-a-fin-aout-avec-16-5-de-part-de-marche_7482
05/09/15,09:00,Bassem Loukil et UADH candidats à l'African Business Awards 2015,https://www.ilboursa.com/marches/bassem-loukil-et-uadh-candidats-a-l-african-business-awards-2015_7433
03/09/15,09:03,"UADH dégage un bénéfice net de 3,9 millions de dinars au premier semestre",https://www.ilboursa.com/marches/uadh-degage-un-benefice-net-de-3-9-millions-de-dinars-au-premier-semestre_7417
27/08/15,10:05,UADH Leader incontestable du secteur automobile jusqu’à fin juillet 2015,https://www.ilboursa.com/marches/uadh-leader-incontestable-du-secteur-automobile-jusqua-fin-juillet-2015_7370
24/08/15,12:48,CITROËN Tunisie souhaite bonne chance à HABIBET TOUNES à la finale,https://www.ilboursa.com/marches/citroën-tunisie-souhaite-bonne-chance-a-habibet-tounes-a-la-finale_7338
19/08/15,20:21,Citroën toujours en tête des marques auto les plus vendues en Tunisie,https://www.ilboursa.com/marches/citroën-toujours-en-tete-des-marques-auto-les-plus-vendues-en-tunisie_7314
31/07/15,07:17,La nouvelle Mazda2 arrive chez UADH,https://www.ilboursa.com/marches/la-nouvelle-mazda2-arrive-chez-uadh_7230
23/07/15,08:38,UADH affiche une marge commerciale de 21% au premier semestre,https://www.ilboursa.com/marches/uadh-affiche-une-marge-commerciale-de-21-au-premier-semestre_7187
21/07/15,14:00,UADH : Croissance de 17% des revenus semestriels à 178 millions de dinars,https://www.ilboursa.com/marches/uadh-croissance-de-17-des-revenus-semestriels-a-178-millions-de-dinars_7172
15/07/15,14:38,UADH leader du marché de l’automobile avec 16% de part de marché,https://www.ilboursa.com/marches/uadh-leader-du-marche-de-lautomobile-avec-16-de-part-de-marche_7130
02/07/15,10:16,Bassem Loukil : UADH est sur la bonne voie,https://www.ilboursa.com/marches/bassem-loukil-uadh-est-sur-la-bonne-voie_7055
30/06/15,14:31,UADH : Transaction de bloc pour 271 mille dinars,https://www.ilboursa.com/marches/uadh-transaction-de-bloc-pour-271-mille-dinars_7040
26/06/15,12:00,UADH intégrera l'indice Tunindex à partir du 6 juillet,https://www.ilboursa.com/marches/uadh-integrera-l-indice-tunindex-a-partir-du-6-juillet_7018
24/06/15,12:32,Tunisie : Citroën se positionne numéro 1 des véhicules les plus vendues à fin mai,https://www.ilboursa.com/marches/tunisie-citroën-se-positionne-numero-1-des-vehicules-les-plus-vendues-a-fin-mai_7001
17/06/15,09:22,UADH : Appel à candidature pour l'élection d'un administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/uadh-appel-a-candidature-pour-l-election-d-un-administrateur-representant-les-actionnaires-minoritaires_6953
15/06/15,11:06,"LVI, filiale d'UADH, lance la nouvelle gamme des camions Renault Trucks en Tunisie",https://www.ilboursa.com/marches/lvi-filiale-d-uadh-lance-la-nouvelle-gamme-des-camions-renault-trucks-en-tunisie_6933
13/06/15,11:23,"Bourse de Tunis : UADH gagne 3,28% sur sa première semaine de cotation",https://www.ilboursa.com/marches/bourse-de-tunis-uadh-gagne-3-28-sur-sa-premiere-semaine-de-cotation_6929
05/06/15,14:51,Bourse de Tunis : UADH prend 3% pour sa première journée de cotation,https://www.ilboursa.com/marches/bourse-de-tunis-uadh-prend-3-pour-sa-premiere-journee-de-cotation_6865
05/06/15,12:21,UADH démarre sa cotation à la Bourse de Tunis,https://www.ilboursa.com/marches/uadh-demarre-sa-cotation-a-la-bourse-de-tunis_6863
04/06/15,08:54,UADH : Démarrage des négociations sur le titre à partir du vendredi 5 juin,https://www.ilboursa.com/marches/uadh-demarrage-des-negociations-sur-le-titre-a-partir-du-vendredi-5-juin_6849
