ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
UADH,UADH,2023-11-15,0.31,0.32,0.31,0.32,62327
UADH,UADH,2023-11-20,0.34,0.35,0.34,0.35,18670
UADH,UADH,2023-11-28,0.4,0.41,0.4,0.41,215044
UADH,UADH,2023-11-29,0.41,0.42,0.41,0.42,31790
UADH,UADH,2024-03-04,0.57,0.57,0.57,0.57,1
UADH,UADH,2024-03-06,0.55,0.55,0.55,0.55,2099
UADH,UADH,2024-03-07,0.55,0.55,0.55,0.55,12500
UADH,UADH,2024-03-11,0.53,0.55,0.53,0.55,3320
UADH,UADH,2024-03-12,0.55,0.57,0.55,0.57,21080
UADH,UADH,2024-03-13,0.57,0.57,0.56,0.56,2000
UADH,UADH,2024-03-14,0.56,0.58,0.56,0.58,25
UADH,UADH,2024-03-15,0.58,0.58,0.56,0.56,6400
UADH,UADH,2024-03-19,0.54,0.54,0.54,0.54,4384
UADH,UADH,2024-03-21,0.54,0.54,0.54,0.54,100
UADH,UADH,2024-03-26,0.5,0.5,0.48,0.48,750
UADH,UADH,2024-03-27,0.48,0.48,0.46,0.46,5214
UADH,UADH,2024-03-28,0.46,0.46,0.45,0.45,4300
UADH,UADH,2024-03-29,0.45,0.45,0.43,0.43,800
UADH,UADH,2024-04-01,0.43,0.43,0.42,0.42,500
UADH,UADH,2024-04-03,0.43,0.43,0.43,0.43,10606
UADH,UADH,2024-04-04,0.43,0.43,0.42,0.42,2027
UADH,UADH,2024-04-05,0.42,0.42,0.42,0.42,15
UADH,UADH,2024-04-16,0.4,0.4,0.4,0.4,9459
UADH,UADH,2024-04-18,0.41,0.42,0.41,0.42,4000
UADH,UADH,2024-04-19,0.42,0.43,0.42,0.43,14871
UADH,UADH,2024-04-29,0.47,0.49,0.47,0.49,28398
UADH,UADH,2024-05-03,0.45,0.45,0.45,0.45,16511
UADH,UADH,2024-05-06,0.47,0.47,0.47,0.47,13541
UADH,UADH,2024-05-07,0.45,0.45,0.45,0.45,18121
UADH,UADH,2024-05-08,0.45,0.45,0.45,0.45,100
UADH,UADH,2024-05-10,0.43,0.43,0.43,0.43,50
UADH,UADH,2024-05-13,0.42,0.42,0.42,0.42,16981
UADH,UADH,2024-05-14,0.41,0.41,0.41,0.41,4075
UADH,UADH,2024-05-15,0.41,0.41,0.4,0.4,39900
UADH,UADH,2024-05-16,0.39,0.39,0.39,0.39,20000
UADH,UADH,2024-05-20,0.41,0.41,0.41,0.41,12719
UADH,UADH,2024-05-21,0.42,0.42,0.42,0.42,3415
UADH,UADH,2024-05-22,0.42,0.42,0.42,0.42,5835
UADH,UADH,2024-05-24,0.4,0.4,0.4,0.4,342
UADH,UADH,2024-05-27,0.4,0.4,0.39,0.39,3460
UADH,UADH,2024-05-30,0.4,0.4,0.4,0.4,8190
UADH,UADH,2024-06-03,0.38,0.38,0.38,0.38,22330
UADH,UADH,2024-06-04,0.38,0.38,0.38,0.38,25948
UADH,UADH,2024-06-18,0.47,0.49,0.47,0.49,38706
UADH,UADH,2024-06-24,0.51,0.51,0.51,0.51,74628
UADH,UADH,2024-06-25,0.51,0.51,0.51,0.51,6010
UADH,UADH,2024-06-26,0.51,0.51,0.51,0.51,7760
UADH,UADH,2024-06-27,0.51,0.51,0.49,0.49,4519
UADH,UADH,2024-07-03,0.47,0.49,0.47,0.49,3720
UADH,UADH,2024-07-05,0.47,0.49,0.47,0.49,6400
UADH,UADH,2024-07-08,0.49,0.51,0.49,0.51,12025
UADH,UADH,2024-07-09,0.51,0.52,0.51,0.52,20281
UADH,UADH,2024-07-10,0.52,0.53,0.52,0.53,5701
UADH,UADH,2024-07-11,0.53,0.53,0.53,0.53,2769
UADH,UADH,2024-07-15,0.51,0.51,0.51,0.51,1630
UADH,UADH,2024-07-16,0.51,0.51,0.51,0.51,550
UADH,UADH,2024-07-18,0.49,0.51,0.49,0.51,19687
