ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
GIF FILTER,GIF,2022-09-19,0.47,0.47,0.47,0.47,4600
GIF FILTER,GIF,2022-09-20,0.49,0.49,0.47,0.49,565
GIF FILTER,GIF,2022-09-21,0.48,0.49,0.48,0.48,5408
GIF FILTER,GIF,2022-09-22,0.48,0.48,0.48,0.48,2180
GIF FILTER,GIF,2022-09-23,0.47,0.48,0.47,0.47,2135
GIF FILTER,GIF,2022-09-26,0.46,0.47,0.46,0.46,1075
GIF FILTER,GIF,2022-09-27,0.45,0.46,0.45,0.45,6294
GIF FILTER,GIF,2022-09-29,0.44,0.44,0.43,0.44,3120
GIF FILTER,GIF,2022-09-30,0.45,0.45,0.44,0.45,12068
GIF FILTER,GIF,2022-10-03,0.46,0.46,0.45,0.46,12437
GIF FILTER,GIF,2022-10-04,0.45,0.46,0.45,0.45,12536
GIF FILTER,GIF,2022-10-05,0.43,0.45,0.43,0.43,6683
GIF FILTER,GIF,2022-10-06,0.42,0.43,0.42,0.42,11000
GIF FILTER,GIF,2022-10-11,0.45,0.45,0.44,0.45,658
GIF FILTER,GIF,2022-10-12,0.46,0.46,0.45,0.46,2370
GIF FILTER,GIF,2022-10-18,0.47,0.47,0.45,0.47,874
GIF FILTER,GIF,2022-10-19,0.49,0.49,0.47,0.49,2600
GIF FILTER,GIF,2022-10-20,0.49,0.49,0.49,0.49,519
GIF FILTER,GIF,2022-10-21,0.47,0.49,0.47,0.47,3675
GIF FILTER,GIF,2022-10-24,0.48,0.48,0.47,0.48,2933
GIF FILTER,GIF,2022-10-25,0.49,0.49,0.48,0.49,700
GIF FILTER,GIF,2022-10-26,0.49,0.49,0.49,0.49,418
GIF FILTER,GIF,2022-11-01,0.43,0.45,0.43,0.43,8388
GIF FILTER,GIF,2022-11-07,0.48,0.48,0.47,0.48,355
GIF FILTER,GIF,2022-11-08,0.46,0.48,0.46,0.46,5000
GIF FILTER,GIF,2022-11-09,0.48,0.48,0.46,0.48,124
GIF FILTER,GIF,2022-11-14,0.46,0.46,0.46,0.46,900
GIF FILTER,GIF,2022-11-18,0.44,0.44,0.44,0.44,845
GIF FILTER,GIF,2022-11-22,0.44,0.45,0.44,0.44,250
GIF FILTER,GIF,2022-11-23,0.43,0.44,0.43,0.43,550
GIF FILTER,GIF,2022-11-24,0.42,0.43,0.42,0.42,5575
GIF FILTER,GIF,2022-11-25,0.42,0.42,0.42,0.42,100
GIF FILTER,GIF,2022-11-28,0.41,0.42,0.41,0.41,4950
GIF FILTER,GIF,2022-11-29,0.4,0.41,0.4,0.4,7892
