ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
CIL,CIL,2024-05-06,19.5,20.38,19.5,20.38,8
CIL,CIL,2024-05-07,20.38,20.38,20.38,20.38,3000
CIL,CIL,2024-05-08,20.0,20.4,20.0,20.4,399
CIL,CIL,2024-05-09,20.0,20.4,20.0,20.4,1268
CIL,CIL,2024-05-13,20.39,20.39,20.39,20.39,20
CIL,CIL,2024-05-14,20.0,20.4,20.0,20.4,317
CIL,CIL,2024-05-15,20.4,20.4,20.0,20.0,14
CIL,CIL,2024-05-16,19.9,19.9,19.9,19.9,1550
CIL,CIL,2024-05-17,20.0,20.0,20.0,20.0,1
CIL,CIL,2024-05-20,20.29,20.29,20.29,20.29,145
CIL,CIL,2024-05-22,20.29,20.29,20.29,20.29,150
CIL,CIL,2024-05-28,20.2,20.2,20.2,20.2,12
CIL,CIL,2024-05-29,20.0,20.0,20.0,20.0,50
CIL,CIL,2024-05-31,20.0,20.0,19.98,19.98,862
CIL,CIL,2024-06-03,19.99,20.29,19.99,20.29,282
CIL,CIL,2024-06-04,20.29,20.29,19.98,20.0,436
CIL,CIL,2024-06-05,20.0,20.27,20.0,20.27,2140
CIL,CIL,2024-06-06,20.27,20.27,20.27,20.27,136
CIL,CIL,2024-06-07,20.27,20.27,20.27,20.27,98
CIL,CIL,2024-06-10,20.27,20.27,20.27,20.27,99
CIL,CIL,2024-06-11,20.27,20.99,20.27,20.99,99
CIL,CIL,2024-06-14,20.99,20.99,20.99,20.99,201
CIL,CIL,2024-06-19,20.99,20.99,20.99,20.99,262
CIL,CIL,2024-06-20,20.99,20.99,20.99,20.99,300
CIL,CIL,2024-06-21,20.99,20.99,20.99,20.99,71
CIL,CIL,2024-06-24,20.99,20.99,20.99,20.99,60
CIL,CIL,2024-06-25,20.99,20.99,20.99,20.99,161
CIL,CIL,2024-06-26,20.99,20.99,20.98,20.99,206
CIL,CIL,2024-06-27,20.99,21.69,20.99,21.69,132
CIL,CIL,2024-06-28,21.69,21.69,21.1,21.69,64
CIL,CIL,2024-07-01,21.69,21.75,21.69,21.75,480
CIL,CIL,2024-07-02,21.75,21.93,21.75,21.93,146
CIL,CIL,2024-07-03,21.93,21.93,20.99,20.99,54
CIL,CIL,2024-07-04,20.99,21.93,20.99,21.93,56
CIL,CIL,2024-07-05,21.93,22.5,20.99,22.5,55
CIL,CIL,2024-07-08,22.5,22.5,22.3,22.5,322
CIL,CIL,2024-07-12,22.5,22.5,22.49,22.5,482
CIL,CIL,2024-07-18,22.5,22.5,22.0,22.4,222
CIL,CIL,2024-07-19,22.4,22.4,22.0,22.4,512
CIL,CIL,2024-07-22,22.4,22.4,22.35,22.35,142
CIL,CIL,2024-07-23,22.35,22.4,22.35,22.4,4
CIL,CIL,2024-07-24,21.35,21.35,21.11,21.11,34
CIL,CIL,2024-07-26,22.31,22.31,21.31,21.31,33
CIL,CIL,2024-07-29,22.4,22.4,21.4,22.4,35
CIL,CIL,2024-07-30,22.4,22.4,21.4,22.4,36
CIL,CIL,2024-07-31,22.4,22.4,21.4,21.4,271
CIL,CIL,2024-08-01,21.4,22.35,21.4,22.35,89
CIL,CIL,2024-08-02,22.35,22.35,21.4,21.45,235
CIL,CIL,2024-08-05,21.45,21.45,20.53,20.53,122
CIL,CIL,2024-08-07,21.45,22.0,21.45,22.0,268
CIL,CIL,2024-08-08,22.0,22.0,21.6,22.0,961
CIL,CIL,2024-08-14,22.0,22.0,21.5,21.5,915
CIL,CIL,2024-08-19,21.5,21.5,21.5,21.5,2
CIL,CIL,2024-08-20,21.5,22.37,21.5,22.37,2
CIL,CIL,2024-08-29,22.33,22.33,21.56,21.56,100
CIL,CIL,2024-08-30,21.56,22.0,21.56,22.0,1
CIL,CIL,2024-09-03,22.0,22.0,21.02,21.02,200
CIL,CIL,2024-09-05,21.02,21.81,21.02,21.81,147
CIL,CIL,2024-09-06,21.81,22.0,21.81,22.0,2
CIL,CIL,2024-09-09,22.0,22.0,21.8,22.0,31
CIL,CIL,2024-09-10,22.0,22.0,21.8,21.8,1
CIL,CIL,2024-09-11,21.8,21.8,21.8,21.8,28
CIL,CIL,2024-09-12,21.8,21.8,21.8,21.8,33
CIL,CIL,2024-09-13,21.8,21.8,21.8,21.8,26
CIL,CIL,2024-09-16,21.8,21.8,21.8,21.8,26
CIL,CIL,2024-09-17,21.8,21.8,21.8,21.8,174
CIL,CIL,2024-09-18,21.8,21.8,21.8,21.8,25
CIL,CIL,2024-09-19,21.8,21.8,21.8,21.8,75
CIL,CIL,2024-09-20,21.8,21.8,21.8,21.8,23
CIL,CIL,2024-09-23,21.8,21.8,21.8,21.8,41
CIL,CIL,2024-09-24,21.8,22.0,21.8,22.0,50
CIL,CIL,2024-09-25,22.0,22.0,21.8,21.8,16
CIL,CIL,2024-09-26,21.8,21.8,21.8,21.8,4
CIL,CIL,2024-09-27,21.8,21.85,21.8,21.85,107
CIL,CIL,2024-09-30,21.85,21.85,21.8,21.8,35
CIL,CIL,2024-10-01,21.8,22.0,21.8,22.0,210
CIL,CIL,2024-10-02,22.0,22.0,22.0,22.0,445
CIL,CIL,2024-10-03,22.0,22.0,22.0,22.0,79
CIL,CIL,2024-10-04,22.0,22.0,22.0,22.0,2866
CIL,CIL,2024-10-07,22.0,22.15,22.0,22.15,1298
CIL,CIL,2024-10-08,22.15,22.38,22.0,22.38,52
CIL,CIL,2024-10-09,22.38,22.38,22.0,22.38,52
CIL,CIL,2024-10-10,22.38,22.38,22.0,22.38,62
CIL,CIL,2024-10-11,22.38,22.38,22.37,22.37,13
CIL,CIL,2024-10-17,22.37,22.37,22.0,22.0,315
CIL,CIL,2024-10-18,22.0,22.0,21.01,21.01,265
CIL,CIL,2024-10-21,21.01,21.01,21.01,21.01,1
CIL,CIL,2024-10-22,21.01,21.04,21.01,21.04,72
CIL,CIL,2024-10-23,21.95,22.0,21.95,22.0,1
CIL,CIL,2024-10-25,22.0,22.37,22.0,22.37,100
CIL,CIL,2024-10-28,22.37,22.38,22.37,22.38,1600
CIL,CIL,2024-10-29,22.38,22.38,21.42,21.42,307
CIL,CIL,2024-10-30,21.42,21.42,21.34,21.34,398
CIL,CIL,2024-10-31,21.34,22.0,21.34,22.0,72
CIL,CIL,2024-11-01,22.0,22.0,21.35,22.0,76
CIL,CIL,2024-11-05,22.99,24.02,22.99,24.02,1839
CIL,CIL,2024-11-06,24.02,24.02,24.02,24.02,1
CIL,CIL,2024-11-07,24.02,24.02,24.02,24.02,600
CIL,CIL,2024-11-08,24.02,24.02,24.02,24.02,490
CIL,CIL,2024-11-11,24.02,24.99,24.02,24.99,180
CIL,CIL,2024-11-13,24.99,25.0,24.99,25.0,3170
CIL,CIL,2024-11-14,25.0,25.0,25.0,25.0,10
CIL,CIL,2024-11-19,25.0,25.0,25.0,25.0,633
CIL,CIL,2024-11-20,25.0,25.0,25.0,25.0,59
CIL,CIL,2024-11-25,25.0,25.0,24.5,24.5,1200
CIL,CIL,2024-11-28,24.5,25.0,24.5,25.0,595
CIL,CIL,2024-11-29,25.0,25.0,25.0,25.0,405
CIL,CIL,2024-12-02,25.0,25.0,24.99,24.99,2930
CIL,CIL,2024-12-03,24.99,25.0,24.99,25.0,5
CIL,CIL,2024-12-04,25.0,25.0,25.0,25.0,122
CIL,CIL,2024-12-06,25.0,25.0,25.0,25.0,100
CIL,CIL,2024-12-09,25.0,25.0,25.0,25.0,501
CIL,CIL,2024-12-10,25.0,25.0,25.0,25.0,114
CIL,CIL,2024-12-18,25.0,25.0,25.0,25.0,196
CIL,CIL,2024-12-20,25.0,25.0,24.98,24.98,356
CIL,CIL,2024-12-23,24.98,25.0,24.98,25.0,300
CIL,CIL,2024-12-31,23.89,24.9,23.89,24.9,2
