ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNINVEST - SICAR,TINV,2025-07-18,8.6,8.6,8.6,8.6,15
TUNINVEST - SICAR,TINV,2025-07-29,8.1,8.2,8.1,8.2,100
TUNINVEST - SICAR,TINV,2025-08-15,8.2,8.45,8.2,8.45,4
TUNINVEST - SICAR,TINV,2025-08-21,8.45,8.45,8.45,8.45,296
TUNINVEST - SICAR,TINV,2025-08-22,8.45,8.51,8.45,8.51,850
TUNINVEST - SICAR,TINV,2025-08-26,8.51,8.81,8.51,8.81,4735
TUNINVEST - SICAR,TINV,2025-08-28,8.81,8.82,8.81,8.82,5344
TUNINVEST - SICAR,TINV,2025-08-29,8.82,8.83,8.82,8.83,4349
TUNINVEST - SICAR,TINV,2025-09-01,8.83,8.89,8.83,8.89,2
TUNINVEST - SICAR,TINV,2025-09-05,8.89,8.92,8.89,8.92,538
TUNINVEST - SICAR,TINV,2025-09-09,8.92,9.32,8.92,9.32,14
TUNINVEST - SICAR,TINV,2025-09-10,9.32,9.32,8.93,8.95,6000
TUNINVEST - SICAR,TINV,2025-09-12,8.95,9.35,8.95,9.35,514
TUNINVEST - SICAR,TINV,2025-09-15,9.35,9.77,9.35,9.73,68
TUNINVEST - SICAR,TINV,2025-09-16,9.73,9.73,9.72,9.72,2
TUNINVEST - SICAR,TINV,2025-09-19,9.72,9.72,9.45,9.45,5
TUNINVEST - SICAR,TINV,2025-09-24,9.45,9.72,9.45,9.72,458
TUNINVEST - SICAR,TINV,2025-09-26,9.72,9.72,9.72,9.72,1000
TUNINVEST - SICAR,TINV,2025-09-29,9.72,9.74,9.72,9.74,2753
TUNINVEST - SICAR,TINV,2025-10-02,10.17,10.18,10.17,10.18,130
TUNINVEST - SICAR,TINV,2025-10-03,10.18,10.18,10.17,10.17,100
TUNINVEST - SICAR,TINV,2025-10-06,10.17,10.17,10.17,10.17,14052
TUNINVEST - SICAR,TINV,2025-10-07,10.17,10.6,10.17,10.6,1000
TUNINVEST - SICAR,TINV,2025-10-08,10.6,10.61,10.6,10.61,300
TUNINVEST - SICAR,TINV,2025-10-13,12.08,12.08,12.06,12.07,100
TUNINVEST - SICAR,TINV,2025-10-22,15.01,15.68,14.37,15.68,841
TUNINVEST - SICAR,TINV,2025-10-23,15.68,16.379,15.68,16.38,410
TUNINVEST - SICAR,TINV,2025-10-28,17.87,18.67,17.87,18.67,876
TUNINVEST - SICAR,TINV,2025-10-30,19.51,20.37,19.51,20.37,6861
TUNINVEST - SICAR,TINV,2025-11-03,21.28,21.29,21.28,21.29,1311
TUNINVEST - SICAR,TINV,2025-11-04,22.23,23.23,22.23,23.23,8269
TUNINVEST - SICAR,TINV,2025-11-06,24.27,25.36,24.27,25.36,10116
TUNINVEST - SICAR,TINV,2025-11-07,25.36,26.5,25.36,26.5,4320
TUNINVEST - SICAR,TINV,2025-11-11,27.69,28.93,27.69,28.93,12520
TUNINVEST - SICAR,TINV,2025-11-12,28.93,30.23,28.93,30.23,11150
TUNINVEST - SICAR,TINV,2025-11-13,30.23,31.59,30.23,31.59,3270
TUNINVEST - SICAR,TINV,2025-11-14,31.59,33.01,31.59,33.01,15400
TUNINVEST - SICAR,TINV,2025-11-17,33.01,34.49,33.01,34.49,4756
TUNINVEST - SICAR,TINV,2025-11-18,34.49,34.5,34.49,34.49,3340
TUNINVEST - SICAR,TINV,2025-11-19,34.49,35.5,34.49,35.5,19753
TUNINVEST - SICAR,TINV,2025-11-20,35.5,37.09,35.5,37.09,7538
TUNINVEST - SICAR,TINV,2025-11-21,37.09,38.75,37.09,38.75,1405
TUNINVEST - SICAR,TINV,2025-11-24,38.75,40.4,38.75,40.4,10928
TUNINVEST - SICAR,TINV,2025-11-25,40.4,42.0,40.4,41.9,3899
TUNINVEST - SICAR,TINV,2025-11-26,41.9,41.9,41.0,41.0,799
TUNINVEST - SICAR,TINV,2025-11-27,40.02,40.02,38.75,38.75,726
TUNINVEST - SICAR,TINV,2025-11-28,38.22,38.22,37.0,37.0,8416
TUNINVEST - SICAR,TINV,2025-12-03,40.39,41.69,40.39,41.69,1153
TUNINVEST - SICAR,TINV,2025-12-04,41.69,41.69,39.9,40.0,3194
TUNINVEST - SICAR,TINV,2025-12-05,40.0,41.8,40.0,41.8,4277
TUNINVEST - SICAR,TINV,2025-12-08,41.8,41.8,41.8,41.8,6026
TUNINVEST - SICAR,TINV,2025-12-09,41.8,43.0,41.8,43.0,1900
TUNINVEST - SICAR,TINV,2025-12-10,43.0,44.9,43.0,44.9,829
TUNINVEST - SICAR,TINV,2025-12-11,44.9,46.9,44.9,46.9,661
TUNINVEST - SICAR,TINV,2025-12-12,46.9,46.9,46.7,46.7,1327
TUNINVEST - SICAR,TINV,2025-12-15,46.7,46.7,44.9,44.9,479
TUNINVEST - SICAR,TINV,2025-12-16,44.9,44.9,44.89,44.89,26
TUNINVEST - SICAR,TINV,2025-12-18,44.88,44.88,44.0,44.0,591
TUNINVEST - SICAR,TINV,2025-12-22,42.02,42.02,42.0,42.0,294
TUNINVEST - SICAR,TINV,2025-12-23,42.0,42.0,42.0,42.0,398
TUNINVEST - SICAR,TINV,2025-12-24,42.0,42.0,40.5,40.5,1513
TUNINVEST - SICAR,TINV,2025-12-25,40.5,40.5,40.49,40.49,223
TUNINVEST - SICAR,TINV,2025-12-26,40.49,40.49,39.01,39.01,44
TUNINVEST - SICAR,TINV,2025-12-29,39.01,40.49,39.01,40.49,1478
TUNINVEST - SICAR,TINV,2025-12-30,40.49,42.0,40.49,42.0,2984
TUNINVEST - SICAR,TINV,2025-12-31,42.0,42.0,41.01,42.0,2053
TUNINVEST - SICAR,TINV,2026-01-02,42.0,42.0,42.0,42.0,1526
TUNINVEST - SICAR,TINV,2026-01-05,42.0,42.02,42.0,42.02,865
TUNINVEST - SICAR,TINV,2026-01-06,42.02,43.49,42.0,42.0,510
TUNINVEST - SICAR,TINV,2026-01-07,42.0,43.0,42.0,43.0,174
TUNINVEST - SICAR,TINV,2026-01-08,43.0,44.93,43.0,43.0,136
TUNINVEST - SICAR,TINV,2026-01-09,43.0,43.0,43.0,43.0,912
TUNINVEST - SICAR,TINV,2026-01-12,43.0,43.0,42.99,42.99,10
TUNINVEST - SICAR,TINV,2026-01-13,42.99,42.99,42.1,42.15,677
TUNINVEST - SICAR,TINV,2026-01-14,42.15,42.15,41.99,41.99,60
TUNINVEST - SICAR,TINV,2026-01-15,40.26,40.26,38.75,40.0,1070
TUNINVEST - SICAR,TINV,2026-01-16,40.0,41.0,40.0,40.0,2016
TUNINVEST - SICAR,TINV,2026-01-19,40.0,40.0,39.9,39.9,341
TUNINVEST - SICAR,TINV,2026-01-20,39.9,40.0,39.51,40.0,3218
TUNINVEST - SICAR,TINV,2026-01-21,40.0,41.0,40.0,41.0,110
TUNINVEST - SICAR,TINV,2026-01-22,41.0,41.8,41.0,41.8,740
TUNINVEST - SICAR,TINV,2026-01-23,41.8,42.0,41.8,42.0,498
TUNINVEST - SICAR,TINV,2026-01-26,42.0,42.5,42.0,42.5,24
TUNINVEST - SICAR,TINV,2026-01-27,42.5,43.0,42.5,43.0,516
TUNINVEST - SICAR,TINV,2026-01-29,43.0,43.0,42.0,42.49,240
TUNINVEST - SICAR,TINV,2026-01-30,42.49,42.49,41.5,41.5,2
TUNINVEST - SICAR,TINV,2026-02-02,41.5,42.5,41.5,42.5,336
TUNINVEST - SICAR,TINV,2026-02-03,42.5,42.5,42.5,42.5,58
TUNINVEST - SICAR,TINV,2026-02-05,40.59,41.4,40.59,41.4,319
TUNINVEST - SICAR,TINV,2026-02-06,41.4,41.5,41.4,41.5,28
TUNINVEST - SICAR,TINV,2026-02-09,41.5,42.0,41.5,42.0,158
TUNINVEST - SICAR,TINV,2026-02-10,42.0,42.4,42.0,42.0,287
TUNINVEST - SICAR,TINV,2026-02-11,42.0,42.3,42.0,42.3,220
TUNINVEST - SICAR,TINV,2026-02-12,42.3,42.3,42.0,42.0,237
TUNINVEST - SICAR,TINV,2026-02-13,42.0,42.0,41.9,41.9,12
TUNINVEST - SICAR,TINV,2026-02-16,41.9,41.9,41.0,41.0,129
TUNINVEST - SICAR,TINV,2026-02-17,41.0,41.0,39.64,41.0,870
TUNINVEST - SICAR,TINV,2026-02-18,41.0,41.0,41.0,41.0,126
TUNINVEST - SICAR,TINV,2026-02-19,41.0,41.0,40.01,40.01,10
TUNINVEST - SICAR,TINV,2026-02-20,40.01,41.0,40.0,40.0,286
TUNINVEST - SICAR,TINV,2026-02-23,40.0,40.0,40.0,40.0,1090
TUNINVEST - SICAR,TINV,2026-02-24,40.0,41.0,40.0,41.0,555
TUNINVEST - SICAR,TINV,2026-02-25,41.0,41.0,40.5,40.5,13310
TUNINVEST - SICAR,TINV,2026-02-26,40.5,41.0,40.5,41.0,919
TUNINVEST - SICAR,TINV,2026-02-27,41.0,41.0,41.0,41.0,799
TUNINVEST - SICAR,TINV,2026-03-02,41.0,42.45,41.0,42.45,1
TUNINVEST - SICAR,TINV,2026-03-03,42.45,42.45,42.45,42.45,26
TUNINVEST - SICAR,TINV,2026-03-04,42.45,42.45,42.4,42.4,20
TUNINVEST - SICAR,TINV,2026-03-05,42.4,42.4,41.0,41.0,32
TUNINVEST - SICAR,TINV,2026-03-06,41.0,41.5,41.0,41.5,1259
TUNINVEST - SICAR,TINV,2026-03-09,41.5,41.5,41.5,41.5,420
TUNINVEST - SICAR,TINV,2026-03-10,41.5,41.5,40.5,41.5,688
TUNINVEST - SICAR,TINV,2026-03-11,41.5,41.5,41.45,41.45,16
TUNINVEST - SICAR,TINV,2026-03-12,41.45,41.45,41.1,41.1,171
TUNINVEST - SICAR,TINV,2026-03-13,41.1,41.45,41.1,41.45,1
TUNINVEST - SICAR,TINV,2026-03-16,41.45,41.45,41.2,41.2,406
TUNINVEST - SICAR,TINV,2026-03-17,41.2,41.2,41.2,41.2,450
TUNINVEST - SICAR,TINV,2026-03-18,41.2,41.2,41.2,41.2,103
TUNINVEST - SICAR,TINV,2026-03-19,41.2,41.45,41.2,41.44,15
TUNINVEST - SICAR,TINV,2026-03-23,41.44,41.44,41.44,41.44,245
TUNINVEST - SICAR,TINV,2026-03-24,41.44,41.45,41.44,41.45,384
TUNINVEST - SICAR,TINV,2026-03-25,41.45,41.5,41.45,41.5,173
TUNINVEST - SICAR,TINV,2026-03-26,41.5,41.5,40.0,41.5,559
TUNINVEST - SICAR,TINV,2026-03-27,41.5,42.5,41.5,41.55,698
TUNINVEST - SICAR,TINV,2026-03-30,41.55,41.55,41.0,41.0,886
TUNINVEST - SICAR,TINV,2026-03-31,41.0,41.49,41.0,41.49,332
TUNINVEST - SICAR,TINV,2026-04-01,41.49,43.0,41.49,42.98,666
TUNINVEST - SICAR,TINV,2026-04-02,42.98,42.98,41.7,41.7,298
TUNINVEST - SICAR,TINV,2026-04-03,41.7,41.7,41.7,41.7,30
TUNINVEST - SICAR,TINV,2026-04-06,41.7,41.7,41.0,41.0,229
TUNINVEST - SICAR,TINV,2026-04-07,41.0,42.84,41.0,41.0,16
TUNINVEST - SICAR,TINV,2026-04-08,41.0,41.0,41.0,41.0,110
TUNINVEST - SICAR,TINV,2026-04-10,41.0,41.0,40.0,40.0,529
