ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTRAPIL,STPIL,2023-03-21,13.4,13.4,12.94,13.4,1520
SOTRAPIL,STPIL,2023-03-22,13.2,13.4,13.2,13.2,272
SOTRAPIL,STPIL,2023-03-23,13.3,13.4,13.2,13.3,3
SOTRAPIL,STPIL,2023-03-24,13.36,13.38,13.3,13.36,35
SOTRAPIL,STPIL,2023-03-27,13.66,13.66,13.36,13.66,121
SOTRAPIL,STPIL,2023-03-28,13.5,13.66,13.5,13.5,10
SOTRAPIL,STPIL,2023-03-29,13.5,13.5,13.5,13.5,5
SOTRAPIL,STPIL,2023-03-31,13.49,13.5,13.01,13.49,241
SOTRAPIL,STPIL,2023-04-03,13.5,13.5,13.49,13.5,1
SOTRAPIL,STPIL,2023-04-04,13.45,13.5,13.02,13.45,10
SOTRAPIL,STPIL,2023-04-05,13.4,13.48,13.4,13.4,418
SOTRAPIL,STPIL,2023-04-06,13.25,13.4,13.06,13.25,125
SOTRAPIL,STPIL,2023-04-07,13.25,13.3,13.08,13.25,597
SOTRAPIL,STPIL,2023-04-10,13.3,13.3,13.1,13.3,114
SOTRAPIL,STPIL,2023-04-11,13.1,13.3,12.98,13.1,2068
SOTRAPIL,STPIL,2023-04-12,12.86,13.3,12.86,12.86,21
SOTRAPIL,STPIL,2023-04-13,12.82,12.86,12.81,12.82,82
SOTRAPIL,STPIL,2023-04-14,12.82,13.1,12.82,12.82,374
SOTRAPIL,STPIL,2023-04-17,12.9,13.1,12.82,12.9,353
SOTRAPIL,STPIL,2023-04-18,12.9,12.9,12.9,12.9,54
SOTRAPIL,STPIL,2023-04-19,12.9,13.14,12.9,13.1,727
SOTRAPIL,STPIL,2023-04-20,13.1,13.1,12.96,13.09,576
SOTRAPIL,STPIL,2023-04-24,13.09,13.09,12.85,12.85,94
SOTRAPIL,STPIL,2023-04-25,12.85,13.05,12.85,13.05,249
SOTRAPIL,STPIL,2023-04-26,13.05,13.1,12.9,12.92,103
SOTRAPIL,STPIL,2023-04-27,12.92,13.05,12.92,13.05,1
SOTRAPIL,STPIL,2023-04-28,13.05,13.1,12.9,13.1,1140
SOTRAPIL,STPIL,2023-05-03,13.1,13.1,12.92,13.08,242
SOTRAPIL,STPIL,2023-05-04,13.08,13.1,13.0,13.1,2911
SOTRAPIL,STPIL,2023-05-05,13.1,13.1,13.0,13.08,41
SOTRAPIL,STPIL,2023-05-08,13.08,13.86,13.08,13.85,2717
SOTRAPIL,STPIL,2023-05-09,13.85,13.95,13.8,13.9,5417
SOTRAPIL,STPIL,2023-05-10,13.9,14.0,13.81,14.0,1774
SOTRAPIL,STPIL,2023-05-11,14.0,14.0,13.98,14.0,325
SOTRAPIL,STPIL,2023-05-12,14.0,14.0,13.98,14.0,1371
SOTRAPIL,STPIL,2023-05-15,14.0,14.1,13.98,14.0,9170
SOTRAPIL,STPIL,2023-05-16,14.0,14.1,14.0,14.1,9467
SOTRAPIL,STPIL,2023-05-17,14.1,14.1,14.0,14.0,46196
SOTRAPIL,STPIL,2023-05-18,14.0,14.0,13.99,13.99,1376
SOTRAPIL,STPIL,2023-05-19,13.99,14.0,13.99,14.0,755
SOTRAPIL,STPIL,2023-05-22,14.0,14.1,14.0,14.0,1068
SOTRAPIL,STPIL,2023-05-23,14.0,14.0,14.0,14.0,4662
SOTRAPIL,STPIL,2023-05-24,14.0,14.1,13.95,14.0,1340
SOTRAPIL,STPIL,2023-05-25,14.0,14.01,14.0,14.0,1076
SOTRAPIL,STPIL,2023-05-26,14.0,14.0,13.95,13.95,2868
SOTRAPIL,STPIL,2023-05-29,13.95,14.1,13.92,13.92,105
SOTRAPIL,STPIL,2023-05-30,13.92,14.0,13.92,14.0,745
SOTRAPIL,STPIL,2023-05-31,14.0,14.0,13.75,14.0,432
SOTRAPIL,STPIL,2023-06-01,14.0,14.0,13.95,14.0,195
SOTRAPIL,STPIL,2023-06-02,14.0,14.0,13.95,14.0,2659
SOTRAPIL,STPIL,2023-06-05,14.0,14.09,14.0,14.0,2761
SOTRAPIL,STPIL,2023-06-06,14.0,14.09,13.55,14.09,6381
SOTRAPIL,STPIL,2023-06-07,14.09,14.1,13.9,13.9,114
SOTRAPIL,STPIL,2023-06-08,13.9,14.09,13.8,14.04,15
SOTRAPIL,STPIL,2023-06-09,14.04,14.04,14.0,14.0,2779
SOTRAPIL,STPIL,2023-06-12,14.0,14.0,14.0,14.0,2769
SOTRAPIL,STPIL,2023-06-13,14.0,14.0,13.99,14.0,8278
SOTRAPIL,STPIL,2023-06-14,14.0,14.09,14.0,14.0,831
SOTRAPIL,STPIL,2023-06-15,14.0,14.0,14.0,14.0,7365
SOTRAPIL,STPIL,2023-06-16,14.0,14.69,14.0,14.65,10210
SOTRAPIL,STPIL,2023-06-19,14.65,14.65,14.5,14.57,775
SOTRAPIL,STPIL,2023-06-20,14.57,14.57,14.5,14.57,49
SOTRAPIL,STPIL,2023-06-21,14.57,14.69,14.33,14.4,4480
SOTRAPIL,STPIL,2023-06-22,14.4,14.67,14.4,14.66,1525
SOTRAPIL,STPIL,2023-06-23,14.66,14.99,14.66,14.95,3859
SOTRAPIL,STPIL,2023-06-26,14.95,15.0,14.95,14.99,917
SOTRAPIL,STPIL,2023-06-27,14.99,15.29,14.71,15.19,613
SOTRAPIL,STPIL,2023-06-30,15.19,15.2,15.18,15.18,4
SOTRAPIL,STPIL,2023-07-03,15.18,15.18,14.91,14.91,287
SOTRAPIL,STPIL,2023-07-04,14.91,14.91,14.9,14.91,11
SOTRAPIL,STPIL,2023-07-05,14.91,14.99,14.91,14.99,1
SOTRAPIL,STPIL,2023-07-06,14.99,14.99,14.9,14.9,1811
SOTRAPIL,STPIL,2023-07-07,14.9,14.95,14.9,14.95,599
SOTRAPIL,STPIL,2023-07-11,14.95,14.95,14.6,14.65,460
SOTRAPIL,STPIL,2023-07-12,14.65,14.65,14.4,14.65,2078
SOTRAPIL,STPIL,2023-07-13,14.65,14.9,14.65,14.85,111
SOTRAPIL,STPIL,2023-07-14,14.85,14.85,14.8,14.85,141
SOTRAPIL,STPIL,2023-07-17,14.85,14.85,14.65,14.8,302
SOTRAPIL,STPIL,2023-07-18,14.8,14.9,14.65,14.9,4084
SOTRAPIL,STPIL,2023-07-20,14.9,15.2,14.9,15.19,2673
SOTRAPIL,STPIL,2023-07-21,15.19,15.2,15.0,15.01,1734
SOTRAPIL,STPIL,2023-07-24,13.66,14.11,13.66,14.11,5
SOTRAPIL,STPIL,2023-07-26,14.11,14.11,13.55,13.79,963
SOTRAPIL,STPIL,2023-07-27,13.79,13.9,13.7,13.9,1503
SOTRAPIL,STPIL,2023-07-28,13.9,13.9,13.8,13.8,93
SOTRAPIL,STPIL,2023-08-01,13.8,13.8,13.6,13.75,633
SOTRAPIL,STPIL,2023-08-02,13.75,13.8,13.75,13.8,10
SOTRAPIL,STPIL,2023-08-03,13.8,13.8,13.5,13.73,1055
SOTRAPIL,STPIL,2023-08-04,13.73,13.73,13.39,13.39,236
