date_str,time_str,headline,url
20/04/21,12:42,Le Groupe SAH améliore de 5% ses revenus à 171 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/le-groupe-sah-ameliore-de-5-ses-revenus-a-171-millions-de-dinars-au-premier-trimestre_27706
12/03/21,13:40,SAH (Lilas) investit 87 millions de dinars dans une deuxième ligne de production de ouate de cellulose,https://www.ilboursa.com/marches/sah-lilas-investit-87-millions-de-dinars-dans-une-deuxieme-ligne-de-production-de-ouate-de-cellulose_27046
08/03/21,09:47,Groupe SAH (Lilas) : Des stratégies gagnantes pour une croissance pérenne,https://www.ilboursa.com/marches/groupe-sah-lilas-des-strategies-gagnantes-pour-une-croissance-perenne_26933
07/03/21,19:53,Forbes : Jalila MEZNI intègre le Top 100 des PDG les plus puissants du Moyen-Orient,https://www.ilboursa.com/marches/forbes-jalila-mezni-integre-le-top-100-des-pdg-les-plus-puissants-du-moyen-orient_26927
08/02/21,09:58,ECP Africa Fund monte à plus de 5% du capital de la société SAH (Lilas),https://www.ilboursa.com/marches/ecp-africa-fund-monte-a-plus-de-5-du-capital-de-la-societe-sah-lilas_26470
04/02/21,20:30,Forbes : Jalila Mezni parmi les 50 femmes d’affaires les plus influentes du Moyen-Orient en 2021,https://www.ilboursa.com/marches/forbes-jalila-mezni-parmi-les-50-femmes-daffaires-les-plus-influentes-du-moyen-orient-en-2021_26439
21/01/21,11:58,Le Groupe SAH augmente de 42% son excédent brut d'exploitation à 115 millions de dinars en 2020,https://www.ilboursa.com/marches/le-groupe-sah-augmente-de-42-son-excedent-brut-d-exploitation-a-115-millions-de-dinars-en-2020_26132
23/11/20,12:05,SAH Lilas : COFIB Capital Finances relève l'objectif de cours à 14 dinars,https://www.ilboursa.com/marches/sah-lilas-cofib-capital-finances-releve-l-objectif-de-cours-a-14-dinars_25263
19/11/20,10:22,[Analyse] SAH Lilas : Des stratégies gagnantes pour une croissance pérenne,https://www.ilboursa.com/marches/[analyse]-sah-lilas-des-strategies-gagnantes-pour-une-croissance-perenne_25204
20/10/20,15:52,Le Groupe SAH (Lilas) améliore de 17% ses revenus à fin septembre à plus de 470 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-lilas-ameliore-de-17-ses-revenus-a-fin-septembre-a-plus-de-470-millions-de-dinars_24710
01/09/20,20:39,SAH (Lilas) : Un papier qui vaut plus que l’hygiène,https://www.ilboursa.com/marches/sah-lilas-un-papier-qui-vaut-plus-que-lhygiene_23928
01/09/20,16:33,Le Groupe SAH (Lilas) augmente de 130% ses bénéfices nets semestriels à plus de 24 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-lilas-augmente-de-130-ses-benefices-nets-semestriels-a-plus-de-24-millions-de-dinars_23922
14/07/20,15:51,Le Groupe SAH améliore de 30% son chiffre d'affaires semestriel à 333 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-ameliore-de-30-son-chiffre-d-affaires-semestriel-a-333-millions-de-dinars_23226
15/06/20,17:48,SAH : Réalisation de deux transactions de blocs pour près de 30 millions de dinars,https://www.ilboursa.com/marches/sah-realisation-de-deux-transactions-de-blocs-pour-pres-de-30-millions-de-dinars_22842
15/06/20,14:26,Adel GRAR nommé Administrateur Indépendant au Conseil d'administration de SAH,https://www.ilboursa.com/marches/adel-grar-nomme-administrateur-independant-au-conseil-d-administration-de-sah_22838
15/06/20,13:59,"SAH (Lilas) propose la distribution d'un dividende de 0,150 dinar par action",https://www.ilboursa.com/marches/sah-lilas-propose-la-distribution-d-un-dividende-de-0-150-dinar-par-action_22837
06/05/20,18:14,SAH (Lilas) : 2020 sera l’année du décollage pour un nouveau cycle,https://www.ilboursa.com/marches/sah-lilas-2020-sera-lannee-du-decollage-pour-un-nouveau-cycle_22252
08/04/20,11:55,Le Groupe SAH (Lilas) améliore de 19% ses revenus trimestriels à 160 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-lilas-ameliore-de-19-ses-revenus-trimestriels-a-160-millions-de-dinars_21698
24/03/20,10:25,Coronavirus : Le groupe SAH poursuit son activité et renforce les mesures sanitaires préventives,https://www.ilboursa.com/marches/coronavirus-le-groupe-sah-poursuit-son-activite-et-renforce-les-mesures-sanitaires-preventives_21395
18/03/20,12:05,Le groupe SAH garde le cap pour une performance solide en 2020,https://www.ilboursa.com/marches/le-groupe-sah-garde-le-cap-pour-une-performance-solide-en-2020_21287
19/01/20,20:07,Le Groupe SAH (Lilas) augmente de 30% ses revenus en 2019 à 576 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-lilas-augmente-de-30-ses-revenus-en-2019-a-576-millions-de-dinars_20417
03/12/19,10:40,Le Britannique Blakeney LLP détient désormais moins de 10% du capital de SAH,https://www.ilboursa.com/marches/le-britannique-blakeney-llp-detient-desormais-moins-de-10-du-capital-de-sah_19884
18/10/19,08:22,SAH améliore son chiffre d'affaires de 44% à fin septembre,https://www.ilboursa.com/marches/sah-ameliore-son-chiffre-d-affaires-de-44-a-fin-septembre_19244
09/09/19,16:33,La société SAH Lilas double son bénéfice net au premier semestre,https://www.ilboursa.com/marches/la-societe-sah-lilas-double-son-benefice-net-au-premier-semestre_18714
29/07/19,10:55,"SAH (Lilas) : Une belle opportunité d’investissement, courte en horizon et grande en plus-value",https://www.ilboursa.com/marches/sah-lilas-une-belle-opportunite-dinvestissement-courte-en-horizon-et-grande-en-plus-value_18220
11/07/19,10:54,SAH (Lilas) augmente de 41% ses revenus semestriels à plus de 192 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-augmente-de-41-ses-revenus-semestriels-a-plus-de-192-millions-de-dinars_18023
03/07/19,11:20,Mounir Jaiez : Lilas ambitionne de devenir le leader du marché des détergents en Tunisie,https://www.ilboursa.com/marches/mounir-jaiez-lilas-ambitionne-de-devenir-le-leader-du-marche-des-detergents-en-tunisie_17954
03/06/19,10:51,SAH (Lilas) : Prorogation de la période de souscription à l’augmentation de capital,https://www.ilboursa.com/marches/sah-lilas-prorogation-de-la-periode-de-souscription-a-laugmentation-de-capital_17641
31/05/19,11:49,SAH (Lilas) annonce un Résultat Net Part du Groupe de 23 millions de dinars en 2018,https://www.ilboursa.com/marches/sah-lilas-annonce-un-resultat-net-part-du-groupe-de-23-millions-de-dinars-en-2018_17617
27/05/19,08:43,L’ascension de la Société d’Articles Hygiéniques « Lilas » n’est pas prête de s’arrêter,https://www.ilboursa.com/marches/lascension-de-la-societe-darticles-hygieniques- lilas  nest-pas-prete-de-sarreter_17559
23/05/19,11:32,La Société d’Articles Hygiéniques « Lilas » nouvel acteur de taille sur le marché des détergents,https://www.ilboursa.com/marches/la-societe-darticles-hygieniques-lilas-nouvel-acteur-de-taille-sur-le-marche-des-detergents_17524
16/05/19,12:55,SAH (Lilas) organise une visite à sa nouvelle unité de production des détergents,https://www.ilboursa.com/marches/sah-lilas-organise-une-visite-a-sa-nouvelle-unite-de-production-des-detergents_17440
08/05/19,13:42,SAH (Lilas) obtient le visa du CMF pour augmenter son capital,https://www.ilboursa.com/marches/sah-lilas-obtient-le-visa-du-cmf-pour-augmenter-son-capital_17341
18/04/19,16:45,SAH (Lilas) voit ses revenus croître de 42% au premier trimestre à 106 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-voit-ses-revenus-croitre-de-42-au-premier-trimestre-a-106-millions-de-dinars_17042
17/01/19,08:52,SAH (Lilas) : Les revenus explosent au quatrième trimestre de 2018,https://www.ilboursa.com/marches/sah-lilas-les-revenus-explosent-au-quatrieme-trimestre-de-2018_15780
16/01/19,17:40,SAH ( Lilas ) : La naissance d'un géant,https://www.ilboursa.com/marches/sah-lilas--la-naissance-d-un-geant_15774
28/12/18,17:30,SAH (Lilas) : Réalisation d'une transaction de bloc pour 10 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-realisation-d-une-transaction-de-bloc-pour-10-millions-de-dinars_15575
13/11/18,09:02,Le Britannique BLAKENEY achète des actions SAH (Lilas) pour 34 millions de dinars,https://www.ilboursa.com/marches/le-britannique-blakeney-achete-des-actions-sah-lilas-pour-34-millions-de-dinars_15257
17/10/18,16:16,SAH (Lilas) annonce un chiffre d'affaires de 202 millions de dinars à fin septembre,https://www.ilboursa.com/marches/sah-lilas-annonce-un-chiffre-d-affaires-de-202-millions-de-dinars-a-fin-septembre_15062
10/10/18,11:53,SAH (Lilas) : MAC SA recommande le titre à l'achat,https://www.ilboursa.com/marches/sah-lilas-mac-sa-recommande-le-titre-a-l-achat_15013
03/10/18,11:34,"SAH (Lilas), un Groupe tunisien dans la cour des grands en Afrique",https://www.ilboursa.com/marches/sah-lilas-un-groupe-tunisien-dans-la-cour-des-grands-en-afrique_14956
01/10/18,09:20,"La SAH (Lilas) annonce un bénéfice net (part du groupe) de 9,7 millions de dinars à fin juin",https://www.ilboursa.com/marches/la-sah-lilas-annonce-un-benefice-net-part-du-groupe-de-9-7-millions-de-dinars-a-fin-juin_14930
27/09/18,08:48,SAH (Lilas) tiendra une communication financière le 2 octobre,https://www.ilboursa.com/marches/sah-lilas-tiendra-une-communication-financiere-le-2-octobre_14911
26/09/18,11:16,SAH (Lilas) augmentera son capital par incorporation de réserves,https://www.ilboursa.com/marches/sah-lilas-augmentera-son-capital-par-incorporation-de-reserves_14906
13/07/18,10:27,SAH (Lilas) augmente ses revenus de 5% à fin juin à 136 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-augmente-ses-revenus-de-5-a-fin-juin-a-136-millions-de-dinars_14464
11/07/18,09:41,SAH (Lilas) : Augmentation de capital annoncée,https://www.ilboursa.com/marches/sah-lilas-augmentation-de-capital-annoncee_14454
22/06/18,08:56,"SAH (Lilas) : Réalisation d'une transaction de bloc pour 1,4 million de dinars",https://www.ilboursa.com/marches/sah-lilas-realisation-d-une-transaction-de-bloc-pour-1-4-million-de-dinars_14357
05/06/18,12:52,Le fonds SQM Frontier Africa Master Fund allège sa participation dans le capital de SAH,https://www.ilboursa.com/marches/le-fonds-sqm-frontier-africa-master-fund-allege-sa-participation-dans-le-capital-de-sah_14281
25/05/18,08:45,SAH (Lilas) : Réalisation d'une transaction de bloc pour 760 mille dinars,https://www.ilboursa.com/marches/sah-lilas-realisation-d-une-transaction-de-bloc-pour-760-mille-dinars_14240
10/05/18,09:51,"Le Groupe SAH (Lilas) annonce un bénéfice net consolidé de 28,3 millions de dinars",https://www.ilboursa.com/marches/le-groupe-sah-lilas-annonce-un-benefice-net-consolide-de-28-3-millions-de-dinars_14171
