ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNISIAN BOND INDEX,TBIDX,2022-06-29,169.69,169.69,169.69,169.69,0
TUNISIAN BOND INDEX,TBIDX,2022-06-30,169.94,169.94,169.94,169.94,0
TUNISIAN BOND INDEX,TBIDX,2022-07-01,169.97,169.97,169.97,169.97,0
TUNISIAN BOND INDEX,TBIDX,2022-07-04,170.09,170.09,170.09,170.09,0
TUNISIAN BOND INDEX,TBIDX,2022-07-05,170.12,170.12,170.12,170.12,0
TUNISIAN BOND INDEX,TBIDX,2022-07-06,169.97,169.97,169.97,169.97,0
TUNISIAN BOND INDEX,TBIDX,2022-07-07,170.01,170.01,170.01,170.01,0
TUNISIAN BOND INDEX,TBIDX,2022-07-08,170.02,170.02,170.02,170.02,0
TUNISIAN BOND INDEX,TBIDX,2022-07-11,170.14,170.14,170.14,170.14,0
TUNISIAN BOND INDEX,TBIDX,2022-07-12,170.18,170.18,170.18,170.18,0
TUNISIAN BOND INDEX,TBIDX,2022-07-13,170.2,170.2,170.2,170.2,0
TUNISIAN BOND INDEX,TBIDX,2022-07-14,170.25,170.25,170.25,170.25,0
TUNISIAN BOND INDEX,TBIDX,2022-07-15,170.29,170.29,170.29,170.29,0
TUNISIAN BOND INDEX,TBIDX,2022-07-18,170.38,170.38,170.38,170.38,0
TUNISIAN BOND INDEX,TBIDX,2022-07-19,170.42,170.42,170.42,170.42,0
TUNISIAN BOND INDEX,TBIDX,2022-07-20,170.46,170.46,170.46,170.46,0
TUNISIAN BOND INDEX,TBIDX,2022-07-21,170.53,170.53,170.53,170.53,0
TUNISIAN BOND INDEX,TBIDX,2022-07-22,170.57,170.57,170.57,170.57,0
TUNISIAN BOND INDEX,TBIDX,2022-07-25,170.68,170.68,170.68,170.68,0
TUNISIAN BOND INDEX,TBIDX,2022-07-26,170.74,170.74,170.74,170.74,0
TUNISIAN BOND INDEX,TBIDX,2022-07-27,170.77,170.77,170.77,170.77,0
TUNISIAN BOND INDEX,TBIDX,2022-07-28,170.79,170.79,170.79,170.79,0
TUNISIAN BOND INDEX,TBIDX,2022-07-29,170.84,170.84,170.84,170.84,0
TUNISIAN BOND INDEX,TBIDX,2022-08-01,170.89,170.89,170.89,170.89,0
TUNISIAN BOND INDEX,TBIDX,2022-08-02,170.95,170.95,170.95,170.95,0
TUNISIAN BOND INDEX,TBIDX,2022-08-03,170.97,170.97,170.97,170.97,0
TUNISIAN BOND INDEX,TBIDX,2022-08-04,171.01,171.01,171.01,171.01,0
TUNISIAN BOND INDEX,TBIDX,2022-08-05,171.04,171.04,171.04,171.04,0
TUNISIAN BOND INDEX,TBIDX,2022-08-08,171.15,171.15,171.15,171.15,0
TUNISIAN BOND INDEX,TBIDX,2022-08-09,171.2,171.2,171.2,171.2,0
TUNISIAN BOND INDEX,TBIDX,2022-08-10,171.24,171.24,171.24,171.24,0
TUNISIAN BOND INDEX,TBIDX,2022-08-11,171.28,171.28,171.28,171.28,0
TUNISIAN BOND INDEX,TBIDX,2022-08-12,171.3,171.3,171.3,171.3,0
TUNISIAN BOND INDEX,TBIDX,2022-08-15,171.46,171.46,171.46,171.46,0
TUNISIAN BOND INDEX,TBIDX,2022-08-16,171.5,171.5,171.5,171.5,0
TUNISIAN BOND INDEX,TBIDX,2022-08-17,171.52,171.52,171.52,171.52,0
TUNISIAN BOND INDEX,TBIDX,2022-08-18,171.55,171.55,171.55,171.55,0
TUNISIAN BOND INDEX,TBIDX,2022-08-19,171.59,171.59,171.59,171.59,0
TUNISIAN BOND INDEX,TBIDX,2022-08-22,171.71,171.71,171.71,171.71,0
TUNISIAN BOND INDEX,TBIDX,2022-08-23,171.74,171.74,171.74,171.74,0
TUNISIAN BOND INDEX,TBIDX,2022-08-24,171.78,171.78,171.78,171.78,0
TUNISIAN BOND INDEX,TBIDX,2022-08-25,171.78,171.78,171.78,171.78,0
TUNISIAN BOND INDEX,TBIDX,2022-08-26,171.82,171.82,171.82,171.82,0
TUNISIAN BOND INDEX,TBIDX,2022-08-29,171.97,171.97,171.97,171.97,0
TUNISIAN BOND INDEX,TBIDX,2022-08-30,171.75,171.75,171.75,171.75,0
TUNISIAN BOND INDEX,TBIDX,2022-08-31,171.79,171.79,171.79,171.79,0
TUNISIAN BOND INDEX,TBIDX,2022-09-01,171.83,171.83,171.83,171.83,0
TUNISIAN BOND INDEX,TBIDX,2022-09-02,171.87,171.87,171.87,171.87,0
TUNISIAN BOND INDEX,TBIDX,2022-09-05,171.96,171.96,171.96,171.96,0
TUNISIAN BOND INDEX,TBIDX,2022-09-06,171.85,171.85,171.85,171.85,0
TUNISIAN BOND INDEX,TBIDX,2022-09-07,171.91,171.91,171.91,171.91,0
TUNISIAN BOND INDEX,TBIDX,2022-09-08,171.95,171.95,171.95,171.95,0
TUNISIAN BOND INDEX,TBIDX,2022-09-09,171.99,171.99,171.99,171.99,0
TUNISIAN BOND INDEX,TBIDX,2022-09-12,172.12,172.12,172.12,172.12,0
TUNISIAN BOND INDEX,TBIDX,2022-09-13,172.16,172.16,172.16,172.16,0
TUNISIAN BOND INDEX,TBIDX,2022-09-14,172.2,172.2,172.2,172.2,0
TUNISIAN BOND INDEX,TBIDX,2022-09-15,172.26,172.26,172.26,172.26,0
TUNISIAN BOND INDEX,TBIDX,2022-09-16,172.3,172.3,172.3,172.3,0
TUNISIAN BOND INDEX,TBIDX,2022-09-19,172.42,172.42,172.42,172.42,0
TUNISIAN BOND INDEX,TBIDX,2022-09-20,172.45,172.45,172.45,172.45,0
TUNISIAN BOND INDEX,TBIDX,2022-09-21,172.48,172.48,172.48,172.48,0
TUNISIAN BOND INDEX,TBIDX,2022-09-22,172.5,172.5,172.5,172.5,0
TUNISIAN BOND INDEX,TBIDX,2022-09-23,172.55,172.55,172.55,172.55,0
TUNISIAN BOND INDEX,TBIDX,2022-09-26,172.65,172.65,172.65,172.65,0
TUNISIAN BOND INDEX,TBIDX,2022-09-27,172.67,172.67,172.67,172.67,0
TUNISIAN BOND INDEX,TBIDX,2022-09-28,172.71,172.71,172.71,172.71,0
TUNISIAN BOND INDEX,TBIDX,2022-09-29,172.75,172.75,172.75,172.75,0
TUNISIAN BOND INDEX,TBIDX,2022-09-30,172.79,172.79,172.79,172.79,0
TUNISIAN BOND INDEX,TBIDX,2022-10-03,172.91,172.91,172.91,172.91,0
TUNISIAN BOND INDEX,TBIDX,2022-10-04,172.95,172.95,172.95,172.95,0
TUNISIAN BOND INDEX,TBIDX,2022-10-05,172.99,172.99,172.99,172.99,0
TUNISIAN BOND INDEX,TBIDX,2022-10-06,173.03,173.03,173.03,173.03,0
TUNISIAN BOND INDEX,TBIDX,2022-10-07,173.08,173.08,173.08,173.08,0
TUNISIAN BOND INDEX,TBIDX,2022-10-10,173.2,173.2,173.2,173.2,0
TUNISIAN BOND INDEX,TBIDX,2022-10-11,173.26,173.26,173.26,173.26,0
TUNISIAN BOND INDEX,TBIDX,2022-10-12,173.3,173.3,173.3,173.3,0
TUNISIAN BOND INDEX,TBIDX,2022-10-13,173.34,173.34,173.34,173.34,0
TUNISIAN BOND INDEX,TBIDX,2022-10-14,173.37,173.37,173.37,173.37,0
TUNISIAN BOND INDEX,TBIDX,2022-10-17,173.49,173.49,173.49,173.49,0
TUNISIAN BOND INDEX,TBIDX,2022-10-18,173.51,173.51,173.51,173.51,0
TUNISIAN BOND INDEX,TBIDX,2022-10-19,173.55,173.55,173.55,173.55,0
TUNISIAN BOND INDEX,TBIDX,2022-10-20,173.59,173.59,173.59,173.59,0
TUNISIAN BOND INDEX,TBIDX,2022-10-21,173.63,173.63,173.63,173.63,0
TUNISIAN BOND INDEX,TBIDX,2022-10-24,173.71,173.71,173.71,173.71,0
TUNISIAN BOND INDEX,TBIDX,2022-10-25,173.76,173.76,173.76,173.76,0
TUNISIAN BOND INDEX,TBIDX,2022-10-26,173.8,173.8,173.8,173.8,0
TUNISIAN BOND INDEX,TBIDX,2022-10-27,173.84,173.84,173.84,173.84,0
TUNISIAN BOND INDEX,TBIDX,2022-10-28,173.87,173.87,173.87,173.87,0
TUNISIAN BOND INDEX,TBIDX,2022-10-31,173.99,173.99,173.99,173.99,0
TUNISIAN BOND INDEX,TBIDX,2022-11-01,174.03,174.03,174.03,174.03,0
TUNISIAN BOND INDEX,TBIDX,2022-11-02,174.08,174.08,174.08,174.08,0
TUNISIAN BOND INDEX,TBIDX,2022-11-03,174.12,174.12,174.12,174.12,0
TUNISIAN BOND INDEX,TBIDX,2022-11-04,174.1,174.1,174.1,174.1,0
TUNISIAN BOND INDEX,TBIDX,2022-11-07,174.4,174.4,174.4,174.4,0
TUNISIAN BOND INDEX,TBIDX,2022-11-08,174.5,174.5,174.5,174.5,0
TUNISIAN BOND INDEX,TBIDX,2022-11-09,174.54,174.54,174.54,174.54,0
TUNISIAN BOND INDEX,TBIDX,2022-11-10,174.58,174.58,174.58,174.58,0
TUNISIAN BOND INDEX,TBIDX,2022-11-11,174.59,174.59,174.59,174.59,0
