date_str,time_str,headline,url
23/04/26,19:04,Hannibal Lease : Le Produit Net de Leasing bondit de 18% au premier trimestre,https://www.ilboursa.com/marches/hannibal-lease -le-produit-net-de-leasing-bondit-de-18-au-premier-trimestre_61294
31/03/26,10:39,Hannibal Lease réalise plus de 11 millions de dinars de bénéfice consolidé en 2025,https://www.ilboursa.com/marches/hannibal-lease-realise-plus-de-11-millions-de-dinars-de-benefice-consolide-en-2025_60768
01/08/25,08:59,"Encours et mises en force en hausse, un semestre prometteur pour Hannibal Lease",https://www.ilboursa.com/marches/encours-et-mises-en-force-en-hausse-un-semestre-prometteur-pour-hannibal-lease_54173
09/07/25,09:07,Hannibal Lease certifiée MSI 20000 à Euronext,https://www.ilboursa.com/marches/hannibal-lease-certifiee-msi-20000-a-euronext_53703
24/04/25,10:03,Hannibal Lease voit ses mises en force progresser de 24% au premier trimestre,https://www.ilboursa.com/marches/hannibal-lease-voit-ses-mises-en-force-progresser-de-24-au-premier-trimestre_52283
18/04/25,14:18,Hannibal Lease lève 40 millions de dinars sur le marché obligataire en une seule journée,https://www.ilboursa.com/marches/hannibal-lease-leve-40-millions-de-dinars-sur-le-marche-obligataire-en-une-seule-journee_52176
02/04/25,17:34,Hannibal Lease dégage un bénéfice net de 10 millions de dinars en 2024,https://www.ilboursa.com/marches/hannibal-lease-degage-un-benefice-net-de-10-millions-de-dinars-en-2024_51854
25/02/25,14:50,PBR Rating relève la note de Hannibal Lease à ''A- (tun)'' avec perspective positive,https://www.ilboursa.com/marches/pbr-rating-releve-la-note-de-hannibal-lease-a--a-tun--avec-perspective-positive_51160
20/01/25,08:20,HANNIBAL Lease affiche des Mises en Force de 370 millions de dinars en 2024,https://www.ilboursa.com/marches/hannibal-lease-affiche-des-mises-en-force-de-370-millions-de-dinars-en-2024_50355
22/10/24,13:57,Hannibal Lease annonce des Mises en Force de 270 millions de dinars à fin septembre,https://www.ilboursa.com/marches/hannibal-lease-annonce-des-mises-en-force-de-270-millions-de-dinars-a-fin-septembre_48881
08/10/24,09:05,Hannibal Lease lève 15 millions de dinars sur le marché obligataire en une seule journée,https://www.ilboursa.com/marches/hannibal-lease-leve-15-millions-de-dinars-sur-le-marche-obligataire-en-une-seule-journee_48593
04/10/24,08:41,Hannibal Lease émet un emprunt obligataire de 15 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-emet-un-emprunt-obligataire-de-15-millions-de-dinars_48541
02/09/24,16:11,Hannibal Lease améliore de 37 % son bénéfice semestriel à plus de 6 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-ameliore-de-37-son-benefice-semestriel-a-plus-de-6-millions-de-dinars_47915
07/08/24,13:05,Le Fonds SANAD monte à 20 % du capital d'Hannibal Lease,https://www.ilboursa.com/marches/le-fonds-sanad-monte-a-20-du-capital-d-hannibal-lease_47611
22/07/24,10:59,HANNIBAL Lease améliore de 7 % ses produits nets de leasing au premier semestre,https://www.ilboursa.com/marches/hannibal-lease-ameliore-de-7-ses-produits-nets-de-leasing-au-premier-semestre_47346
03/06/24,18:24,Le fonds SANAD détient désormais 10 % du capital de Hannibal Lease,https://www.ilboursa.com/marches/le-fonds-sanad-detient-desormais-10-du-capital-de-hannibal-lease_46584
24/04/24,08:01,HANNIBAL Lease augmente de 5 % ses produits nets de leasing au premier trimestre,https://www.ilboursa.com/marches/hannibal-lease-augmente-de-5-ses-produits-nets-de-leasing-au-premier-trimestre_45891
29/03/24,13:35,HANNIBAL Lease lève 40 millions de dinars sur le marché obligataire en une seule journée,https://www.ilboursa.com/marches/hannibal-lease-leve-40-millions-de-dinars-sur-le-marche-obligataire-en-une-seule-journee_45495
28/03/24,09:15,Le Groupe Hannibal Lease réalise un bénéfice record de 13 millions de dinars en 2023,https://www.ilboursa.com/marches/le-groupe-hannibal-lease-realise-un-benefice-record-de-13-millions-de-dinars-en-2023_45461
15/03/24,12:25,Hannibal Lease lance un appel à candidature pour désigner deux Administrateurs Indépendants,https://www.ilboursa.com/marches/hannibal-lease-lance-un-appel-a-candidature-pour-designer-deux-administrateurs-independants_45288
29/01/24,08:34,Hannibal Lease : Activité et bénéfices vont de pair,https://www.ilboursa.com/marches/hannibal-lease-activite-et-benefices-vont-de-pair_44599
20/01/24,08:08,Hannibal Lease réalise des Mises en Force de 340 millions de dinars en 2023,https://www.ilboursa.com/marches/hannibal-lease-realise-des-mises-en-force-de-340-millions-de-dinars-en-2023_44455
01/09/23,10:02,Hannibal Lease multiplie par six son bénéfice net au premier semestre,https://www.ilboursa.com/marches/hannibal-lease-multiplie-par-six-son-benefice-net-au-premier-semestre_42354
01/08/23,13:55,Le Fonds SANAD procédera à une OPA facultative visant 22% du capital d'Hannibal Lease,https://www.ilboursa.com/marches/le-fonds-sanad-procedera-a-une-opa-facultative-visant-22-du-capital-d-hannibal-lease_41927
21/07/23,08:24,Hannibal Lease : Croissance de 33% des Mises en Force à fin juin à 194 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-croissance-de-33-des-mises-en-force-a-fin-juin-a-194-millions-de-dinars_41757
13/07/23,16:35,Hannibal Lease lève 15 millions de dinars sur le marché obligataire,https://www.ilboursa.com/marches/hannibal-lease-leve-15-millions-de-dinars-sur-le-marche-obligataire_41648
07/06/23,09:43,Hannibal Lease émet un emprunt obligataire subordonné de 15 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-emet-un-emprunt-obligataire-subordonne-de-15-millions-de-dinars_41112
