ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STIP,STIP,2023-08-11,3.67,3.83,3.67,3.83,45
STIP,STIP,2023-08-15,3.83,4.0,3.83,4.0,105
STIP,STIP,2023-08-16,4.0,4.1,4.0,4.1,1
STIP,STIP,2023-08-18,4.1,4.1,4.0,4.0,49
STIP,STIP,2023-08-23,4.36,4.5,4.36,4.5,101
STIP,STIP,2023-08-24,4.5,4.5,4.5,4.5,3784
STIP,STIP,2023-08-25,4.5,4.6,4.5,4.6,1
STIP,STIP,2023-08-30,4.21,4.37,4.03,4.03,21
STIP,STIP,2023-08-31,4.21,4.37,4.03,4.03,21
STIP,STIP,2023-09-01,4.21,4.24,4.21,4.24,50
STIP,STIP,2023-09-04,4.24,4.4,4.24,4.4,1
STIP,STIP,2023-09-08,3.85,3.85,3.72,3.72,1780
STIP,STIP,2023-09-12,3.72,3.72,3.56,3.72,913
STIP,STIP,2023-09-14,3.88,4.0,3.88,4.0,1
STIP,STIP,2023-09-18,4.18,4.18,4.0,4.0,249
STIP,STIP,2023-09-20,4.18,4.2,4.18,4.2,48
STIP,STIP,2023-09-21,4.2,4.38,4.2,4.3,151
STIP,STIP,2023-09-22,4.3,4.3,4.3,4.3,43
STIP,STIP,2023-09-25,4.3,4.4,4.3,4.4,1
STIP,STIP,2023-10-02,4.4,4.4,4.4,4.4,255
STIP,STIP,2023-10-03,4.4,4.58,4.4,4.58,18
STIP,STIP,2023-10-04,4.58,4.58,4.54,4.54,31
STIP,STIP,2023-10-05,4.54,4.54,4.34,4.34,761
STIP,STIP,2023-10-06,4.34,4.34,4.34,4.34,270
STIP,STIP,2023-10-09,4.34,4.34,4.34,4.34,31
STIP,STIP,2023-10-10,4.34,4.42,4.34,4.42,345
STIP,STIP,2023-10-11,4.42,4.44,4.42,4.44,86
STIP,STIP,2023-10-16,4.44,4.52,4.44,4.52,13
STIP,STIP,2023-10-17,4.52,4.52,4.5,4.5,231
STIP,STIP,2023-10-18,4.5,4.67,4.5,4.67,1
STIP,STIP,2023-10-24,4.67,4.67,4.46,4.46,68
STIP,STIP,2023-10-25,4.46,4.6,4.46,4.6,500
STIP,STIP,2023-10-26,4.6,4.8,4.6,4.8,20
STIP,STIP,2023-10-30,4.8,4.8,4.8,4.8,450
STIP,STIP,2023-10-31,4.8,4.8,4.6,4.6,140
STIP,STIP,2023-11-01,4.6,4.6,4.41,4.41,20
STIP,STIP,2023-11-02,4.41,4.52,4.41,4.52,105
STIP,STIP,2023-11-03,4.52,4.52,4.52,4.52,634
STIP,STIP,2023-11-06,4.52,4.52,4.52,4.52,710
STIP,STIP,2023-11-07,4.52,4.52,4.35,4.35,344
STIP,STIP,2023-11-08,4.35,4.5,4.35,4.5,11
STIP,STIP,2023-11-10,4.5,4.5,4.36,4.36,27
STIP,STIP,2023-11-13,4.36,4.36,4.17,4.36,56
STIP,STIP,2023-11-14,4.36,4.36,4.36,4.36,10
STIP,STIP,2023-11-15,4.36,4.36,4.36,4.36,39
STIP,STIP,2023-11-16,4.36,4.52,4.36,4.5,51
STIP,STIP,2023-11-17,4.5,4.5,4.3,4.3,50
STIP,STIP,2023-11-20,4.3,4.49,4.3,4.49,25
STIP,STIP,2023-11-22,4.49,4.49,4.29,4.29,4
STIP,STIP,2023-11-23,4.29,4.29,4.17,4.17,506
STIP,STIP,2023-11-24,4.17,4.3,4.17,4.3,1
STIP,STIP,2023-11-29,4.3,4.3,4.3,4.3,648
STIP,STIP,2023-11-30,4.3,4.3,4.3,4.3,15
STIP,STIP,2024-03-04,3.84,3.84,3.74,3.74,20
STIP,STIP,2024-03-07,3.74,3.74,3.74,3.74,110
STIP,STIP,2024-03-21,3.74,3.74,3.73,3.73,227
STIP,STIP,2024-03-22,3.73,3.73,3.57,3.57,2
STIP,STIP,2024-03-26,3.57,3.57,3.43,3.43,2
STIP,STIP,2024-03-27,3.43,3.58,3.28,3.58,2
STIP,STIP,2024-03-29,3.74,3.89,3.74,3.8,44
STIP,STIP,2024-04-02,3.8,3.8,3.8,3.8,100
STIP,STIP,2024-04-03,3.8,3.97,3.8,3.97,3
STIP,STIP,2024-04-04,3.97,3.98,3.97,3.97,114
STIP,STIP,2024-04-05,3.97,4.0,3.97,4.0,210
STIP,STIP,2024-04-12,4.0,4.0,4.0,4.0,50
STIP,STIP,2024-04-15,4.0,4.0,3.82,3.82,1000
STIP,STIP,2024-04-18,3.99,4.09,3.99,4.09,1
STIP,STIP,2024-04-23,4.09,4.09,3.91,3.91,1175
STIP,STIP,2024-04-24,3.91,3.91,3.74,3.74,632
STIP,STIP,2024-04-29,3.74,3.74,3.58,3.58,605
STIP,STIP,2024-05-13,3.58,3.58,3.58,3.58,75
STIP,STIP,2024-05-14,3.58,3.7,3.58,3.58,401
STIP,STIP,2024-05-15,3.7,3.7,3.7,3.7,1
STIP,STIP,2024-05-17,3.7,3.7,3.7,3.7,107
STIP,STIP,2024-05-20,3.7,3.7,3.7,3.7,600
STIP,STIP,2024-05-21,3.7,3.7,3.7,3.7,143
STIP,STIP,2024-05-22,3.7,3.7,3.7,3.7,300
STIP,STIP,2024-05-23,3.7,3.7,3.7,3.7,100
STIP,STIP,2024-05-24,3.7,3.7,3.7,3.7,100
