date_str,time_str,headline,url
21/10/16,11:02,TGH : Revenus consolidés en hausse de 57% et carnet de commandes de 180 millions de dinars,https://www.ilboursa.com/marches/tgh-revenus-consolides-en-hausse-de-57-et-carnet-de-commandes-de-180-millions-de-dinars_10241
21/07/16,13:49,Tawasol Group Holding : Croissance de 48% des revenus semestriels à 66 millions de dinars,https://www.ilboursa.com/marches/tawasol-group-holding-croissance-de-48-des-revenus-semestriels-a-66-millions-de-dinars_9736
04/07/16,12:13,Tawasol Group Holding : Le management prévoit des performances record en 2016,https://www.ilboursa.com/marches/tawasol-group-holding-le-management-prevoit-des-performances-record-en-2016_9627
01/07/16,07:57,Tawasol Group Holding : Mise en paiement des dividendes à partir du 31 juillet,https://www.ilboursa.com/marches/tawasol-group-holding-mise-en-paiement-des-dividendes-a-partir-du-31-juillet_9612
30/06/16,08:44,"Tawasol Group Holding : Résultat net consolidé déficitaire de 1,6 million de dinars",https://www.ilboursa.com/marches/tawasol-group-holding-resultat-net-consolide-deficitaire-de-1-6-million-de-dinars_9604
17/06/16,13:11,"Tawasol Group Holding propose la distribution d'un dividende de 0,025 dinar par action",https://www.ilboursa.com/marches/tawasol-group-holding-propose-la-distribution-d-un-dividende-de-0-025-dinar-par-action_9540
09/05/16,14:57,Tawasol Group Holding : Chute de 34% du bénéfice net en 2015,https://www.ilboursa.com/marches/tawasol-group-holding-chute-de-34-du-benefice-net-en-2015_9230
09/05/16,10:11,Vers une année exceptionnelle pour Tawasol Group Holding,https://www.ilboursa.com/marches/vers-une-annee-exceptionnelle-pour-tawasol-group-holding_9222
22/04/16,11:39,TGH : Revenus trimestriels en hausse de 35% et carnet de commandes de 177 MDT,https://www.ilboursa.com/marches/tgh-revenus-trimestriels-en-hausse-de-35-et-carnet-de-commandes-de-177-mdt_9084
20/01/16,18:25,"Tawasol Group Holding : Hausse du CA consolidé de 49,6% en 2015 et un carnet de commande bien rempli",https://www.ilboursa.com/marches/tawasol-group-holding-hausse-du-ca-consolide-de-49-6-en-2015-et-un-carnet-de-commande-bien-rempli_8383
18/11/15,10:53,Officiel : Tawasol Group Holding remporte l'appel d'offres de la STEG,https://www.ilboursa.com/marches/officiel-tawasol-group-holding-remporte-l-appel-d-offres-de-la-steg_7966
04/11/15,11:17,Tawasol Group Holding progresse de 20% depuis notre conseil d'achat,https://www.ilboursa.com/marches/tawasol-group-holding-progresse-de-20-depuis-notre-conseil-d-achat_7870
30/10/15,16:24,Tawasol Group Holding : Reprise de la cotation le lundi 2 novembre,https://www.ilboursa.com/marches/tawasol-group-holding-reprise-de-la-cotation-le-lundi-2-novembre_7850
29/10/15,11:04,Tawasol Group Holding aurait remporté un appel d'offres de la STEG pour 70 millions de dinars,https://www.ilboursa.com/marches/tawasol-group-holding-aurait-remporte-un-appel-d-offres-de-la-steg-pour-70-millions-de-dinars_7834
26/10/15,12:10,Rabah Jrad et Abdessalem Mansour rejoignent la Direction de Tawasol Group Holding,https://www.ilboursa.com/marches/rabah-jrad-et-abdessalem-mansour-rejoignent-la-direction-de-tawasol-group-holding_7801
