date_str,time_str,headline,url
04/09/17,09:45,La BNA multiplie son bénéfice net par plus de trois au premier semestre,https://www.ilboursa.com/marches/la-bna-multiplie-son-benefice-net-par-plus-de-trois-au-premier-semestre_12343
20/07/17,09:19,BNA : Croissance à deux chiffres de tous les indicateurs au premier semestre,https://www.ilboursa.com/marches/bna-croissance-a-deux-chiffres-de-tous-les-indicateurs-au-premier-semestre_12114
28/06/17,11:45,"La BNA allège sa participation dans le capital de la SFBT à 3,88%",https://www.ilboursa.com/marches/la-bna-allege-sa-participation-dans-le-capital-de-la-sfbt-a-3-88_11976
19/05/17,15:02,Habib Benhadj Kouider présente son premier bilan à la tête de la BNA,https://www.ilboursa.com/marches/habib-benhadj-kouider-presente-son-premier-bilan-a-la-tete-de-la-bna_11743
16/05/17,18:55,La BNA multiplie quasiment par six son bénéfice net en 2016,https://www.ilboursa.com/marches/la-bna-multiplie-quasiment-par-six-son-benefice-net-en-2016_11708
12/05/17,13:37,La BNA tiendra une communication financière le 19 mai 2017,https://www.ilboursa.com/marches/la-bna-tiendra-une-communication-financiere-le-19-mai-2017_11677
24/04/17,08:21,BNA : Clôture des souscriptions à l'emprunt obligataire pour 50 millions de dinars,https://www.ilboursa.com/marches/bna-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-50-millions-de-dinars_11499
19/04/17,17:53,"BNA : PNB en hausse de 7,5% à 90 millions de dinars au premier trimestre",https://www.ilboursa.com/marches/bna-pnb-en-hausse-de-7-5-a-90-millions-de-dinars-au-premier-trimestre_11465
24/02/17,16:32,La BNA émet un emprunt obligataire subordonné de 50 millions de dinars,https://www.ilboursa.com/marches/la-bna-emet-un-emprunt-obligataire-subordonne-de-50-millions-de-dinars_11074
06/02/17,11:26,"De la promesse à la concrétisation, la BNA poursuit sa transformation",https://www.ilboursa.com/marches/de-la-promesse-a-la-concretisation-la-bna-poursuit-sa-transformation_10940
20/01/17,08:28,BNA : Hausse de 11% du PNB à 373 millions de dinars en 2016,https://www.ilboursa.com/marches/bna-hausse-de-11-du-pnb-a-373-millions-de-dinars-en-2016_10802
27/10/16,15:30,La BNA poursuit la cession de ses actions SFBT,https://www.ilboursa.com/marches/la-bna-poursuit-la-cession-de-ses-actions-sfbt_10288
20/10/16,08:53,BNA : Clôture des souscriptions à l'emprunt obligataire pour 100 millions de dinars,https://www.ilboursa.com/marches/bna-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-100-millions-de-dinars_10220
19/10/16,18:01,BNA : Progression de 3% du PNB à fin septembre à 269 millions de dinars,https://www.ilboursa.com/marches/bna-progression-de-3-du-pnb-a-fin-septembre-a-269-millions-de-dinars_10214
19/10/16,09:22,BNA : Une banque qui se transforme et qui tient ses promesses,https://www.ilboursa.com/marches/bna-une-banque-qui-se-transforme-et-qui-tient-ses-promesses_10204
20/09/16,08:31,BNA : Emission d'un emprunt obligataire subordonné de 70 millions de dinars,https://www.ilboursa.com/marches/bna-emission-d-un-emprunt-obligataire-subordonne-de-70-millions-de-dinars_10016
05/09/16,10:03,La BNA dégage un bénéfice net semestriel de 22 millions de dinars,https://www.ilboursa.com/marches/la-bna-degage-un-benefice-net-semestriel-de-22-millions-de-dinars_9943
20/07/16,13:08,BNA : Progression de 7% du PNB semestriel à 183 millions de dinars,https://www.ilboursa.com/marches/bna-progression-de-7-du-pnb-semestriel-a-183-millions-de-dinars_9715
28/06/16,12:00,BNA : L'option de cession des titres SFBT n'est pas définitive,https://www.ilboursa.com/marches/bna-l-option-de-cession-des-titres-sfbt-n-est-pas-definitive_9589
24/06/16,14:09,Le Directeur Général de la BNA présente le Business Plan 2016-2020,https://www.ilboursa.com/marches/le-directeur-general-de-la-bna-presente-le-business-plan-2016-2020_9577
24/06/16,09:08,BNA : Le bénéfice 2015 sauvé par les gains de change sur portefeuille d’investissement,https://www.ilboursa.com/marches/bna-le-benefice-2015-sauve-par-les-gains-de-change-sur-portefeuille-dinvestissement_9575
