ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AMS,AMS,2023-06-09,0.87,0.9,0.87,0.9,78
AMS,AMS,2023-06-13,0.9,0.9,0.89,0.89,54
AMS,AMS,2023-06-14,0.89,0.89,0.89,0.89,300
AMS,AMS,2023-06-15,0.89,0.89,0.89,0.89,315
AMS,AMS,2023-06-20,0.89,0.9,0.89,0.9,6
AMS,AMS,2023-06-22,0.9,0.9,0.9,0.9,960
AMS,AMS,2023-06-23,0.9,0.94,0.9,0.94,973
AMS,AMS,2023-06-26,0.94,0.95,0.94,0.95,36
AMS,AMS,2023-06-30,0.95,0.95,0.95,0.95,50
AMS,AMS,2023-07-05,0.95,0.95,0.95,0.95,1574
