ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AIR LIQUIDE TUNISIE,AL,2024-06-26,85.01,86.0,85.01,86.0,239
AIR LIQUIDE TUNISIE,AL,2024-06-27,86.0,88.0,85.16,88.0,141
AIR LIQUIDE TUNISIE,AL,2024-06-28,88.0,88.0,88.0,88.0,134
AIR LIQUIDE TUNISIE,AL,2024-07-01,88.0,88.1,88.0,88.1,23
AIR LIQUIDE TUNISIE,AL,2024-07-02,88.1,88.1,88.1,88.1,11
AIR LIQUIDE TUNISIE,AL,2024-07-03,88.1,88.45,88.1,88.44,96
AIR LIQUIDE TUNISIE,AL,2024-07-04,88.44,88.5,88.44,88.5,27
AIR LIQUIDE TUNISIE,AL,2024-07-05,88.5,89.5,88.5,89.5,200
AIR LIQUIDE TUNISIE,AL,2024-07-08,83.2,85.5,83.2,84.9,29
AIR LIQUIDE TUNISIE,AL,2024-07-10,84.9,84.99,84.9,84.99,9
AIR LIQUIDE TUNISIE,AL,2024-07-11,84.99,84.99,84.0,84.0,12
AIR LIQUIDE TUNISIE,AL,2024-07-15,84.0,84.0,83.3,83.3,1
AIR LIQUIDE TUNISIE,AL,2024-07-16,83.3,83.3,83.3,83.3,5
AIR LIQUIDE TUNISIE,AL,2024-07-17,83.3,84.99,83.3,84.99,2
AIR LIQUIDE TUNISIE,AL,2024-07-18,84.99,85.4,84.99,85.4,170
AIR LIQUIDE TUNISIE,AL,2024-07-19,85.4,85.4,85.4,85.4,252
AIR LIQUIDE TUNISIE,AL,2024-07-22,85.4,85.4,83.5,83.5,179
AIR LIQUIDE TUNISIE,AL,2024-07-23,83.5,83.5,83.5,83.5,4
AIR LIQUIDE TUNISIE,AL,2024-07-29,83.5,84.5,83.5,84.5,9
AIR LIQUIDE TUNISIE,AL,2024-08-05,84.5,84.5,84.5,84.5,199
AIR LIQUIDE TUNISIE,AL,2024-08-06,84.5,84.5,84.5,84.5,102
AIR LIQUIDE TUNISIE,AL,2024-08-07,84.5,84.5,83.71,84.49,93
AIR LIQUIDE TUNISIE,AL,2024-08-08,84.49,84.49,84.48,84.48,74
AIR LIQUIDE TUNISIE,AL,2024-08-14,84.48,84.48,84.19,84.19,3
AIR LIQUIDE TUNISIE,AL,2024-08-15,84.19,84.19,83.8,83.8,188
AIR LIQUIDE TUNISIE,AL,2024-08-16,83.8,84.0,83.8,84.0,20
AIR LIQUIDE TUNISIE,AL,2024-08-20,84.0,84.0,84.0,84.0,279
AIR LIQUIDE TUNISIE,AL,2024-08-21,84.0,84.0,84.0,84.0,300
AIR LIQUIDE TUNISIE,AL,2024-08-23,84.0,84.0,84.0,84.0,48
AIR LIQUIDE TUNISIE,AL,2024-08-26,84.0,84.0,84.0,84.0,100
AIR LIQUIDE TUNISIE,AL,2024-08-27,84.0,84.0,84.0,84.0,6
AIR LIQUIDE TUNISIE,AL,2024-08-28,84.0,84.0,84.0,84.0,243
AIR LIQUIDE TUNISIE,AL,2024-08-29,84.0,84.0,84.0,84.0,294
AIR LIQUIDE TUNISIE,AL,2024-08-30,84.0,84.0,84.0,84.0,10
AIR LIQUIDE TUNISIE,AL,2024-09-02,84.0,84.0,84.0,84.0,138
AIR LIQUIDE TUNISIE,AL,2024-09-04,84.0,84.4,84.0,84.4,3
AIR LIQUIDE TUNISIE,AL,2024-09-05,84.4,84.4,84.4,84.4,35
AIR LIQUIDE TUNISIE,AL,2024-09-06,84.4,84.4,84.0,84.0,40
AIR LIQUIDE TUNISIE,AL,2024-09-10,84.0,84.4,84.0,84.4,50
AIR LIQUIDE TUNISIE,AL,2024-09-11,84.0,84.39,84.0,84.39,5
AIR LIQUIDE TUNISIE,AL,2024-09-13,84.39,84.39,84.38,84.38,6
AIR LIQUIDE TUNISIE,AL,2024-09-18,84.38,84.38,84.0,84.0,16
AIR LIQUIDE TUNISIE,AL,2024-09-20,84.0,84.0,84.0,84.0,3
AIR LIQUIDE TUNISIE,AL,2024-09-23,84.0,84.0,84.0,84.0,17
AIR LIQUIDE TUNISIE,AL,2024-09-24,84.0,84.0,84.0,84.0,33
AIR LIQUIDE TUNISIE,AL,2024-09-25,84.0,84.0,84.0,84.0,14
AIR LIQUIDE TUNISIE,AL,2024-09-26,84.0,84.0,84.0,84.0,217
AIR LIQUIDE TUNISIE,AL,2024-09-27,84.0,84.49,84.0,84.49,106
AIR LIQUIDE TUNISIE,AL,2024-09-30,84.49,84.5,84.49,84.5,136
AIR LIQUIDE TUNISIE,AL,2024-10-01,84.5,84.5,84.49,84.49,281
AIR LIQUIDE TUNISIE,AL,2024-10-02,84.49,86.0,84.49,86.0,125
AIR LIQUIDE TUNISIE,AL,2024-10-03,86.0,88.0,86.0,88.0,349
AIR LIQUIDE TUNISIE,AL,2024-10-07,91.96,95.0,89.5,95.0,173
AIR LIQUIDE TUNISIE,AL,2024-10-08,95.0,95.0,92.0,92.0,95
AIR LIQUIDE TUNISIE,AL,2024-10-09,92.0,93.0,92.0,93.0,128
AIR LIQUIDE TUNISIE,AL,2024-10-11,93.0,93.0,90.05,90.05,38
AIR LIQUIDE TUNISIE,AL,2024-10-14,90.05,90.05,90.02,90.02,291
AIR LIQUIDE TUNISIE,AL,2024-10-16,90.02,90.02,90.02,90.02,257
AIR LIQUIDE TUNISIE,AL,2024-10-17,90.02,92.0,90.02,92.0,80
AIR LIQUIDE TUNISIE,AL,2024-10-22,92.0,92.0,90.02,90.02,90
AIR LIQUIDE TUNISIE,AL,2024-10-24,90.02,90.03,90.02,90.03,30
AIR LIQUIDE TUNISIE,AL,2024-10-29,94.08,98.0,94.08,98.0,666
AIR LIQUIDE TUNISIE,AL,2024-10-30,98.0,98.0,96.07,96.07,42
AIR LIQUIDE TUNISIE,AL,2024-11-01,96.07,96.07,95.5,95.5,12
AIR LIQUIDE TUNISIE,AL,2024-11-04,95.5,95.52,95.5,95.52,50
AIR LIQUIDE TUNISIE,AL,2024-11-06,95.52,96.07,95.52,96.07,22
AIR LIQUIDE TUNISIE,AL,2024-11-07,96.07,98.0,96.07,98.0,84
AIR LIQUIDE TUNISIE,AL,2024-11-08,98.0,98.0,98.0,98.0,228
AIR LIQUIDE TUNISIE,AL,2024-11-11,98.0,99.0,98.0,99.0,19
AIR LIQUIDE TUNISIE,AL,2024-11-12,99.0,100.0,99.0,100.0,107
AIR LIQUIDE TUNISIE,AL,2024-11-13,100.0,100.0,100.0,100.0,222
AIR LIQUIDE TUNISIE,AL,2024-11-14,100.0,100.0,100.0,100.0,22
AIR LIQUIDE TUNISIE,AL,2024-11-18,100.0,100.08,100.0,100.08,26
AIR LIQUIDE TUNISIE,AL,2024-11-19,100.08,100.08,98.11,98.11,1
AIR LIQUIDE TUNISIE,AL,2024-11-20,98.11,99.3,98.11,99.3,14
AIR LIQUIDE TUNISIE,AL,2024-11-21,99.3,99.5,98.2,99.5,662
AIR LIQUIDE TUNISIE,AL,2024-11-22,99.5,99.5,99.5,99.5,1
AIR LIQUIDE TUNISIE,AL,2024-11-25,99.5,99.5,99.5,99.5,100
AIR LIQUIDE TUNISIE,AL,2024-11-26,99.5,99.5,99.5,99.5,40
AIR LIQUIDE TUNISIE,AL,2024-11-27,99.5,99.5,99.5,99.5,5
AIR LIQUIDE TUNISIE,AL,2024-11-28,99.5,99.5,98.4,98.4,21
AIR LIQUIDE TUNISIE,AL,2024-11-29,98.4,98.4,96.1,96.1,55
AIR LIQUIDE TUNISIE,AL,2024-12-02,96.1,99.0,96.1,99.0,56
AIR LIQUIDE TUNISIE,AL,2024-12-03,99.0,99.0,99.0,99.0,27
AIR LIQUIDE TUNISIE,AL,2024-12-04,99.0,100.0,99.0,100.0,100
AIR LIQUIDE TUNISIE,AL,2024-12-09,100.0,100.0,100.0,100.0,1
AIR LIQUIDE TUNISIE,AL,2024-12-10,100.0,100.0,100.0,100.0,320
AIR LIQUIDE TUNISIE,AL,2024-12-11,100.0,100.0,99.99,100.0,48
AIR LIQUIDE TUNISIE,AL,2024-12-12,100.0,100.45,100.0,100.45,47
AIR LIQUIDE TUNISIE,AL,2024-12-13,100.45,100.48,100.45,100.48,199
AIR LIQUIDE TUNISIE,AL,2024-12-16,100.48,100.5,100.48,100.5,174
AIR LIQUIDE TUNISIE,AL,2024-12-18,100.5,100.9,100.5,100.9,154
AIR LIQUIDE TUNISIE,AL,2024-12-20,100.9,100.9,100.0,100.0,17
AIR LIQUIDE TUNISIE,AL,2024-12-23,100.0,100.0,99.98,99.98,42
AIR LIQUIDE TUNISIE,AL,2024-12-25,95.49,96.1,95.49,96.1,92
AIR LIQUIDE TUNISIE,AL,2024-12-30,96.1,100.0,96.1,99.99,101
AIR LIQUIDE TUNISIE,AL,2024-12-31,99.99,100.0,99.99,100.0,10
AIR LIQUIDE TUNISIE,AL,2025-01-02,100.0,100.0,99.99,99.99,56
AIR LIQUIDE TUNISIE,AL,2025-01-03,99.99,99.99,99.99,99.99,20
AIR LIQUIDE TUNISIE,AL,2025-01-06,99.99,99.99,99.98,99.98,15
AIR LIQUIDE TUNISIE,AL,2025-01-07,99.98,99.98,99.97,99.97,120
AIR LIQUIDE TUNISIE,AL,2025-01-08,99.97,99.98,99.97,99.98,28
AIR LIQUIDE TUNISIE,AL,2025-01-09,99.98,99.98,99.98,99.98,119
