ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
LAND'OR,LNDOR,2023-11-13,6.0,6.05,6.0,6.0,503
LAND'OR,LNDOR,2023-11-14,6.0,6.2,6.0,6.2,1107
LAND'OR,LNDOR,2023-11-15,6.2,6.2,6.15,6.15,26
LAND'OR,LNDOR,2023-11-17,6.15,6.38,6.15,6.38,377
LAND'OR,LNDOR,2023-11-20,6.38,6.41,6.3,6.3,316
LAND'OR,LNDOR,2023-11-21,6.3,6.35,6.02,6.02,3251
LAND'OR,LNDOR,2023-11-22,6.02,6.3,6.02,6.25,5051
LAND'OR,LNDOR,2023-11-23,6.25,6.36,6.2,6.36,2423
LAND'OR,LNDOR,2023-11-24,6.36,6.36,6.3,6.3,148
LAND'OR,LNDOR,2023-11-27,6.3,6.35,6.3,6.35,10
LAND'OR,LNDOR,2023-11-29,6.35,6.35,6.34,6.34,176
LAND'OR,LNDOR,2023-12-01,6.34,6.34,6.3,6.3,22
LAND'OR,LNDOR,2024-03-04,5.81,5.81,5.8,5.8,116
LAND'OR,LNDOR,2024-03-05,5.8,5.9,5.79,5.79,525
LAND'OR,LNDOR,2024-03-07,5.79,5.79,5.75,5.75,70
LAND'OR,LNDOR,2024-03-08,5.75,5.75,5.57,5.7,540
LAND'OR,LNDOR,2024-03-12,5.7,5.7,5.69,5.69,460
LAND'OR,LNDOR,2024-03-13,5.69,5.7,5.69,5.69,138
LAND'OR,LNDOR,2024-03-14,5.69,5.75,5.69,5.69,201
LAND'OR,LNDOR,2024-03-15,5.69,5.74,5.69,5.74,1
LAND'OR,LNDOR,2024-03-18,5.74,5.74,5.7,5.7,34
LAND'OR,LNDOR,2024-03-19,5.7,5.75,5.69,5.69,2856
LAND'OR,LNDOR,2024-03-21,5.69,5.75,5.6,5.6,156
LAND'OR,LNDOR,2024-03-22,5.6,5.7,5.6,5.7,1197
LAND'OR,LNDOR,2024-03-25,5.7,5.75,5.7,5.75,291
LAND'OR,LNDOR,2024-03-26,5.75,5.75,5.75,5.75,286
LAND'OR,LNDOR,2024-03-27,5.75,5.75,5.75,5.75,27
LAND'OR,LNDOR,2024-03-28,5.75,6.09,5.72,6.0,13625
LAND'OR,LNDOR,2024-03-29,6.0,6.19,6.0,6.1,332
LAND'OR,LNDOR,2024-04-01,6.1,6.1,6.0,6.1,1616
LAND'OR,LNDOR,2024-04-02,6.1,6.1,6.0,6.09,81
LAND'OR,LNDOR,2024-04-03,6.09,6.09,6.0,6.09,1970
LAND'OR,LNDOR,2024-04-04,6.09,6.19,6.0,6.19,2663
LAND'OR,LNDOR,2024-04-05,6.19,6.31,6.17,6.31,9588
LAND'OR,LNDOR,2024-04-08,6.31,6.45,6.25,6.45,1087
LAND'OR,LNDOR,2024-04-12,6.45,6.45,6.25,6.38,1114
LAND'OR,LNDOR,2024-04-15,6.38,6.38,6.07,6.07,2199
LAND'OR,LNDOR,2024-04-16,6.07,6.42,6.07,6.42,7469
LAND'OR,LNDOR,2024-04-17,6.43,6.78,6.21,6.78,13224
LAND'OR,LNDOR,2024-04-18,6.78,7.11,6.78,7.0,4558
LAND'OR,LNDOR,2024-04-19,7.0,7.16,6.95,7.05,11292
LAND'OR,LNDOR,2024-04-22,7.05,7.06,7.0,7.02,3188
LAND'OR,LNDOR,2024-04-23,7.02,7.02,6.84,6.95,856
LAND'OR,LNDOR,2024-04-24,6.95,6.95,6.86,6.9,2937
LAND'OR,LNDOR,2024-04-25,6.9,7.09,6.9,7.09,13150
LAND'OR,LNDOR,2024-04-26,7.09,7.1,7.08,7.09,388
LAND'OR,LNDOR,2024-04-29,7.09,7.09,7.07,7.08,28
LAND'OR,LNDOR,2024-04-30,7.08,7.08,7.0,7.05,600
LAND'OR,LNDOR,2024-05-02,7.09,7.46,7.09,7.46,25602
LAND'OR,LNDOR,2024-05-03,7.48,7.77,7.48,7.77,9034
LAND'OR,LNDOR,2024-05-06,7.77,8.05,7.77,7.9,13476
LAND'OR,LNDOR,2024-05-07,7.9,8.0,7.75,7.8,2473
LAND'OR,LNDOR,2024-05-08,7.75,7.95,7.75,7.95,3791
LAND'OR,LNDOR,2024-05-09,8.0,8.0,7.9,7.9,189
LAND'OR,LNDOR,2024-05-10,7.9,7.9,7.8,7.9,1025
LAND'OR,LNDOR,2024-05-13,7.85,7.9,7.72,7.9,5345
LAND'OR,LNDOR,2024-05-14,7.9,7.9,7.75,7.75,795
LAND'OR,LNDOR,2024-05-15,7.44,7.75,7.44,7.65,2413
LAND'OR,LNDOR,2024-05-16,7.55,7.65,7.5,7.6,690
LAND'OR,LNDOR,2024-05-17,7.7,7.7,7.55,7.55,2496
LAND'OR,LNDOR,2024-05-20,7.7,7.7,7.55,7.65,1283
LAND'OR,LNDOR,2024-05-21,7.55,7.8,7.55,7.79,18773
LAND'OR,LNDOR,2024-05-22,7.79,8.24,7.79,8.24,89021
