date_str,time_str,headline,url
22/11/24,17:06,La SOPAT désormais considérée comme société ne faisant pas appel public à l'épargne,https://www.ilboursa.com/marches/la-sopat-desormais-consideree-comme societe-ne-faisant pas appel-public a-l-epargne_49452
13/09/24,09:49,Les bénéfices de la SOPAT multipliés par sept en 2023,https://www.ilboursa.com/marches/les-benefices-de-la-sopat-multiplies-par-sept-en-2023_48113
30/01/24,14:10,Un million de dinars de bénéfices pour la SOPAT au premier semestre de 2023,https://www.ilboursa.com/marches/un-million-de-dinars-de-benefices-pour-la-sopat-au-premier-semestre-de-2023_44625
08/01/24,14:20,Cession de SOPAT : La justice ordonne une saisie sur les comptes bancaires de La Rose Blanche,https://www.ilboursa.com/marches/cession-de-sopat-la-justice-ordonne-une-saisie-sur-les-comptes-bancaires-de-la-rose-blanche_44254
09/10/23,12:11,"SOPAT : L'Offre Publique de Retrait sera ouverte le 11 octobre à un prix de 2,050 dinars l'action",https://www.ilboursa.com/marches/sopat-l-offre-publique-de-retrait-sera-ouverte-le-11-octobre-a-un-prix-de-2-050-dinars-l-action_42984
19/09/23,16:18,Le groupe la Rose Blanche retire la SOPAT de la Cote de la Bourse,https://www.ilboursa.com/marches/le-groupe-la-rose-blanche-retire-la-sopat-de-la-cote-de-la-bourse_42686
02/02/23,07:51,La SOPAT améliore de 22% ses revenus en 2022 à 177 millions de dinars,https://www.ilboursa.com/marches/la-sopat-ameliore-de-22-ses-revenus-en-2022-a-177-millions-de-dinars_39086
19/09/22,09:59,La SOPAT accuse une perte nette semestrielle de plus de 4 millions de dinars,https://www.ilboursa.com/marches/la-sopat-accuse-une-perte-nette-semestrielle-de-plus-de-4-millions-de-dinars_36649
16/06/22,08:04,La SOPAT réduit sensiblement ses pertes en 2021,https://www.ilboursa.com/marches/la-sopat-reduit-sensiblement-ses-pertes-en-2021_35155
20/01/22,12:30,SOPAT : Croissance de 22% des revenus en 2021 à 145 millions de dinars,https://www.ilboursa.com/marches/sopat-croissance-de-22-des-revenus-en-2021-a-145-millions-de-dinars_32426
14/10/21,10:19,La SOPAT améliore de 20% son chiffre d'affaires à fin septembre à 105 millions de dinars,https://www.ilboursa.com/marches/la-sopat-ameliore-de-20-son-chiffre-d-affaires-a-fin-septembre-a-105-millions-de-dinars_30780
