ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNIS RE,TRE,2025-04-16,8.1,8.1,8.1,8.1,10
TUNIS RE,TRE,2025-04-17,8.1,8.1,8.0,8.0,402
TUNIS RE,TRE,2025-04-21,8.0,8.0,8.0,8.0,112
TUNIS RE,TRE,2025-04-23,8.0,8.0,7.86,7.86,415
TUNIS RE,TRE,2025-04-24,7.86,7.9,7.86,7.9,235
TUNIS RE,TRE,2025-04-25,7.9,7.9,7.8,7.82,1026
TUNIS RE,TRE,2025-04-28,7.82,7.9,7.82,7.9,841
TUNIS RE,TRE,2025-04-29,7.9,7.9,7.9,7.9,2
TUNIS RE,TRE,2025-04-30,7.9,7.9,7.9,7.9,102
TUNIS RE,TRE,2025-05-02,7.9,7.9,7.8,7.8,15
TUNIS RE,TRE,2025-05-05,7.8,7.9,7.8,7.8,105
TUNIS RE,TRE,2025-05-06,7.8,7.8,7.8,7.8,51
TUNIS RE,TRE,2025-05-08,7.8,7.9,7.8,7.81,44767
TUNIS RE,TRE,2025-05-09,7.81,7.9,7.81,7.9,312
TUNIS RE,TRE,2025-05-12,7.9,7.9,7.9,7.9,2
TUNIS RE,TRE,2025-05-13,7.9,7.9,7.9,7.9,85
TUNIS RE,TRE,2025-05-14,7.9,8.2,7.81,8.2,10657
TUNIS RE,TRE,2025-05-15,8.2,8.4,8.2,8.4,588
TUNIS RE,TRE,2025-05-16,7.92,8.2,7.92,8.0,53381
TUNIS RE,TRE,2025-05-19,8.0,8.0,7.9,7.9,10
TUNIS RE,TRE,2025-05-21,7.9,7.9,7.9,7.9,724
TUNIS RE,TRE,2025-05-23,7.9,7.9,7.9,7.9,165
TUNIS RE,TRE,2025-05-26,7.9,7.9,7.9,7.9,40
TUNIS RE,TRE,2025-05-27,7.9,8.0,7.9,7.9,133
TUNIS RE,TRE,2025-05-28,7.9,7.9,7.9,7.9,152
TUNIS RE,TRE,2025-05-29,7.9,7.9,7.8,7.8,45
TUNIS RE,TRE,2025-05-30,7.8,7.8,7.8,7.8,1027
TUNIS RE,TRE,2025-06-02,7.8,7.8,7.8,7.8,314
TUNIS RE,TRE,2025-06-03,7.8,7.8,7.8,7.8,1039
TUNIS RE,TRE,2025-06-04,7.8,7.85,7.8,7.85,1016
TUNIS RE,TRE,2025-06-10,7.99,7.99,7.85,7.92,1971
TUNIS RE,TRE,2025-06-11,7.92,8.0,7.81,7.82,1402
TUNIS RE,TRE,2025-06-12,7.82,8.0,7.82,8.0,761
TUNIS RE,TRE,2025-06-13,8.0,8.0,7.99,8.0,87
TUNIS RE,TRE,2025-06-16,8.0,8.0,7.8,7.8,450
TUNIS RE,TRE,2025-06-17,7.8,8.0,7.8,8.0,1696
TUNIS RE,TRE,2025-06-18,8.0,8.0,8.0,8.0,75
TUNIS RE,TRE,2025-06-20,8.0,8.0,8.0,8.0,2031
TUNIS RE,TRE,2025-06-23,8.0,8.0,8.0,8.0,700
TUNIS RE,TRE,2025-06-24,8.0,8.09,8.0,8.09,531
TUNIS RE,TRE,2025-06-25,8.09,8.09,8.0,8.08,563
TUNIS RE,TRE,2025-06-27,8.08,8.09,7.95,8.0,789
TUNIS RE,TRE,2025-06-30,8.0,8.0,8.0,8.0,1
TUNIS RE,TRE,2025-07-04,8.0,8.0,7.99,8.0,695
TUNIS RE,TRE,2025-07-07,8.0,8.0,8.0,8.0,305
TUNIS RE,TRE,2025-07-08,8.0,8.0,7.91,8.0,1371
TUNIS RE,TRE,2025-07-09,8.0,8.0,8.0,8.0,739
TUNIS RE,TRE,2025-07-11,8.0,8.0,8.0,8.0,200
TUNIS RE,TRE,2025-07-14,8.0,8.05,8.0,8.0,1501
TUNIS RE,TRE,2025-07-15,8.0,8.09,8.0,8.09,43
TUNIS RE,TRE,2025-07-16,8.09,8.1,8.09,8.1,15
TUNIS RE,TRE,2025-07-17,8.1,8.2,8.0,8.0,616
TUNIS RE,TRE,2025-07-22,8.0,8.1,8.0,8.0,750
TUNIS RE,TRE,2025-07-23,8.0,8.15,8.0,8.15,120
TUNIS RE,TRE,2025-07-28,8.15,8.15,8.15,8.15,5
TUNIS RE,TRE,2025-07-29,8.15,8.15,8.0,8.15,2501
TUNIS RE,TRE,2025-07-30,8.15,8.15,8.0,8.15,32
TUNIS RE,TRE,2025-08-01,8.15,8.15,8.0,8.0,1500
TUNIS RE,TRE,2025-08-04,8.0,8.13,8.0,8.13,2
TUNIS RE,TRE,2025-08-07,8.13,8.13,8.01,8.01,2724
TUNIS RE,TRE,2025-08-11,8.01,8.02,8.01,8.02,515
TUNIS RE,TRE,2025-08-12,8.02,8.12,8.02,8.12,1
TUNIS RE,TRE,2025-08-14,8.12,8.14,8.02,8.14,10
TUNIS RE,TRE,2025-08-19,8.14,8.14,8.02,8.02,67
TUNIS RE,TRE,2025-08-21,8.02,8.02,8.02,8.02,570
TUNIS RE,TRE,2025-08-22,8.02,8.1,8.0,8.1,7822
TUNIS RE,TRE,2025-08-25,8.1,8.1,8.02,8.1,497
TUNIS RE,TRE,2025-08-27,8.1,8.2,8.1,8.2,100
TUNIS RE,TRE,2025-08-28,8.2,8.35,8.16,8.35,1871
TUNIS RE,TRE,2025-09-01,8.35,8.85,8.35,8.4,3290
TUNIS RE,TRE,2025-09-02,8.4,8.9,8.4,8.9,1
TUNIS RE,TRE,2025-09-03,8.9,9.25,8.9,9.23,395
TUNIS RE,TRE,2025-09-08,9.23,9.23,8.87,8.87,160
TUNIS RE,TRE,2025-09-09,8.87,8.87,8.7,8.87,630
TUNIS RE,TRE,2025-09-16,8.87,8.87,8.84,8.85,3005
TUNIS RE,TRE,2025-09-17,8.85,8.85,8.68,8.85,4522
TUNIS RE,TRE,2025-09-18,8.85,8.85,8.8,8.8,147
TUNIS RE,TRE,2025-09-19,8.8,8.8,8.63,8.63,2
TUNIS RE,TRE,2025-09-22,8.63,8.8,8.42,8.79,6289
TUNIS RE,TRE,2025-09-23,8.79,8.8,8.7,8.8,601
TUNIS RE,TRE,2025-09-24,8.8,8.8,8.51,8.69,1585
TUNIS RE,TRE,2025-09-25,8.69,8.78,8.6,8.78,177
TUNIS RE,TRE,2025-09-26,8.78,8.79,8.63,8.79,3073
TUNIS RE,TRE,2025-09-29,8.79,8.79,8.62,8.79,762
TUNIS RE,TRE,2025-09-30,8.79,8.79,8.79,8.79,1000
TUNIS RE,TRE,2025-10-01,8.79,8.8,8.66,8.8,598
TUNIS RE,TRE,2025-10-02,8.8,9.0,8.8,8.8,567
TUNIS RE,TRE,2025-10-03,8.8,8.8,8.65,8.65,11520
TUNIS RE,TRE,2025-10-06,8.65,8.65,8.48,8.48,404
TUNIS RE,TRE,2025-10-07,8.48,8.5,8.48,8.5,400
TUNIS RE,TRE,2025-10-08,8.5,8.6,8.44,8.6,2108
TUNIS RE,TRE,2025-10-10,8.6,8.6,8.46,8.46,120
TUNIS RE,TRE,2025-10-13,8.46,8.75,8.46,8.75,2040
TUNIS RE,TRE,2025-10-14,8.75,8.92,8.75,8.92,20
TUNIS RE,TRE,2025-10-16,8.92,9.0,8.5,9.0,7799
TUNIS RE,TRE,2025-10-20,9.0,9.0,8.51,8.98,3934
TUNIS RE,TRE,2025-10-21,8.98,8.99,8.79,8.99,703
TUNIS RE,TRE,2025-10-22,8.99,8.99,8.9,8.99,3498
TUNIS RE,TRE,2025-10-23,8.99,8.99,8.9,8.9,130
TUNIS RE,TRE,2025-10-24,8.9,8.9,8.9,8.9,3
TUNIS RE,TRE,2025-10-27,8.9,8.9,8.9,8.9,100
TUNIS RE,TRE,2025-10-28,8.9,9.0,8.7,9.0,2101
TUNIS RE,TRE,2025-10-29,9.0,9.0,9.0,9.0,1525
TUNIS RE,TRE,2025-10-31,9.0,9.0,8.9,9.0,220
TUNIS RE,TRE,2025-11-03,9.0,9.0,8.8,8.8,20
TUNIS RE,TRE,2025-11-04,8.8,8.91,8.8,8.91,180
TUNIS RE,TRE,2025-11-05,8.91,8.91,8.91,8.91,40
TUNIS RE,TRE,2025-11-06,8.91,9.0,8.91,8.91,1154
TUNIS RE,TRE,2025-11-07,8.91,8.91,8.8,8.8,1048
TUNIS RE,TRE,2025-11-10,8.8,8.9,8.55,8.9,410
TUNIS RE,TRE,2025-11-12,8.9,8.9,8.9,8.9,4
TUNIS RE,TRE,2025-11-13,8.9,8.9,8.88,8.88,58
TUNIS RE,TRE,2025-11-14,8.88,9.0,8.85,9.0,1540
TUNIS RE,TRE,2025-11-18,9.0,9.0,8.99,8.99,3
TUNIS RE,TRE,2025-11-19,8.99,8.99,8.71,8.8,17
TUNIS RE,TRE,2025-11-20,8.8,8.8,8.8,8.8,14
TUNIS RE,TRE,2025-11-21,8.8,8.8,8.75,8.8,1645
TUNIS RE,TRE,2025-11-24,8.8,8.98,8.65,8.98,900
TUNIS RE,TRE,2025-11-25,8.98,8.98,8.98,8.98,1000
TUNIS RE,TRE,2025-11-27,8.98,9.0,8.95,9.0,5001
TUNIS RE,TRE,2025-11-28,9.0,9.0,9.0,9.0,667
TUNIS RE,TRE,2025-12-01,9.0,9.01,9.0,9.0,1170
TUNIS RE,TRE,2025-12-04,9.0,9.0,8.65,9.0,7456
TUNIS RE,TRE,2025-12-05,9.0,9.0,8.98,8.99,4307
TUNIS RE,TRE,2025-12-09,8.99,8.99,8.98,8.98,40
TUNIS RE,TRE,2025-12-10,8.98,8.98,8.7,8.97,809
TUNIS RE,TRE,2025-12-11,8.97,8.97,8.9,8.97,374
TUNIS RE,TRE,2025-12-12,8.97,8.99,8.73,8.9,17559
TUNIS RE,TRE,2025-12-15,8.9,8.91,8.8,8.9,47001
TUNIS RE,TRE,2025-12-16,8.9,8.9,8.9,8.9,1000
TUNIS RE,TRE,2025-12-18,9.15,9.28,9.0,9.28,9273
TUNIS RE,TRE,2025-12-19,9.28,9.54,9.2,9.54,26042
TUNIS RE,TRE,2025-12-22,9.54,9.58,9.49,9.49,812
TUNIS RE,TRE,2025-12-23,9.49,9.5,9.24,9.5,4472
TUNIS RE,TRE,2025-12-24,9.5,9.6,9.4,9.5,7147
TUNIS RE,TRE,2025-12-25,9.5,9.57,9.41,9.5,7061
TUNIS RE,TRE,2025-12-26,9.5,9.5,9.42,9.5,1600393
TUNIS RE,TRE,2025-12-29,9.5,9.75,9.49,9.69,14376
