ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BTE (ADP),BTE,2025-02-27,3.91,3.91,3.85,3.85,300
BTE (ADP),BTE,2025-02-28,3.85,3.88,3.85,3.88,200
BTE (ADP),BTE,2025-03-04,3.88,3.88,3.88,3.88,2469
BTE (ADP),BTE,2025-03-05,3.88,3.88,3.88,3.88,932
BTE (ADP),BTE,2025-03-06,3.88,3.92,3.88,3.92,12
BTE (ADP),BTE,2025-03-07,3.92,4.0,3.92,4.0,516
BTE (ADP),BTE,2025-03-10,4.0,4.1,4.0,4.09,45
BTE (ADP),BTE,2025-03-11,4.09,4.1,3.91,4.1,1984
BTE (ADP),BTE,2025-03-12,4.1,4.1,4.1,4.1,4154
BTE (ADP),BTE,2025-03-13,4.1,4.25,4.1,4.25,5025
BTE (ADP),BTE,2025-03-14,4.25,4.44,4.25,4.44,1583
BTE (ADP),BTE,2025-03-17,4.44,4.45,4.44,4.45,44
BTE (ADP),BTE,2025-03-18,4.63,4.63,4.62,4.62,484
BTE (ADP),BTE,2025-03-19,4.62,4.82,4.62,4.82,54
BTE (ADP),BTE,2025-03-21,4.82,4.99,4.82,4.99,891
BTE (ADP),BTE,2025-03-24,4.99,5.21,4.99,5.19,115
BTE (ADP),BTE,2025-03-26,4.96,5.18,4.96,5.18,693
BTE (ADP),BTE,2025-03-27,5.18,5.18,5.17,5.17,1264
BTE (ADP),BTE,2025-03-28,5.17,5.17,5.17,5.17,1787
BTE (ADP),BTE,2025-04-02,5.17,5.4,5.17,5.4,55
BTE (ADP),BTE,2025-04-04,5.47,5.5,5.47,5.5,1077
BTE (ADP),BTE,2025-04-07,5.5,5.61,5.5,5.61,168
BTE (ADP),BTE,2025-04-08,5.61,5.86,5.61,5.86,360
BTE (ADP),BTE,2025-04-10,5.86,5.99,5.86,5.99,117
BTE (ADP),BTE,2025-04-14,6.39,6.6,6.39,6.6,704
BTE (ADP),BTE,2025-04-15,6.67,6.97,6.67,6.97,6370
BTE (ADP),BTE,2025-04-16,6.97,7.2,6.97,7.2,1517
BTE (ADP),BTE,2025-04-17,7.2,7.2,6.88,6.88,579
BTE (ADP),BTE,2025-04-18,6.88,6.88,6.58,6.58,300
BTE (ADP),BTE,2025-04-22,6.29,6.29,6.01,6.01,15
BTE (ADP),BTE,2025-04-23,6.01,6.01,5.74,5.74,832
BTE (ADP),BTE,2025-04-24,5.74,5.74,5.49,5.49,1710
BTE (ADP),BTE,2025-04-25,5.49,5.49,5.25,5.25,704
BTE (ADP),BTE,2025-04-28,5.25,5.25,5.13,5.13,22
BTE (ADP),BTE,2025-04-29,5.13,5.25,5.13,5.25,607
BTE (ADP),BTE,2025-04-30,5.25,5.25,5.13,5.13,3
BTE (ADP),BTE,2025-05-02,5.13,5.23,5.13,5.23,43
BTE (ADP),BTE,2025-05-05,5.23,5.23,5.01,5.01,68
BTE (ADP),BTE,2025-05-06,5.01,5.23,5.01,5.23,631
BTE (ADP),BTE,2025-05-07,5.23,5.43,5.23,5.43,96
BTE (ADP),BTE,2025-05-08,5.43,5.43,5.2,5.2,8
BTE (ADP),BTE,2025-05-09,5.2,5.2,5.2,5.2,166
BTE (ADP),BTE,2025-05-12,5.2,5.42,5.2,5.42,6
BTE (ADP),BTE,2025-05-13,5.42,5.46,5.18,5.18,13
BTE (ADP),BTE,2025-05-15,5.41,5.44,5.41,5.44,13
BTE (ADP),BTE,2025-05-19,5.2,5.2,4.98,4.98,12
BTE (ADP),BTE,2025-05-20,5.43,5.43,5.43,5.43,143
BTE (ADP),BTE,2025-05-21,5.43,5.67,5.43,5.67,186
BTE (ADP),BTE,2025-05-22,5.67,5.67,5.67,5.67,440
BTE (ADP),BTE,2025-05-23,5.67,5.77,5.65,5.65,221
BTE (ADP),BTE,2025-05-26,5.65,5.65,5.4,5.4,2106
BTE (ADP),BTE,2025-05-27,5.4,5.4,5.22,5.22,600
