ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ADWYA,ADWYA,2022-10-05,5.95,6.0,5.95,5.95,91
ADWYA,ADWYA,2022-10-06,5.95,5.95,5.95,5.95,1301
ADWYA,ADWYA,2022-10-07,5.95,5.95,5.95,5.95,1468
ADWYA,ADWYA,2022-10-10,5.95,5.95,5.95,5.95,457
ADWYA,ADWYA,2022-10-11,5.95,5.95,5.95,5.95,4203
ADWYA,ADWYA,2022-10-12,5.95,5.95,5.95,5.95,764
ADWYA,ADWYA,2022-10-13,5.95,5.95,5.95,5.95,148
ADWYA,ADWYA,2022-10-14,5.95,5.95,5.95,5.95,209
ADWYA,ADWYA,2022-10-17,5.95,5.95,5.95,5.95,7435
ADWYA,ADWYA,2022-10-18,5.95,5.95,5.95,5.95,1226
ADWYA,ADWYA,2022-10-19,5.95,5.95,5.95,5.95,1854
ADWYA,ADWYA,2022-10-21,5.95,5.95,5.95,5.95,1094
ADWYA,ADWYA,2022-10-25,5.95,5.95,5.95,5.95,53
ADWYA,ADWYA,2022-10-26,5.95,5.95,5.95,5.95,1737
ADWYA,ADWYA,2022-10-31,5.95,5.95,5.95,5.95,88
ADWYA,ADWYA,2022-11-01,5.95,5.95,5.95,5.95,435
ADWYA,ADWYA,2022-11-02,5.95,5.95,5.95,5.95,239
ADWYA,ADWYA,2022-11-03,5.95,5.95,5.95,5.95,331
ADWYA,ADWYA,2022-11-14,5.95,5.95,5.95,5.95,612
ADWYA,ADWYA,2022-11-15,5.95,5.95,5.95,5.95,7862
ADWYA,ADWYA,2022-11-16,5.95,5.95,5.95,5.95,8694
ADWYA,ADWYA,2022-11-17,5.95,5.95,5.95,5.95,672
ADWYA,ADWYA,2022-11-18,5.95,5.95,5.95,5.95,22
ADWYA,ADWYA,2022-11-21,5.95,5.95,5.95,5.95,87
ADWYA,ADWYA,2022-11-22,5.95,5.95,5.95,5.95,133
ADWYA,ADWYA,2022-11-23,5.95,5.95,5.95,5.95,1002
ADWYA,ADWYA,2022-12-01,5.95,5.95,5.95,5.95,7199
ADWYA,ADWYA,2022-12-02,5.95,5.95,5.95,5.95,100
ADWYA,ADWYA,2022-12-05,5.95,5.95,5.95,5.95,698
ADWYA,ADWYA,2022-12-06,5.95,5.95,5.95,5.95,1552
ADWYA,ADWYA,2022-12-07,5.95,5.95,5.95,5.95,236
ADWYA,ADWYA,2022-12-08,5.95,5.95,5.95,5.95,6187
