date_str,time_str,headline,url
11/05/26,09:17,Croissance à deux chiffres et bénéfice record pour Attijari Assurance en 2025,https://www.ilboursa.com/marches/croissance-a-deux-chiffres-et-benefice-record-pour-attijari-assurance-en-2025_61626
15/04/26,17:03,Attijari bank annonce un PNB de 190 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/attijari-bank-annonce-un-pnb-de-190-millions-de-dinars-au-premier-trimestre_61073
14/03/26,10:18,Attijari bank stabilise son bénéfice net à 232 millions de dinars en 2025,https://www.ilboursa.com/marches/attijari-bank-stabilise-son-benefice-net-a-232-millions-de-dinars-en-2025_60466
27/02/26,11:26,"Le Groupe Attijariwafa bank dégage un bénéfice de plus de 1,3 milliard de dollars en 2025",https://www.ilboursa.com/marches/le-groupe-attijariwafa-bank-degage-un-benefice-de-plus-de-1-3-milliard-de-dollars-en-2025_60119
19/02/26,10:59,Ramadan : Attijari bank célèbre la transmission et les liens intergénérationnels au sein de la diaspora avec une campagne baptisée « يعيش فينا رمضان »,https://www.ilboursa.com/marches/ramadan-attijari-bank-celebre-la-transmission-et-les-liens-intergenerationnels-au-sein-de-la-diaspora-avec-une-campagne-baptisee-يعيش-فينا-رمضان _59919
22/01/26,09:42,Un PNB résilient à 710 millions de dinars pour Attijari bank en 2025,https://www.ilboursa.com/marches/un-pnb-resilient-a-710-millions-de-dinars-pour-attijari-bank-en-2025_59191
26/12/25,15:13,Attijari bank lève avec succès 40 millions de dinars sur le marché obligataire,https://www.ilboursa.com/marches/attijari-bank-leve-avec-succes-40-millions-de-dinars-sur-le-marche-obligataire_58658
22/12/25,09:20,Attijari bank émet un emprunt obligataire subordonné de 40 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-emet-un-emprunt-obligataire-subordonne-de-40-millions-de-dinars_58562
24/11/25,08:07,"Attijari bank lance TapPay, la nouvelle solution Soft POS",https://www.ilboursa.com/marches/attijari-bank-lance-tappay-la-nouvelle-solution-soft-pos_57853
21/10/25,13:26,Attijari bank annonce un PNB de plus de 530 millions de dinars à fin septembre,https://www.ilboursa.com/marches/attijari-bank-annonce-un-pnb-de-plus-de-530-millions-de-dinars-a-fin-septembre_56990
28/08/25,10:27,Attijari bank annonce un bénéfice net de 116 millions de dinars au premier semestre 2025,https://www.ilboursa.com/marches/attijari-bank-annonce-un-benefice-net-de-116-millions-de-dinars-au-premier-semestre-2025_54704
21/07/25,13:06,Attijari bank améliore de 2% son PNB semestriel à 356 millions de dinars,https://www.ilboursa.com/marches/attijari-bank-ameliore-de-2-son-pnb-semestriel-a-356-millions-de-dinars_53944
01/07/25,08:22,"Mémoire, héritage et impact : Attijari bank au service d’une diaspora engagée",https://www.ilboursa.com/marches/memoire-heritage-et-impact -attijari-bank-au-service-dune-diaspora-engagee_53517
04/06/25,09:40,Attijari bank lance sa nouvelle application mobile « Attijari UP »,https://www.ilboursa.com/marches/attijari-bank-lance-sa-nouvelle-application-mobile-attijari-up-_53027
