ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BIAT,BIAT,2024-12-05,94.3,95.3,93.66,95.2,18518
BIAT,BIAT,2024-12-06,95.2,95.4,94.61,95.2,1374
BIAT,BIAT,2024-12-09,95.2,95.45,94.68,95.3,1044
BIAT,BIAT,2024-12-10,95.3,95.6,94.8,95.1,269
BIAT,BIAT,2024-12-11,95.1,95.1,94.72,94.72,1378
BIAT,BIAT,2024-12-12,94.72,94.72,93.65,93.9,2228
BIAT,BIAT,2024-12-13,93.9,94.4,93.66,93.99,1524
BIAT,BIAT,2024-12-16,93.99,93.99,93.4,93.4,1736
BIAT,BIAT,2024-12-18,93.4,93.6,93.0,93.4,3600
BIAT,BIAT,2024-12-19,93.4,93.5,93.1,93.4,621
BIAT,BIAT,2024-12-20,93.4,93.6,93.4,93.6,2991
BIAT,BIAT,2024-12-23,93.6,93.84,93.4,93.5,1988
BIAT,BIAT,2024-12-24,93.5,93.5,93.32,93.33,3341
BIAT,BIAT,2024-12-25,93.33,93.9,93.32,93.89,2884
BIAT,BIAT,2024-12-30,93.84,93.89,93.5,93.84,1609
BIAT,BIAT,2024-12-31,93.84,93.87,93.6,93.83,1778
BIAT,BIAT,2025-01-02,93.83,93.9,93.52,93.9,1176
BIAT,BIAT,2025-01-03,93.9,93.9,93.15,93.5,2143
BIAT,BIAT,2025-01-06,93.5,93.7,93.2,93.69,3387
BIAT,BIAT,2025-01-07,93.69,93.69,93.3,93.5,3356
BIAT,BIAT,2025-01-08,93.5,93.7,93.4,93.7,8083
BIAT,BIAT,2025-01-09,93.7,94.0,93.4,93.99,3547
BIAT,BIAT,2025-01-10,93.99,93.99,93.7,93.99,1140
BIAT,BIAT,2025-01-13,93.99,94.49,93.7,94.0,3830
BIAT,BIAT,2025-01-14,94.0,95.9,93.81,94.99,5498
BIAT,BIAT,2025-01-15,94.99,97.0,94.2,97.0,4320
BIAT,BIAT,2025-01-16,97.0,97.0,95.05,96.85,2460
BIAT,BIAT,2025-01-17,96.85,96.85,95.37,96.5,636
BIAT,BIAT,2025-01-20,96.5,96.5,95.4,96.5,2362
BIAT,BIAT,2025-01-21,96.5,97.0,95.61,97.0,2706
BIAT,BIAT,2025-01-22,97.0,97.2,96.55,96.8,1588
BIAT,BIAT,2025-01-23,96.8,98.45,96.7,98.4,1659
BIAT,BIAT,2025-01-24,98.4,99.5,96.8,98.9,4995
BIAT,BIAT,2025-01-27,98.9,98.9,97.5,98.0,2384
BIAT,BIAT,2025-01-28,98.0,98.15,97.0,97.8,918
BIAT,BIAT,2025-01-29,97.8,97.8,96.8,97.4,343
BIAT,BIAT,2025-01-30,97.4,97.8,97.0,97.7,2615
BIAT,BIAT,2025-01-31,97.7,97.7,97.0,97.0,2436
BIAT,BIAT,2025-02-03,97.0,97.5,96.62,97.0,1409
BIAT,BIAT,2025-02-04,97.0,97.0,96.0,96.98,2461
BIAT,BIAT,2025-02-05,96.98,96.98,96.2,96.95,361
BIAT,BIAT,2025-02-06,96.95,96.95,96.2,96.45,334
BIAT,BIAT,2025-02-07,96.45,96.99,96.2,96.99,9272
BIAT,BIAT,2025-02-10,96.99,97.5,96.89,97.4,1517
BIAT,BIAT,2025-02-11,97.4,97.48,96.91,97.0,2228
BIAT,BIAT,2025-02-12,97.03,97.4,97.0,97.15,915
BIAT,BIAT,2025-02-13,97.15,97.4,97.0,97.4,900
BIAT,BIAT,2025-02-14,97.4,98.0,97.0,97.5,3254
BIAT,BIAT,2025-02-17,97.5,97.7,97.12,97.5,2496
BIAT,BIAT,2025-02-18,97.5,98.5,97.16,98.5,4229
BIAT,BIAT,2025-02-19,98.5,98.99,97.65,98.89,2724
BIAT,BIAT,2025-02-20,98.89,98.9,98.25,98.9,2734
BIAT,BIAT,2025-02-21,98.9,99.9,98.5,99.5,4932
BIAT,BIAT,2025-02-24,99.5,99.5,98.63,99.0,2011
BIAT,BIAT,2025-02-25,99.0,99.4,98.68,98.71,4742
BIAT,BIAT,2025-02-26,98.71,99.35,98.71,98.9,5160
BIAT,BIAT,2025-02-27,98.9,99.9,98.8,99.7,4972
BIAT,BIAT,2025-02-28,99.7,100.0,99.7,99.9,2873
BIAT,BIAT,2025-03-03,99.9,101.8,99.7,101.0,1241
BIAT,BIAT,2025-03-04,101.0,103.5,101.0,103.5,4218
BIAT,BIAT,2025-03-05,103.5,103.5,102.5,103.0,4460
BIAT,BIAT,2025-03-06,103.0,103.49,102.65,103.25,1288
BIAT,BIAT,2025-03-07,103.25,103.25,100.0,101.0,5135
BIAT,BIAT,2025-03-10,101.0,101.0,100.5,100.99,1465
BIAT,BIAT,2025-03-11,100.99,100.99,100.1,100.1,2463
BIAT,BIAT,2025-03-12,100.1,102.8,100.1,101.0,5129
BIAT,BIAT,2025-03-13,101.0,102.0,100.9,101.9,608
BIAT,BIAT,2025-03-14,101.9,101.9,100.6,100.6,7517
BIAT,BIAT,2025-03-17,100.6,100.6,100.3,100.59,2268
BIAT,BIAT,2025-03-18,100.59,100.6,99.71,99.9,1647
BIAT,BIAT,2025-03-19,99.9,100.0,99.0,99.72,3212
BIAT,BIAT,2025-03-21,99.72,99.72,99.0,99.7,2125
BIAT,BIAT,2025-03-24,99.7,99.7,98.1,98.9,2719
BIAT,BIAT,2025-03-25,98.9,99.6,98.0,98.9,3028
BIAT,BIAT,2025-03-26,98.9,98.9,98.13,98.66,5215
BIAT,BIAT,2025-03-27,98.66,98.9,98.1,98.9,1072
BIAT,BIAT,2025-03-28,98.9,99.0,98.2,98.5,1951
BIAT,BIAT,2025-04-02,98.5,99.0,98.0,98.5,3217
BIAT,BIAT,2025-04-04,98.5,98.99,98.5,98.85,2675
BIAT,BIAT,2025-04-07,98.85,98.85,97.4,98.0,2470
BIAT,BIAT,2025-04-08,98.0,98.6,97.56,98.6,2360
BIAT,BIAT,2025-04-10,98.6,98.8,98.5,98.6,1354
BIAT,BIAT,2025-04-11,98.6,98.99,98.5,98.98,1678
BIAT,BIAT,2025-04-14,98.98,99.2,98.9,99.2,4104
BIAT,BIAT,2025-04-15,99.2,100.0,99.2,99.99,2405
BIAT,BIAT,2025-04-16,99.99,100.0,99.6,99.99,1450
BIAT,BIAT,2025-04-17,99.99,102.0,99.99,101.99,3852
BIAT,BIAT,2025-04-18,101.99,101.99,100.0,100.99,932
BIAT,BIAT,2025-04-21,100.99,102.0,100.99,101.87,1844
BIAT,BIAT,2025-04-22,101.87,102.0,101.1,101.87,1988
BIAT,BIAT,2025-04-23,101.87,103.0,101.87,102.0,2754
BIAT,BIAT,2025-04-24,102.0,103.0,101.9,103.0,597
BIAT,BIAT,2025-04-25,103.0,103.0,102.0,102.49,859
BIAT,BIAT,2025-04-28,102.49,102.98,102.0,102.49,1947
BIAT,BIAT,2025-04-29,102.49,103.48,102.0,103.4,2395
BIAT,BIAT,2025-04-30,103.4,103.48,102.5,103.0,1387
BIAT,BIAT,2025-05-02,103.0,103.5,102.6,103.5,3138
BIAT,BIAT,2025-05-05,103.5,103.5,103.49,103.5,2979
BIAT,BIAT,2025-05-06,103.5,103.5,103.47,103.47,3601
BIAT,BIAT,2025-05-07,103.47,103.5,101.5,103.47,5671
BIAT,BIAT,2025-05-08,103.47,103.5,102.0,103.4,3378
BIAT,BIAT,2025-05-09,103.4,103.45,102.4,103.45,1809
BIAT,BIAT,2025-05-12,97.45,97.8,97.0,97.3,7215
BIAT,BIAT,2025-05-13,97.3,97.3,97.0,97.1,4616
BIAT,BIAT,2025-05-14,97.1,97.1,96.9,97.0,1937
BIAT,BIAT,2025-05-15,97.0,97.0,96.62,96.98,4227
BIAT,BIAT,2025-05-16,96.98,97.1,96.65,97.1,2973
BIAT,BIAT,2025-05-19,97.1,97.1,96.9,96.9,1969
BIAT,BIAT,2025-05-20,96.9,97.01,94.1,94.8,1673
BIAT,BIAT,2025-05-21,94.8,97.0,94.8,96.99,7020
BIAT,BIAT,2025-05-22,96.99,97.0,96.7,97.0,1375
BIAT,BIAT,2025-05-23,97.0,97.0,97.0,97.0,467
BIAT,BIAT,2025-05-26,97.0,97.0,96.95,96.98,1057
BIAT,BIAT,2025-05-27,96.98,96.98,96.3,96.5,1330
BIAT,BIAT,2025-05-28,96.5,96.7,96.4,96.4,716
BIAT,BIAT,2025-05-29,96.4,96.5,93.01,95.8,3057
BIAT,BIAT,2025-05-30,95.8,95.8,94.1,94.5,706
BIAT,BIAT,2025-06-02,94.5,95.0,93.5,94.5,2442
BIAT,BIAT,2025-06-03,94.5,95.0,93.4,94.0,1931
BIAT,BIAT,2025-06-04,94.0,95.0,94.0,94.2,2058
BIAT,BIAT,2025-06-05,94.2,94.2,94.09,94.1,1230
BIAT,BIAT,2025-06-10,94.0,94.1,93.61,94.08,3828
BIAT,BIAT,2025-06-11,94.08,94.1,91.06,93.49,40199
BIAT,BIAT,2025-06-12,93.49,93.49,92.02,93.3,1482
BIAT,BIAT,2025-06-13,93.3,93.3,92.0,92.0,3809
BIAT,BIAT,2025-06-16,92.0,92.0,90.2,90.65,3145
BIAT,BIAT,2025-06-17,90.65,90.98,90.0,90.5,2928
BIAT,BIAT,2025-06-18,90.5,90.6,90.0,90.2,54
BIAT,BIAT,2025-06-19,90.2,93.0,90.2,92.99,1230
BIAT,BIAT,2025-06-20,92.99,92.99,92.5,92.79,1019
BIAT,BIAT,2025-06-23,92.79,92.79,92.0,92.02,1223
BIAT,BIAT,2025-06-24,92.02,94.28,92.02,94.0,2129
BIAT,BIAT,2025-06-25,94.0,94.0,93.0,94.0,3964
BIAT,BIAT,2025-06-27,94.0,94.15,94.0,94.15,1727
BIAT,BIAT,2025-06-30,94.15,94.15,92.7,94.0,1015
BIAT,BIAT,2025-07-01,94.0,94.15,93.5,94.0,58
BIAT,BIAT,2025-07-02,94.0,94.15,93.5,94.0,358
BIAT,BIAT,2025-07-03,94.0,94.0,91.5,94.0,872
BIAT,BIAT,2025-07-04,94.0,95.0,93.7,94.0,3666
BIAT,BIAT,2025-07-07,94.0,94.99,94.0,94.0,4160
BIAT,BIAT,2025-07-08,94.0,94.2,93.8,94.0,3454
BIAT,BIAT,2025-07-09,94.0,94.0,93.8,94.0,3164
BIAT,BIAT,2025-07-10,94.0,95.0,93.9,93.9,2366
BIAT,BIAT,2025-07-11,93.9,94.0,93.9,94.0,906
BIAT,BIAT,2025-07-14,94.0,95.49,93.81,94.0,10172
BIAT,BIAT,2025-07-15,94.0,95.0,94.0,94.98,879
BIAT,BIAT,2025-07-16,94.98,94.98,94.01,94.5,191
BIAT,BIAT,2025-07-17,94.5,94.98,94.35,94.4,236
BIAT,BIAT,2025-07-18,94.4,94.5,94.0,94.4,568
BIAT,BIAT,2025-07-21,94.4,94.6,94.4,94.6,3
BIAT,BIAT,2025-07-22,94.6,94.6,93.8,93.8,1172
BIAT,BIAT,2025-07-23,93.8,94.8,93.8,94.3,4172
BIAT,BIAT,2025-07-24,94.3,94.3,94.0,94.2,1467
BIAT,BIAT,2025-07-28,94.2,94.3,94.0,94.2,477
BIAT,BIAT,2025-07-29,94.2,94.2,93.0,93.8,1354
BIAT,BIAT,2025-07-30,93.8,94.3,93.5,94.0,378
BIAT,BIAT,2025-07-31,94.0,94.25,93.81,94.0,841
BIAT,BIAT,2025-08-01,94.0,94.3,93.8,94.0,237
BIAT,BIAT,2025-08-04,94.0,94.0,93.5,93.95,72
BIAT,BIAT,2025-08-05,93.95,93.95,93.81,93.9,453
BIAT,BIAT,2025-08-06,93.9,93.9,93.82,93.9,111
BIAT,BIAT,2025-08-07,93.9,93.9,93.0,93.9,29070
BIAT,BIAT,2025-08-08,93.9,93.9,93.8,93.9,121
BIAT,BIAT,2025-08-11,93.9,93.9,93.31,93.85,546
BIAT,BIAT,2025-08-12,93.85,93.85,93.35,93.7,151
BIAT,BIAT,2025-08-14,93.7,93.7,93.0,93.7,213
BIAT,BIAT,2025-08-15,93.7,93.7,93.3,93.68,215
BIAT,BIAT,2025-08-18,93.68,93.7,93.5,93.7,1383
BIAT,BIAT,2025-08-19,93.7,93.8,93.7,93.79,928
BIAT,BIAT,2025-08-20,93.79,93.9,93.79,93.9,2010
BIAT,BIAT,2025-08-21,93.9,93.9,93.73,93.9,609
BIAT,BIAT,2025-08-22,93.9,94.0,93.9,94.0,2434
BIAT,BIAT,2025-08-25,94.0,94.3,93.92,93.92,2006
BIAT,BIAT,2025-08-26,93.92,93.92,93.71,93.71,862
BIAT,BIAT,2025-08-27,93.71,94.0,93.71,94.0,1159
BIAT,BIAT,2025-08-28,94.0,94.0,93.71,94.0,812
