date_str,time_str,headline,url
26/09/23,17:07,MONOPRIX renoue avec les bénéfices au premier semestre,https://www.ilboursa.com/marches/monoprix-renoue-avec-les-benefices-au-premier-semestre_42797
21/07/23,10:07,MONOPRIX réalise un chiffre d'affaires de 311 millions de dinars au premier semestre,https://www.ilboursa.com/marches/monoprix-realise-un-chiffre-d-affaires-de-311-millions-de-dinars-au-premier-semestre_41759
03/07/23,14:06,Monoprix : Augmentation de capital réalisée,https://www.ilboursa.com/marches/monoprix-augmentation-de-capital-realisee_41496
08/06/23,15:20,Monoprix célèbre ses 90 ans avec une campagne anniversaire forte en émotions,https://www.ilboursa.com/marches/monoprix-celebre-ses-90-ans-avec-une-campagne-anniversaire-forte-en-emotions_41147
30/05/23,15:46,MONOPRIX réussit son augmentation de capital,https://www.ilboursa.com/marches/monoprix-reussit-son-augmentation-de-capital_40968
27/04/23,14:54,Monoprix reste dans le rouge en 2022,https://www.ilboursa.com/marches/monoprix-reste-dans-le-rouge-en-2022_40494
24/04/23,20:02,MONOPRIX améliore de 8% son chiffre d'affaires trimestriel à 155 millions de dinars,https://www.ilboursa.com/marches/monoprix-ameliore-de-8-son-chiffre-d-affaires-trimestriel-a-155-millions-de-dinars_40345
15/02/23,15:04,Monoprix décide d'exercer l’activité d’un agent de paiement,https://www.ilboursa.com/marches/monoprix-decide-d-exercer-lactivite-dun-agent-de-paiement_39303
23/01/23,08:35,Le chiffre d'affaires de Monoprix grimpe légèrement en 2022 à 627 millions de dinars,https://www.ilboursa.com/marches/le-chiffre-d-affaires-de-monoprix-grimpe-legerement-en-2022-a-627-millions-de-dinars_38893
27/10/22,14:27,Résultats décevants de l'OPA simplifiée sur les actions de Monoprix,https://www.ilboursa.com/marches/resultats-decevants-de-l-opa-simplifiee-sur-les-actions-de-monoprix_37451
24/10/22,13:17,Monoprix stabilise quasiment ses revenus à fin septembre à 465 millions de dinars,https://www.ilboursa.com/marches/monoprix-stabilise-quasiment-ses-revenus-a-fin-septembre-a-465-millions-de-dinars_37372
27/09/22,11:24,Monoprix : Retour sur un parcours de 27 ans à la Cote de la Bourse de Tunis,https://www.ilboursa.com/marches/monoprix-retour-sur-un-parcours-de-27-ans-a-la-cote-de-la-bourse-de-tunis_36804
23/09/22,09:20,Monoprix prévoit un plan de restructuration de 65 millions de dinars sur cinq ans,https://www.ilboursa.com/marches/monoprix-prevoit-un-plan-de-restructuration-de-65-millions-de-dinars-sur-cinq-ans_36741
20/09/22,17:46,Le CMF fixe les conditions de l’OPA Simplifiée visant les actions de Monoprix,https://www.ilboursa.com/marches/le-cmf-fixe-les-conditions-de-lopa-simplifiee-visant-les-actions-de-monoprix_36690
05/09/22,08:46,MONOPRIX creuse ses pertes à près de 4 millions de dinars au premier semestre,https://www.ilboursa.com/marches/monoprix-creuse-ses-pertes-a-pres-de-4-millions-de-dinars-au-premier-semestre_36405
18/08/22,12:01,"Tunisia Retail Group, initiateur de l'OPA sur Monoprix, augmente son capital de 10 millions de dinars",https://www.ilboursa.com/marches/tunisia-retail-group-initiateur-de-l-opa-sur-monoprix-augmente-son-capital-de-10-millions-de-dinars_36126
17/08/22,14:23,La société Tunisia Retail Group lance une OPA visant le reste du capital de Monoprix,https://www.ilboursa.com/marches/la-societe-tunisia-retail-group-lance-une-opa-visant-le-reste-du-capital-de-monoprix_36110
26/04/22,10:21,Monoprix améliore légèrement ses revenus au premier trimestre,https://www.ilboursa.com/marches/monoprix-ameliore-legerement-ses-revenus-au-premier-trimestre_34238
15/04/22,13:12,Le Groupe Monoprix réduit sensiblement ses pertes en 2021,https://www.ilboursa.com/marches/le-groupe-monoprix-reduit-sensiblement-ses-pertes-en-2021_34028
20/01/22,10:14,Monoprix stabilise ses revenus en 2021,https://www.ilboursa.com/marches/monoprix-stabilise-ses-revenus-en-2021_32420
26/10/21,09:12,Monoprix stabilise quasiment son chiffre d'affaires à fin septembre à 460 millions de dinars,https://www.ilboursa.com/marches/monoprix-stabilise-quasiment-son-chiffre-d-affaires-a-fin-septembre-a-460-millions-de-dinars_30984
06/09/21,11:04,"Monoprix annonce une perte nette de 2,5 millions de dinars au premier semestre",https://www.ilboursa.com/marches/monoprix-annonce-une-perte-nette-de-2-5-millions-de-dinars-au-premier-semestre_30074
30/04/21,09:11,Le Groupe Monoprix essuie une perte consolidée de plus de 8 millions de dinars en 2020,https://www.ilboursa.com/marches/le-groupe-monoprix-essuie-une-perte-consolidee-de-plus-de-8-millions-de-dinars-en-2020_27892
27/04/21,09:46,Monoprix : Baisse de 10% des revenus trimestriels à 143 millions de dinars,https://www.ilboursa.com/marches/monoprix-baisse-de-10-des-revenus-trimestriels-a-143-millions-de-dinars_27823
22/04/21,17:02,Le Groupe Géant Monoprix accélère la minimisation de l’impact environnemental de son activité,https://www.ilboursa.com/marches/le-groupe-geant-monoprix-accelere-la-minimisation-de-limpact-environnemental-de-son-activite_27765
21/01/21,12:16,Monoprix stabilise ses revenus en 2020 à 624 millions de dinars,https://www.ilboursa.com/marches/monoprix-stabilise-ses-revenus-en-2020-a-624-millions-de-dinars_26139
10/09/20,08:48,Monoprix : Le résultat d'exploitation repasse dans le vert au premier semestre,https://www.ilboursa.com/marches/monoprix-le-resultat-d-exploitation-repasse-dans-le-vert-au-premier-semestre_24062
22/07/20,14:27,Monoprix augmente ses revenus de 2% au premier semestre,https://www.ilboursa.com/marches/monoprix-augmente-ses-revenus-de-2-au-premier-semestre_23347
02/06/20,14:34,Seifeddine BEN JEMIA remplace Rafik KANOUN à la tête de Monoprix,https://www.ilboursa.com/marches/seifeddine-ben-jemia-remplace-rafik-kanoun-a-la-tete-de-monoprix_22623
