date_str,time_str,headline,url
05/02/26,11:46,Tecnocasa Tunisie confirme l’excellence de son service client et remporte le prix “Élu Meilleur Service Client de l’Année 2026”,https://www.ilboursa.com/marches/tecnocasa-tunisie-confirme-lexcellence-de-son-service-client-et-remporte-le-prix-elu-meilleur-service-client-de-lannee-2026_59644
10/02/23,15:46,CEREALIS sera radiée du Marché Principal de la cote de la Bourse à partir de lundi,https://www.ilboursa.com/marches/cerealis-sera-radiee-du-marche-principal-de-la-cote-de-la-bourse-a-partir-de-lundi_39235
01/02/23,14:11,CEREALIS améliore de 11% ses revenus en 2022 à plus de 23 millions de dinars,https://www.ilboursa.com/marches/cerealis-ameliore-de-11-ses-revenus-en-2022-a-plus-de-23-millions-de-dinars_39074
26/12/22,08:04,"CEREALIS : L'Offre Publique de Retrait sera ouverte le 28 décembre à 13,300 dinars l'action",https://www.ilboursa.com/marches/cerealis -l-offre-publique-de-retrait-sera-ouverte-le-28-decembre-a-13-300-dinars-l-action_38488
22/12/22,18:37,La société CEREALIS se retire de la Bourse de Tunis,https://www.ilboursa.com/marches/la-societe-cerealis-se-retire-de-la-bourse-de-tunis_38455
12/12/22,08:52,Power Brands monte à 95% au capital de CEREALIS,https://www.ilboursa.com/marches/power-brands-monte-a-95-au-capital-de-cerealis_38258
15/11/22,10:00,Suspension de la cotation des titres CEREALIS les 15 et 16 novembre 2022,https://www.ilboursa.com/marches/suspension-de-la-cotation-des-titres-cerealis-les-15-et-16-novembre-2022_37807
14/11/22,16:53,"Cardinal Brands, nouvel actionnaire majoritaire de CEREALIS, lance une OPA",https://www.ilboursa.com/marches/cardinal-brands-nouvel-actionnaire-majoritaire-de-cerealis-lance-une-opa_37790
24/10/22,11:12,CEREALIS améliore de 14% ses revenus à fin septembre à 18 millions de dinars,https://www.ilboursa.com/marches/cerealis-ameliore-de-14-ses-revenus-a-fin-septembre-a-18-millions-de-dinars_37363
06/09/22,09:11,CEREALIS améliore de 16% son bénéfice net au premier semestre,https://www.ilboursa.com/marches/cerealis-ameliore-de-16-son-benefice-net-au-premier-semestre_36434
26/07/22,08:21,CEREALIS améliore de 17% son chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/cerealis-ameliore-de-17-son-chiffre-d-affaires-au-premier-semestre_35777
30/06/22,12:23,CEREALIS : Une forte reprise de l’activité et un niveau de marge attrayant,https://www.ilboursa.com/marches/cerealis-une-forte-reprise-de-lactivite-et-un-niveau-de-marge-attrayant_35387
10/06/22,17:01,Vers un changement de contrôle de la société CEREALIS,https://www.ilboursa.com/marches/vers-un-changement-de-controle-de-la-societe-cerealis_35069
31/05/22,12:50,"La société CEREALIS propose la distribution d'un dividende de 0,215 dinar au titre de 2021",https://www.ilboursa.com/marches/la-societe-cerealis-propose-la-distribution-d-un-dividende-de-0-215-dinar-au-titre-de-2021_34882
10/05/22,10:20,Le Groupe CEREALIS améliore de 40% son bénéfice net en 2021 à 5 millions de dinars,https://www.ilboursa.com/marches/le-groupe-cerealis-ameliore-de-40-son-benefice-net-en-2021-a-5-millions-de-dinars_34473
22/04/22,10:47,CEREALIS augmente de 14% son chiffre d'affaires trimestriel à plus de 5 millions de dinars,https://www.ilboursa.com/marches/cerealis-augmente-de-14-son-chiffre-d-affaires-trimestriel-a-plus-de-5-millions-de-dinars_34162
10/03/22,13:05,CEREALIS : Une valorisation « au goût » du marché,https://www.ilboursa.com/marches/cerealis-une-valorisation-au-gout-du-marche_33313
