ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGHREBIA VIE,AMV,2023-10-16,6.41,6.42,6.2,6.42,1443
MAGHREBIA VIE,AMV,2023-10-17,6.42,6.42,6.42,6.42,1000
MAGHREBIA VIE,AMV,2023-10-18,6.42,6.42,6.42,6.42,550
MAGHREBIA VIE,AMV,2023-10-19,6.42,6.42,6.39,6.4,3953
MAGHREBIA VIE,AMV,2023-10-20,6.4,6.43,6.4,6.4,4385
MAGHREBIA VIE,AMV,2023-10-23,6.4,6.42,6.4,6.42,5477
MAGHREBIA VIE,AMV,2023-10-24,6.42,6.42,6.4,6.4,3567
MAGHREBIA VIE,AMV,2023-10-25,6.4,6.42,6.4,6.4,2564
MAGHREBIA VIE,AMV,2023-10-26,6.4,6.42,6.4,6.4,2600
MAGHREBIA VIE,AMV,2023-10-27,6.4,6.4,6.4,6.4,4477
MAGHREBIA VIE,AMV,2023-10-30,6.4,6.4,6.21,6.4,4636
MAGHREBIA VIE,AMV,2023-10-31,6.4,6.4,6.4,6.4,508
MAGHREBIA VIE,AMV,2023-11-01,6.4,6.4,6.38,6.4,7330
MAGHREBIA VIE,AMV,2023-11-02,6.4,6.4,6.33,6.34,5115
MAGHREBIA VIE,AMV,2023-11-03,6.34,6.35,6.22,6.35,4038
MAGHREBIA VIE,AMV,2023-11-06,6.35,6.35,6.22,6.33,4733
MAGHREBIA VIE,AMV,2023-11-07,6.33,6.33,6.33,6.33,409
MAGHREBIA VIE,AMV,2023-11-08,6.33,6.33,6.25,6.3,4944
MAGHREBIA VIE,AMV,2023-11-09,6.3,6.3,6.29,6.3,1707
MAGHREBIA VIE,AMV,2023-11-10,6.3,6.3,6.2,6.3,842
MAGHREBIA VIE,AMV,2023-11-13,6.3,6.3,6.3,6.3,1750
MAGHREBIA VIE,AMV,2023-11-14,6.3,6.3,6.15,6.29,2301
MAGHREBIA VIE,AMV,2023-11-15,6.29,6.29,6.29,6.29,400
MAGHREBIA VIE,AMV,2023-11-16,6.29,6.29,6.29,6.29,606
MAGHREBIA VIE,AMV,2023-11-17,6.29,6.3,6.29,6.3,2900
MAGHREBIA VIE,AMV,2023-11-20,6.3,6.3,6.3,6.3,2551
MAGHREBIA VIE,AMV,2023-11-21,6.3,6.3,6.3,6.3,3284
MAGHREBIA VIE,AMV,2023-11-22,6.3,6.3,6.19,6.28,75961
MAGHREBIA VIE,AMV,2023-11-23,6.28,6.29,6.28,6.29,450
MAGHREBIA VIE,AMV,2023-11-24,6.29,6.29,6.26,6.28,3294
MAGHREBIA VIE,AMV,2023-11-27,6.28,6.28,6.18,6.27,2601
MAGHREBIA VIE,AMV,2023-11-28,6.27,6.27,6.27,6.27,600
MAGHREBIA VIE,AMV,2023-11-29,6.27,6.27,6.26,6.26,2500
MAGHREBIA VIE,AMV,2023-11-30,6.26,6.28,6.25,6.27,9730
MAGHREBIA VIE,AMV,2023-12-01,6.27,6.27,6.25,6.25,1200
MAGHREBIA VIE,AMV,2024-03-04,5.75,5.75,5.65,5.65,1508
MAGHREBIA VIE,AMV,2024-03-05,5.65,5.83,5.65,5.83,43401
MAGHREBIA VIE,AMV,2024-03-06,5.83,6.05,5.83,6.0,75755
MAGHREBIA VIE,AMV,2024-03-07,6.0,6.08,6.0,6.05,12217
MAGHREBIA VIE,AMV,2024-03-08,6.05,6.05,6.0,6.0,19691
MAGHREBIA VIE,AMV,2024-03-11,6.0,6.0,5.99,5.99,100
MAGHREBIA VIE,AMV,2024-03-12,5.99,6.04,5.97,5.97,1210
MAGHREBIA VIE,AMV,2024-03-13,5.97,6.04,5.97,6.04,2481
MAGHREBIA VIE,AMV,2024-03-15,6.04,6.04,6.04,6.04,100
MAGHREBIA VIE,AMV,2024-03-22,6.04,6.04,5.99,5.99,100
MAGHREBIA VIE,AMV,2024-03-25,5.99,6.02,5.8,6.02,3200
MAGHREBIA VIE,AMV,2024-03-27,6.02,6.03,6.0,6.02,1210
MAGHREBIA VIE,AMV,2024-03-29,6.02,6.02,6.01,6.01,50
MAGHREBIA VIE,AMV,2024-04-01,6.01,6.01,5.9,6.0,1000
MAGHREBIA VIE,AMV,2024-04-02,6.0,6.01,6.0,6.01,1585
MAGHREBIA VIE,AMV,2024-04-03,6.01,6.01,6.0,6.01,4000
MAGHREBIA VIE,AMV,2024-04-04,6.01,6.04,6.01,6.04,3215
MAGHREBIA VIE,AMV,2024-04-05,6.04,6.04,6.04,6.04,1000
