ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ESSOUKNA,SOKNA,2024-05-03,1.4,1.41,1.4,1.41,3330
ESSOUKNA,SOKNA,2024-05-06,1.41,1.41,1.41,1.41,150
ESSOUKNA,SOKNA,2024-05-10,1.35,1.35,1.31,1.31,2300
ESSOUKNA,SOKNA,2024-05-13,1.31,1.36,1.31,1.36,400
ESSOUKNA,SOKNA,2024-05-14,1.4,1.4,1.3,1.3,250
ESSOUKNA,SOKNA,2024-05-15,1.3,1.3,1.27,1.27,699
ESSOUKNA,SOKNA,2024-05-16,1.32,1.32,1.32,1.32,750
ESSOUKNA,SOKNA,2024-05-17,1.36,1.36,1.36,1.36,183
ESSOUKNA,SOKNA,2024-05-20,1.41,1.41,1.41,1.41,138
ESSOUKNA,SOKNA,2024-05-21,1.4,1.4,1.4,1.4,68
ESSOUKNA,SOKNA,2024-05-24,1.35,1.35,1.35,1.35,750
ESSOUKNA,SOKNA,2024-05-27,1.35,1.35,1.35,1.35,142
ESSOUKNA,SOKNA,2024-05-31,1.3,1.3,1.3,1.3,6600
ESSOUKNA,SOKNA,2024-06-03,1.35,1.35,1.35,1.35,6851
ESSOUKNA,SOKNA,2024-06-04,1.35,1.35,1.35,1.35,2510
ESSOUKNA,SOKNA,2024-06-05,1.35,1.41,1.35,1.41,150
ESSOUKNA,SOKNA,2024-06-06,1.41,1.45,1.41,1.45,150
ESSOUKNA,SOKNA,2024-06-10,1.45,1.46,1.45,1.46,200
ESSOUKNA,SOKNA,2024-06-11,1.46,1.46,1.46,1.46,100
ESSOUKNA,SOKNA,2024-06-12,1.46,1.46,1.46,1.46,103
ESSOUKNA,SOKNA,2024-06-13,1.46,1.47,1.46,1.47,1080
ESSOUKNA,SOKNA,2024-06-20,1.47,1.47,1.41,1.41,1100
ESSOUKNA,SOKNA,2024-06-21,1.41,1.41,1.41,1.41,1090
ESSOUKNA,SOKNA,2024-06-24,1.41,1.41,1.35,1.41,1570
ESSOUKNA,SOKNA,2024-06-25,1.41,1.47,1.41,1.46,336
