date_str,time_str,headline,url
04/02/19,14:06,Le Groupe City Cars élu Distributeur de l’Année 2018 des pièces de rechange pour la région MEA,https://www.ilboursa.com/marches/le-groupe-city-cars-elu-distributeur-de-lannee-2018-des-pieces-de-rechange-pour-la-region-mea_16035
28/01/19,17:50,"Riadh Annabi, nouveau Directeur Général de City Cars (KIA)",https://www.ilboursa.com/marches/riadh-annabi-nouveau-directeur-general-de-city-cars-kia_15952
23/01/19,10:10,City Cars (KIA) réalise un chiffre d’affaires de 145 millions de dinars en 2018,https://www.ilboursa.com/marches/city-cars-kia-realise-un-chiffre-daffaires-de-145-millions-de-dinars-en-2018_15875
28/12/18,09:13,Mahdi Mahjoub quitte City Cars (KIA) pour prendre la tête de Alpha Hyundai Motor,https://www.ilboursa.com/marches/mahdi-mahjoub-quitte-city-cars-kia-pour-prendre-la-tete-de-alpha-hyundai-motor_15571
01/11/18,16:00,Le Groupe Poulina monte à 11% du capital de City Cars (KIA),https://www.ilboursa.com/marches/le-groupe-poulina-monte-a-11-du-capital-de-city-cars-kia_15198
18/10/18,17:10,City Cars (KIA) : Un chiffre d'affaires de plus de 103 millions de dinars à fin septembre,https://www.ilboursa.com/marches/city-cars-kia-un-chiffre-d-affaires-de-plus-de-103-millions-de-dinars-a-fin-septembre_15078
12/10/18,14:49,KIA Motors et MOBIS choisissent la Tunisie pour le lancement de nouveaux accessoires automobiles,https://www.ilboursa.com/marches/kia-motors-et-mobis-choisissent-la-tunisie-pour-le-lancement-de-nouveaux-accessoires-automobiles_15033
31/08/18,08:43,City Cars réalise un bénéfice net de plus de 7 millions de dinars au premier semestre,https://www.ilboursa.com/marches/city-cars-realise-un-benefice-net-de-plus-de-7-millions-de-dinars-au-premier-semestre_14721
15/08/18,09:41,Tunisie : La marque sud-coréenne KIA leader du Marché des Véhicules Particuliers en juillet,https://www.ilboursa.com/marches/tunisie-la-marque-sud-coreenne-kia-leader-du-marche-des-vehicules-particuliers-en-juillet_14653
20/07/18,10:53,City Cars annonce un chiffre d’affaires de 69 millions de dinars au premier semestre,https://www.ilboursa.com/marches/city-cars-annonce-un-chiffre-daffaires-de-69-millions-de-dinars-au-premier-semestre_14511
