date_str,time_str,headline,url
31/12/14,09:34,"Magasin Général : Transaction de bloc pour 4,8 millions de dinars",https://www.ilboursa.com/marches/magasin-general-transaction-de-bloc-pour-4-8-millions-de-dinars_5665
08/12/14,18:34,"Magasin Général: Une transaction de bloc réalisée pour un montant de 1,853 million de dinars",https://www.ilboursa.com/marches/magasin-general-une-transaction-de-bloc-realisee-pour-un-montant-de-1-853-million-de-dinars_5520
23/10/14,19:25,Magasin Général : Accroissement de 37% du chiffre d'affaires à 580 MDT,https://www.ilboursa.com/marches/magasin-general-accroissement-de-37-du-chiffre-d-affaires-a-580-mdt_5249
10/09/14,10:44,New Corp détiendra 15% du capital de Magasin Général d'ici fin 2014,https://www.ilboursa.com/marches/new-corp-detiendra-15-du-capital-de-magasin-general-d-ici-fin-2014_5013
22/08/14,10:33,"Magasin Général: Le résultat net a doublé et s'élève à 3,923 millions de dinars à fin juin",https://www.ilboursa.com/marches/magasin-general-le-resultat-net-a-double-et-s-eleve-a-3-923-millions-de-dinars-a-fin-juin_4895
17/07/14,13:28,Magasin Général: Chiffre d'affaires en hausse de 45% au deuxième trimestre,https://www.ilboursa.com/marches/magasin-general-chiffre-d-affaires-en-hausse-de-45-au-deuxieme-trimestre_4726
27/06/14,15:18,Magasin Général: Auchan souhaite augmenter sa participation de 5%,https://www.ilboursa.com/marches/magasin-general-auchan-souhaite-augmenter-sa-participation-de-5_4600
09/06/14,10:40,Magasin Général: Baisse de 25% du résultat net en 2013,https://www.ilboursa.com/marches/magasin-general-baisse-de-25-du-resultat-net-en-2013_4466
06/06/14,10:37,Magasin Général : Ordre du jour de l'AGO,https://www.ilboursa.com/marches/magasin-general-ordre-du-jour-de-l-ago_4455
29/04/14,12:00,Magasin Général et Auchan ouvriront 5 hypermarchés en Tunisie,https://www.ilboursa.com/marches/magasin-general-et-auchan-ouvriront-5-hypermarches-en-tunisie_4181
21/04/14,11:36,"Magasin Général : Hausse de 24,5% du chiffre d'affaires à fin mars",https://www.ilboursa.com/marches/magasin-general-hausse-de-24-5-du-chiffre-d-affaires-a-fin-mars_4107
17/04/14,12:46,Réalisation d'une transaction de bloc sur Magasin Génèral,https://www.ilboursa.com/marches/realisation-d-une-transaction-de-bloc-sur-magasin-general_4062
18/03/14,10:58,"L'hypermarché ""Auchan"" ouvrira fin 2016, si tout va bien !!",https://www.ilboursa.com/marches/l-hypermarche-auchan-ouvrira-fin-2016-si-tout-va-bien-_3799
28/02/14,16:23,Magasin Général se bat encore pour avoir son hypermarché,https://www.ilboursa.com/marches/magasin-general-se-bat-encore-pour-avoir-son-hypermarche_3661
25/02/14,14:18,Magasin Général tiendra une communication financière le 28 février en présence du DG d'Auchan,https://www.ilboursa.com/marches/magasin-general-tiendra-une-communication-financiere-le-28-fevrier-en-presence-du-dg-d-auchan_3634
17/01/14,18:20,"Magasin Général: Croissance du CA de 13,6% en 2013",https://www.ilboursa.com/marches/magasin-general-croissance-du-ca-de-13-6-en-2013_3352
22/10/13,22:06,"Magasin Général : Hausse de 12,5% du CA à fin septembre",https://www.ilboursa.com/marches/magasin-general-hausse-de-12-5-du-ca-a-fin-septembre_2786
23/09/13,09:56,Examen du partenariat entre Auchan et Magasin Général,https://www.ilboursa.com/marches/examen-du-partenariat-entre-auchan-et-magasin-general_2578
19/07/13,13:39,Magasin Général: Hausse du chiffre d'affaires de 15%,https://www.ilboursa.com/marches/magasin-general-hausse-du-chiffre-d-affaires-de-15_2300
04/07/13,17:45,"Magasin Général, Magro et Promogro fusionnent sous l'enseigne 'mg'",https://www.ilboursa.com/marches/magasin-general-magro-et-promogro-fusionnent-sous-l-enseigne-mg-_2195
26/06/13,11:06,"Magasin Général: Hausse des revenus de 43,4% en 2012",https://www.ilboursa.com/marches/magasin-general-hausse-des-revenus-de-43-4-en-2012_2130
11/06/13,18:47,Magasin Général tiendra son Assemblée Générale Ordinaire le 25 juin 2013,https://www.ilboursa.com/marches/magasin-general-tiendra-son-assemblee-generale-ordinaire-le-25-juin-2013_2022
16/04/13,16:48,"Magasin Général: Chiffres d'affaires en hausse de 11,33% par rapport au premier trimestre de 2012",https://www.ilboursa.com/marches/magasin-general-chiffres-d-affaires-en-hausse-de-11-33-par-rapport-au-premier-trimestre-de-2012_1630
21/03/13,10:20,Magasin Général réduit son nominal à 1 dinar,https://www.ilboursa.com/marches/magasin-general-reduit-son-nominal-a-1-dinar_1480
05/03/13,10:16,Magasin Général: Modification de la valeur nominale de l'action,https://www.ilboursa.com/marches/magasin-general-modification-de-la-valeur-nominale-de-l-action_1397
11/02/13,11:09,Magasin Général: Assemblée Générale Extraordinaire le 26 février 2013,https://www.ilboursa.com/marches/magasin-general-assemblee-generale-extraordinaire-le-26-fevrier-2013_1284
18/01/13,20:04,Magasin Général: Chiffre d'affaires en hausse de 21% au 4éme trimestre 2012,https://www.ilboursa.com/marches/magasin-general-chiffre-d-affaires-en-hausse-de-21-au-4eme-trimestre-2012_1156
21/11/12,17:02,Magasin Général : Deux transactions de blocs réalisées le 21 novembre 2012,https://www.ilboursa.com/marches/magasin-general-deux-transactions-de-blocs-realisees-le-21-novembre-2012_864
04/11/12,10:20,Auchan détint désormais 10% du capital de Magasin Général,https://www.ilboursa.com/marches/auchan-detint-desormais-10-du-capital-de-magasin-general_740
24/10/12,11:14,Entrée du groupe Auchan dans le capital de Magasin Général,https://www.ilboursa.com/marches/entree-du-groupe-auchan-dans-le-capital-de-magasin-general_701
17/10/12,17:16,Magasin Génèrale: Hausse du chiffre d'affaires HT de 36%,https://www.ilboursa.com/marches/magasin-generale-hausse-du-chiffre-d-affaires-ht-de-36_638
19/07/12,14:25,Magasin Général: Evolution du chiffre d'affaires d'environ 50% au trimestre 2012,https://www.ilboursa.com/marches/magasin-general-evolution-du-chiffre-d-affaires-d-environ-50-au-trimestre-2012_202
28/06/12,07:57,MAGASIN GENERAL: compte rendu AGO 27/06/2012,https://www.ilboursa.com/marches/magasin-general-compte-rendu-ago-27062012_82
16/05/12,10:44,Magasin Général: résultat déficitaire en 2011,https://www.ilboursa.com/marches/magasin-general-resultat-deficitaire-en-2011_34
