ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ATTIJARI LEASING,TJL,2025-03-10,26.95,27.2,26.95,27.2,695
ATTIJARI LEASING,TJL,2025-03-11,27.2,27.2,26.5,27.19,674
ATTIJARI LEASING,TJL,2025-03-12,27.19,27.43,27.0,27.43,181
ATTIJARI LEASING,TJL,2025-03-13,27.43,27.43,27.0,27.43,23
ATTIJARI LEASING,TJL,2025-03-14,27.43,27.43,26.95,26.95,668
ATTIJARI LEASING,TJL,2025-03-17,26.95,26.95,26.9,26.9,579
ATTIJARI LEASING,TJL,2025-03-18,26.9,27.43,26.9,27.43,1370
ATTIJARI LEASING,TJL,2025-03-19,27.43,28.5,27.43,28.5,1
ATTIJARI LEASING,TJL,2025-03-21,28.5,28.5,27.5,27.93,678
ATTIJARI LEASING,TJL,2025-03-24,27.93,27.93,27.35,27.9,330
ATTIJARI LEASING,TJL,2025-03-26,27.9,27.9,27.5,27.5,112
ATTIJARI LEASING,TJL,2025-03-27,27.5,27.9,27.5,27.9,2588
ATTIJARI LEASING,TJL,2025-03-28,27.9,27.9,27.9,27.9,497
ATTIJARI LEASING,TJL,2025-04-02,27.9,28.99,27.9,28.99,786
ATTIJARI LEASING,TJL,2025-04-04,29.5,30.0,28.91,29.0,241
ATTIJARI LEASING,TJL,2025-04-07,29.0,29.3,28.6,29.26,310
ATTIJARI LEASING,TJL,2025-04-08,29.26,29.26,28.76,29.2,205
ATTIJARI LEASING,TJL,2025-04-10,29.2,29.2,28.6,29.06,403
ATTIJARI LEASING,TJL,2025-04-11,29.06,29.2,29.0,29.0,970
ATTIJARI LEASING,TJL,2025-04-14,29.0,29.0,29.0,29.0,1353
ATTIJARI LEASING,TJL,2025-04-16,29.0,29.0,28.6,28.9,103
ATTIJARI LEASING,TJL,2025-04-17,28.9,28.9,28.6,28.7,92
ATTIJARI LEASING,TJL,2025-04-18,28.7,28.82,28.2,28.78,1027
ATTIJARI LEASING,TJL,2025-04-21,28.78,28.9,27.9,28.9,212
ATTIJARI LEASING,TJL,2025-04-22,28.9,28.9,28.33,28.65,647
ATTIJARI LEASING,TJL,2025-04-23,28.65,28.95,28.0,28.48,2028
ATTIJARI LEASING,TJL,2025-04-24,28.48,28.48,28.48,28.48,6
ATTIJARI LEASING,TJL,2025-04-25,28.48,28.48,28.1,28.12,108
ATTIJARI LEASING,TJL,2025-04-28,26.12,26.64,26.11,26.11,537
ATTIJARI LEASING,TJL,2025-04-29,26.11,26.12,26.0,26.12,991
ATTIJARI LEASING,TJL,2025-04-30,26.12,26.49,26.12,26.49,385
ATTIJARI LEASING,TJL,2025-05-02,26.49,26.49,26.4,26.49,433
ATTIJARI LEASING,TJL,2025-05-05,26.49,26.49,26.46,26.49,1165
ATTIJARI LEASING,TJL,2025-05-06,26.49,26.99,26.49,26.98,110
ATTIJARI LEASING,TJL,2025-05-07,26.98,26.98,26.1,26.98,57
ATTIJARI LEASING,TJL,2025-05-08,26.98,26.98,26.49,26.98,113
ATTIJARI LEASING,TJL,2025-05-09,26.98,26.98,26.49,26.98,293
ATTIJARI LEASING,TJL,2025-05-12,26.98,26.98,26.44,26.97,421
ATTIJARI LEASING,TJL,2025-05-13,26.97,26.97,26.49,26.49,120
ATTIJARI LEASING,TJL,2025-05-14,26.49,28.0,26.49,27.5,632
ATTIJARI LEASING,TJL,2025-05-15,27.5,28.0,27.5,28.0,340
ATTIJARI LEASING,TJL,2025-05-16,28.0,28.5,27.5,27.93,2000
ATTIJARI LEASING,TJL,2025-05-19,27.93,27.93,27.5,27.9,525
ATTIJARI LEASING,TJL,2025-05-20,27.9,27.9,27.9,27.9,40
ATTIJARI LEASING,TJL,2025-05-21,27.9,27.93,27.9,27.93,67
ATTIJARI LEASING,TJL,2025-05-23,27.93,27.93,27.5,27.5,18
ATTIJARI LEASING,TJL,2025-05-26,27.5,27.5,27.1,27.5,9
ATTIJARI LEASING,TJL,2025-05-28,27.5,27.5,26.17,26.99,154
ATTIJARI LEASING,TJL,2025-05-29,26.99,26.99,26.15,26.4,401
ATTIJARI LEASING,TJL,2025-05-30,26.4,26.4,26.1,26.1,200
ATTIJARI LEASING,TJL,2025-06-02,26.1,26.1,26.1,26.1,387
ATTIJARI LEASING,TJL,2025-06-03,26.1,26.4,26.1,26.4,1
ATTIJARI LEASING,TJL,2025-06-04,26.4,26.4,26.4,26.4,200
ATTIJARI LEASING,TJL,2025-06-05,26.4,26.4,26.4,26.4,2
ATTIJARI LEASING,TJL,2025-06-11,26.4,26.4,26.1,26.1,7
ATTIJARI LEASING,TJL,2025-06-12,26.1,26.15,25.9,25.9,366
ATTIJARI LEASING,TJL,2025-06-13,25.9,26.1,25.9,25.9,3654
ATTIJARI LEASING,TJL,2025-06-16,25.9,25.9,25.9,25.9,200
ATTIJARI LEASING,TJL,2025-06-17,25.9,26.0,25.9,25.9,220
ATTIJARI LEASING,TJL,2025-06-18,25.9,26.1,25.8,25.8,107
ATTIJARI LEASING,TJL,2025-06-19,25.8,25.8,25.8,25.8,9
ATTIJARI LEASING,TJL,2025-06-20,25.8,25.8,24.5,25.46,1880
ATTIJARI LEASING,TJL,2025-06-23,25.46,25.46,25.0,25.0,205
ATTIJARI LEASING,TJL,2025-06-24,25.0,26.5,23.9,26.5,5673
ATTIJARI LEASING,TJL,2025-06-25,26.5,26.52,26.0,26.0,1472
ATTIJARI LEASING,TJL,2025-06-27,26.0,27.55,26.0,27.55,2496
ATTIJARI LEASING,TJL,2025-07-01,27.55,28.65,27.55,28.65,3
ATTIJARI LEASING,TJL,2025-07-03,28.65,30.35,28.63,30.35,3207
ATTIJARI LEASING,TJL,2025-07-04,30.35,30.35,29.35,29.6,1280
ATTIJARI LEASING,TJL,2025-07-07,29.6,29.7,28.43,28.43,1152
ATTIJARI LEASING,TJL,2025-07-08,28.43,29.69,28.43,29.69,812
ATTIJARI LEASING,TJL,2025-07-09,29.69,30.6,29.69,30.6,2
ATTIJARI LEASING,TJL,2025-07-15,30.6,30.6,29.37,29.38,425
ATTIJARI LEASING,TJL,2025-07-18,29.38,29.38,29.3,29.3,1825
ATTIJARI LEASING,TJL,2025-07-21,29.3,29.3,28.9,29.3,37
ATTIJARI LEASING,TJL,2025-07-23,29.3,29.3,29.0,29.3,104
ATTIJARI LEASING,TJL,2025-07-24,29.3,30.4,29.3,30.29,888
ATTIJARI LEASING,TJL,2025-07-28,30.29,30.29,29.61,30.2,1041
ATTIJARI LEASING,TJL,2025-07-29,30.2,30.2,29.0,29.6,2347
ATTIJARI LEASING,TJL,2025-07-30,29.6,29.6,29.6,29.6,3
ATTIJARI LEASING,TJL,2025-08-04,29.6,29.6,29.3,29.3,10
ATTIJARI LEASING,TJL,2025-08-05,29.3,29.3,29.2,29.2,320
ATTIJARI LEASING,TJL,2025-08-07,29.2,29.4,29.2,29.4,84
ATTIJARI LEASING,TJL,2025-08-11,29.4,29.4,29.0,29.3,12
ATTIJARI LEASING,TJL,2025-08-12,29.3,29.3,29.29,29.3,10
ATTIJARI LEASING,TJL,2025-08-18,29.3,29.3,28.5,29.19,558
ATTIJARI LEASING,TJL,2025-08-19,29.19,29.2,28.5,29.19,1692
ATTIJARI LEASING,TJL,2025-08-22,29.19,29.99,29.19,29.99,150
ATTIJARI LEASING,TJL,2025-08-27,29.99,29.99,29.85,29.85,1
ATTIJARI LEASING,TJL,2025-09-02,29.85,29.85,28.85,29.35,29
ATTIJARI LEASING,TJL,2025-09-03,29.35,29.35,29.34,29.34,50
ATTIJARI LEASING,TJL,2025-09-08,29.34,29.34,28.43,28.9,834
ATTIJARI LEASING,TJL,2025-09-09,28.9,28.9,28.0,28.9,152
ATTIJARI LEASING,TJL,2025-09-10,28.9,28.9,28.9,28.9,49
ATTIJARI LEASING,TJL,2025-09-11,28.9,28.9,28.9,28.9,50
ATTIJARI LEASING,TJL,2025-09-15,28.9,28.9,28.9,28.9,28
ATTIJARI LEASING,TJL,2025-09-16,28.9,28.9,28.9,28.9,85
ATTIJARI LEASING,TJL,2025-09-17,28.9,29.01,28.9,29.0,1190
ATTIJARI LEASING,TJL,2025-09-18,29.0,29.32,29.0,29.25,732
ATTIJARI LEASING,TJL,2025-09-19,29.25,30.99,29.0,30.0,1120
ATTIJARI LEASING,TJL,2025-09-23,30.0,30.0,28.82,29.4,3392
ATTIJARI LEASING,TJL,2025-09-24,29.4,29.4,29.37,29.38,21
ATTIJARI LEASING,TJL,2025-09-25,29.38,29.38,29.38,29.38,6
ATTIJARI LEASING,TJL,2025-09-26,29.38,29.39,29.38,29.39,1
ATTIJARI LEASING,TJL,2025-09-29,29.39,29.4,29.3,29.4,282
ATTIJARI LEASING,TJL,2025-09-30,29.4,30.1,29.0,29.4,1510
ATTIJARI LEASING,TJL,2025-10-07,29.4,30.1,28.99,29.0,533
ATTIJARI LEASING,TJL,2025-10-08,29.0,29.4,28.5,29.0,909
ATTIJARI LEASING,TJL,2025-10-09,29.0,29.0,29.0,29.0,30
ATTIJARI LEASING,TJL,2025-10-10,29.0,29.39,29.0,29.39,363
ATTIJARI LEASING,TJL,2025-10-13,29.39,29.4,28.7,29.4,2509
ATTIJARI LEASING,TJL,2025-10-14,29.4,30.1,28.7,29.99,131
ATTIJARI LEASING,TJL,2025-10-17,29.99,29.99,28.7,29.69,3665
ATTIJARI LEASING,TJL,2025-10-20,29.69,29.69,28.7,29.65,625
ATTIJARI LEASING,TJL,2025-10-21,29.65,29.65,28.7,29.64,1471
ATTIJARI LEASING,TJL,2025-10-27,29.64,29.64,28.25,29.0,2759
ATTIJARI LEASING,TJL,2025-10-29,29.0,29.0,28.1,28.7,1056
ATTIJARI LEASING,TJL,2025-10-30,28.7,28.79,28.1,28.59,1130
ATTIJARI LEASING,TJL,2025-10-31,28.59,29.75,28.59,29.75,7
ATTIJARI LEASING,TJL,2025-11-04,29.75,29.75,29.54,29.54,26
ATTIJARI LEASING,TJL,2025-11-05,29.54,29.54,28.0,28.89,856
ATTIJARI LEASING,TJL,2025-11-06,28.89,29.48,28.6,29.48,55
ATTIJARI LEASING,TJL,2025-11-07,29.48,29.48,28.9,29.47,1096
ATTIJARI LEASING,TJL,2025-11-13,29.47,29.47,28.8,29.35,620
ATTIJARI LEASING,TJL,2025-11-14,29.35,29.7,29.0,29.0,225
ATTIJARI LEASING,TJL,2025-11-17,29.0,29.35,29.0,29.35,201
ATTIJARI LEASING,TJL,2025-11-19,29.35,29.35,29.0,29.2,36
ATTIJARI LEASING,TJL,2025-11-21,29.2,29.5,29.2,29.48,444
ATTIJARI LEASING,TJL,2025-11-25,29.48,29.5,29.43,29.5,500
ATTIJARI LEASING,TJL,2025-11-26,29.5,29.5,29.35,29.35,188
ATTIJARI LEASING,TJL,2025-11-27,29.35,29.35,29.35,29.35,100
ATTIJARI LEASING,TJL,2025-11-28,29.35,29.48,29.35,29.48,503
ATTIJARI LEASING,TJL,2025-12-01,29.48,29.48,29.48,29.48,60
ATTIJARI LEASING,TJL,2025-12-02,29.48,29.5,29.0,29.0,184
ATTIJARI LEASING,TJL,2025-12-03,29.0,29.3,28.2,29.3,201
ATTIJARI LEASING,TJL,2025-12-04,29.3,29.3,29.3,29.3,472
ATTIJARI LEASING,TJL,2025-12-05,29.3,29.3,28.5,29.2,131
ATTIJARI LEASING,TJL,2025-12-09,29.2,29.2,28.3,28.3,1175
ATTIJARI LEASING,TJL,2025-12-10,28.3,29.0,28.2,29.0,567
ATTIJARI LEASING,TJL,2025-12-12,29.0,29.0,28.3,28.86,182
ATTIJARI LEASING,TJL,2025-12-15,28.86,29.2,28.3,28.86,577
ATTIJARI LEASING,TJL,2025-12-16,28.86,29.0,28.86,29.0,200
ATTIJARI LEASING,TJL,2025-12-18,28.55,28.55,28.5,28.5,10
ATTIJARI LEASING,TJL,2025-12-19,28.5,28.5,28.0,28.45,1685
