date_str,time_str,headline,url
20/04/20,16:38,Le concessionnaire automobile ARTES accuse le coup de la crise du Coronavirus,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-accuse-le-coup-de-la-crise-du-coronavirus_21935
31/03/20,10:13,Coronavirus : ARTES Renault du Groupe Mzabi fait don de 1 million de dinars au Fonds de solidarité,https://www.ilboursa.com/marches/coronavirus-artes-renault-du-groupe-mzabi-fait-don-de-1-million-de-dinars-au-fonds-de-solidarite_21536
23/01/20,12:04,Le concessionnaire automobile ARTES annonce des revenus de près de 200 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-annonce-des-revenus-de-pres-de-200-millions-de-dinars_20500
06/09/19,11:32,Le concessionnaire automobile ARTES voit ses bénéfices semestriels chuter de 35%,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-voit-ses-benefices-semestriels-chuter-de-35_18684
24/07/19,13:05,"ARTES : 3 052 immatriculations et une part de marché de 13,48% à fin juin",https://www.ilboursa.com/marches/artes-3-052-immatriculations-et-une-part-de-marche-de-13-48-a-fin-juin_18175
19/07/19,14:22,Mustapha Ben Hatira nommé nouveau Directeur Général du concessionnaire ARTES,https://www.ilboursa.com/marches/mustapha-ben-hatira-nomme-nouveau-directeur-general-du-concessionnaire-artes_18113
19/04/19,08:17,Le concessionnaire automobile ARTES voit ses revenus baisser de 5% à fin mars,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-voit-ses-revenus-baisser-de-5-a-fin-mars_17049
17/04/19,06:49,"ARTES : Réalisation de deux transactions de bloc pour 1,6 million de dinars",https://www.ilboursa.com/marches/artes-realisation-de-deux-transactions-de-bloc-pour-1-6-million-de-dinars_17010
12/04/19,08:54,Le concessionnaire automobile ARTES annonce un bénéfice de 25 millions de dinars en 2018,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-annonce-un-benefice-de-25-millions-de-dinars-en-2018_16945
26/02/19,08:52,ARTES : Réalisation d'une transaction de bloc pour près de 500 mille dinars,https://www.ilboursa.com/marches/artes-realisation-d-une-transaction-de-bloc-pour-pres-de-500-mille-dinars_16332
21/01/19,10:36,ARTES (Renault) affiche une baisse de 16% de son chiffre d'affaires en 2018,https://www.ilboursa.com/marches/artes-renault-affiche-une-baisse-de-16-de-son-chiffre-d-affaires-en-2018_15821
19/10/18,15:30,ARTES : Baisse de 17% du chiffre d'affaires à fin septembre 2018,https://www.ilboursa.com/marches/artes-baisse-de-17-du-chiffre-d-affaires-a-fin-septembre-2018_15093
18/09/18,08:02,"ARTES : Réalisation d'une transaction de bloc pour 4,2 millions de dinars",https://www.ilboursa.com/marches/artes-realisation-d-une-transaction-de-bloc-pour-4-2-millions-de-dinars_14851
31/08/18,13:18,ARTES stabilise son bénéfice au premier semestre à 15 millions de dinars,https://www.ilboursa.com/marches/artes-stabilise-son-benefice-au-premier-semestre-a-15-millions-de-dinars_14734
23/07/18,18:23,"ARTES : Malgré un bon deuxième trimestre, les revenus affichent une baisse de 9% à fin juin",https://www.ilboursa.com/marches/artes-malgre-un-bon-deuxieme-trimestre-les-revenus-affichent-une-baisse-de-9-a-fin-juin_14543
19/06/18,09:00,ARTES réalise un Résultat Net Part du Groupe de plus de 35 millions de dinars en 2017,https://www.ilboursa.com/marches/artes-realise-un-resultat-net-part-du-groupe-de-plus-de-35-millions-de-dinars-en-2017_14332
