ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ASTREE,AST,2025-01-27,46.0,48.0,46.0,48.0,56
ASTREE,AST,2025-02-03,48.0,48.0,48.0,48.0,42
ASTREE,AST,2025-02-11,45.84,45.84,43.78,43.78,439
ASTREE,AST,2025-02-12,43.81,45.5,43.81,45.5,5
ASTREE,AST,2025-02-26,45.5,45.77,45.5,45.77,20
ASTREE,AST,2025-02-27,45.77,46.0,45.77,46.0,10
ASTREE,AST,2025-03-03,46.0,46.0,45.0,45.0,121
ASTREE,AST,2025-03-05,45.0,45.0,45.0,45.0,6
ASTREE,AST,2025-03-10,45.0,46.0,45.0,46.0,6
ASTREE,AST,2025-03-11,46.0,46.0,45.99,45.99,332
ASTREE,AST,2025-03-13,45.99,46.0,45.99,46.0,34
ASTREE,AST,2025-03-14,46.0,46.0,46.0,46.0,10
ASTREE,AST,2025-03-18,46.0,46.0,46.0,46.0,10
ASTREE,AST,2025-03-19,46.0,46.0,45.99,45.99,25
ASTREE,AST,2025-03-21,45.99,45.99,45.99,45.99,5
ASTREE,AST,2025-03-25,45.99,46.0,45.99,46.0,20
ASTREE,AST,2025-03-26,46.0,46.0,46.0,46.0,320
ASTREE,AST,2025-03-27,46.0,46.0,45.99,45.99,4
ASTREE,AST,2025-03-28,45.99,45.99,45.5,45.5,13
ASTREE,AST,2025-04-10,45.5,45.5,45.5,45.5,15
ASTREE,AST,2025-04-22,45.5,45.5,45.5,45.5,130
ASTREE,AST,2025-04-23,45.5,45.5,45.5,45.5,192
ASTREE,AST,2025-04-24,45.5,45.5,44.0,44.0,9
ASTREE,AST,2025-04-25,44.0,44.0,44.0,44.0,70
ASTREE,AST,2025-04-29,44.0,45.5,44.0,45.5,20
ASTREE,AST,2025-05-02,45.5,46.0,45.5,46.0,1
ASTREE,AST,2025-05-05,47.54,48.0,47.54,48.0,1
ASTREE,AST,2025-05-08,48.0,50.0,48.0,50.0,1
ASTREE,AST,2025-05-13,50.0,50.0,49.99,49.99,3
ASTREE,AST,2025-05-16,49.99,49.99,49.99,49.99,100
ASTREE,AST,2025-05-22,49.99,49.99,49.99,49.99,360
ASTREE,AST,2025-05-27,47.75,47.75,47.75,47.75,10
ASTREE,AST,2025-05-29,45.61,45.61,45.61,45.61,1
ASTREE,AST,2025-05-30,45.61,45.61,45.61,45.61,3
ASTREE,AST,2025-06-02,45.61,46.99,45.61,46.99,4
ASTREE,AST,2025-06-03,46.99,47.0,46.99,47.0,50
ASTREE,AST,2025-06-16,47.0,47.0,45.01,45.01,30
