ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BH BANK,BH,2025-05-08,10.25,10.25,10.25,10.25,220
BH BANK,BH,2025-05-09,10.25,10.25,10.25,10.25,15
BH BANK,BH,2025-05-12,9.85,10.24,9.85,10.24,10
BH BANK,BH,2025-05-13,10.24,10.24,10.0,10.24,303
BH BANK,BH,2025-05-14,10.24,10.24,10.1,10.24,86
BH BANK,BH,2025-05-15,10.24,10.24,9.99,9.99,2235
BH BANK,BH,2025-05-16,9.99,10.24,9.85,9.9,1432
BH BANK,BH,2025-05-19,9.9,10.25,9.9,10.25,181
BH BANK,BH,2025-05-20,10.25,10.25,10.25,10.25,3
BH BANK,BH,2025-05-21,10.25,10.25,10.25,10.25,8
BH BANK,BH,2025-05-26,10.25,10.25,10.0,10.0,86
BH BANK,BH,2025-05-27,10.0,10.0,10.0,10.0,477
BH BANK,BH,2025-05-28,10.0,10.05,9.83,10.0,145368
BH BANK,BH,2025-05-29,10.0,10.04,9.83,10.04,23
BH BANK,BH,2025-05-30,10.04,10.04,10.0,10.0,1300
BH BANK,BH,2025-06-02,10.0,10.0,10.0,10.0,110
BH BANK,BH,2025-06-04,10.0,10.0,9.9,9.99,2150
BH BANK,BH,2025-06-10,9.98,9.98,9.79,9.8,6756
BH BANK,BH,2025-06-11,9.8,9.8,9.63,9.8,1037
BH BANK,BH,2025-06-12,9.8,9.8,9.8,9.8,3300
BH BANK,BH,2025-06-13,9.8,9.8,9.64,9.64,91
BH BANK,BH,2025-06-17,9.64,9.64,9.6,9.6,718
BH BANK,BH,2025-06-18,9.6,9.64,9.6,9.64,631
BH BANK,BH,2025-06-20,9.64,9.64,9.64,9.64,365
BH BANK,BH,2025-06-23,9.64,9.64,9.3,9.4,3789
BH BANK,BH,2025-06-24,9.4,9.4,9.4,9.4,2112
BH BANK,BH,2025-06-25,9.4,9.4,9.31,9.39,1357
BH BANK,BH,2025-06-27,9.39,9.4,9.22,9.22,2055
BH BANK,BH,2025-06-30,9.22,9.4,9.07,9.4,2322
BH BANK,BH,2025-07-01,9.4,9.4,9.39,9.4,126
BH BANK,BH,2025-07-02,9.4,9.4,9.0,9.0,6630
BH BANK,BH,2025-07-03,9.0,9.0,8.95,8.99,2961
BH BANK,BH,2025-07-04,8.99,9.3,8.99,9.3,6577
BH BANK,BH,2025-07-08,9.3,9.85,9.3,9.85,1750
BH BANK,BH,2025-07-09,9.85,9.99,9.5,9.51,2834
BH BANK,BH,2025-07-10,9.51,9.8,9.51,9.7,51
BH BANK,BH,2025-07-11,9.7,9.85,9.51,9.85,11
BH BANK,BH,2025-07-14,9.85,9.85,9.79,9.79,1843
BH BANK,BH,2025-07-15,9.79,9.79,9.3,9.7,58
BH BANK,BH,2025-07-16,9.7,9.84,9.7,9.84,61
BH BANK,BH,2025-07-17,9.84,9.84,9.5,9.84,196
BH BANK,BH,2025-07-18,9.84,9.84,9.84,9.84,1
BH BANK,BH,2025-07-22,9.84,9.84,9.49,9.49,2304
BH BANK,BH,2025-07-23,9.49,9.49,9.12,9.48,345
BH BANK,BH,2025-07-24,9.48,9.48,9.4,9.4,300
BH BANK,BH,2025-07-28,9.4,9.5,9.09,9.09,1294
BH BANK,BH,2025-07-29,9.09,9.45,9.07,9.07,735
BH BANK,BH,2025-07-30,9.07,9.45,9.04,9.45,193
BH BANK,BH,2025-07-31,9.45,9.45,9.1,9.1,172
BH BANK,BH,2025-08-01,9.1,9.4,9.07,9.39,272
BH BANK,BH,2025-08-04,9.39,9.39,9.1,9.1,486
BH BANK,BH,2025-08-05,9.1,9.1,9.1,9.1,799
BH BANK,BH,2025-08-06,9.1,9.1,9.0,9.1,985
BH BANK,BH,2025-08-07,9.1,9.1,9.1,9.1,100
BH BANK,BH,2025-08-08,9.1,9.1,9.05,9.05,284
BH BANK,BH,2025-08-11,9.05,9.05,9.0,9.05,4808
BH BANK,BH,2025-08-12,9.05,9.23,9.05,9.23,143
BH BANK,BH,2025-08-14,9.23,9.39,9.01,9.39,24
BH BANK,BH,2025-08-18,9.39,9.39,9.3,9.3,12
BH BANK,BH,2025-08-19,9.3,9.3,9.01,9.1,366
BH BANK,BH,2025-08-20,9.1,9.3,9.1,9.3,24
BH BANK,BH,2025-08-21,9.3,9.3,9.1,9.3,147
BH BANK,BH,2025-08-22,9.3,9.39,9.2,9.3,115
BH BANK,BH,2025-08-25,9.3,9.3,9.1,9.3,35
BH BANK,BH,2025-08-26,9.3,9.3,9.1,9.25,21
BH BANK,BH,2025-08-27,9.25,9.3,9.25,9.3,908
BH BANK,BH,2025-08-28,9.3,9.3,9.3,9.3,134
BH BANK,BH,2025-08-29,9.3,9.3,9.2,9.3,759
BH BANK,BH,2025-09-02,9.3,9.3,9.1,9.11,1416
BH BANK,BH,2025-09-03,9.11,9.12,9.1,9.11,72
BH BANK,BH,2025-09-05,9.11,9.29,9.11,9.29,1
BH BANK,BH,2025-09-08,9.29,9.3,9.29,9.3,1454
BH BANK,BH,2025-09-09,9.3,9.34,9.02,9.34,3233
BH BANK,BH,2025-09-10,9.34,9.34,9.11,9.34,343
BH BANK,BH,2025-09-15,9.34,9.5,9.29,9.5,981
BH BANK,BH,2025-09-16,9.5,9.7,9.49,9.7,269
BH BANK,BH,2025-09-17,9.7,9.7,9.51,9.69,101
BH BANK,BH,2025-09-18,9.69,9.69,9.14,9.59,965
BH BANK,BH,2025-09-19,9.59,9.59,9.4,9.54,1168
BH BANK,BH,2025-09-22,9.54,9.54,9.16,9.48,1150
BH BANK,BH,2025-09-23,9.48,9.48,9.21,9.39,79
BH BANK,BH,2025-09-24,9.39,9.39,9.38,9.38,102
BH BANK,BH,2025-09-25,9.38,9.39,9.3,9.38,228
BH BANK,BH,2025-09-29,9.38,9.39,9.38,9.39,210
BH BANK,BH,2025-09-30,9.39,9.39,9.2,9.2,1000
BH BANK,BH,2025-10-01,9.2,9.39,9.2,9.39,10
BH BANK,BH,2025-10-02,9.39,9.39,9.3,9.3,100
BH BANK,BH,2025-10-03,9.3,9.3,9.3,9.3,11
BH BANK,BH,2025-10-07,9.3,9.3,9.16,9.3,223
BH BANK,BH,2025-10-08,9.3,9.3,9.01,9.29,1001
BH BANK,BH,2025-10-09,9.29,9.3,9.25,9.25,461
BH BANK,BH,2025-10-10,9.25,9.3,9.25,9.3,1
BH BANK,BH,2025-10-13,9.3,9.3,9.29,9.29,162
BH BANK,BH,2025-10-14,9.29,9.3,9.29,9.3,255
BH BANK,BH,2025-10-16,9.3,9.77,9.29,9.77,2009
BH BANK,BH,2025-10-20,9.77,9.77,9.19,9.37,2003
BH BANK,BH,2025-10-21,9.37,9.5,9.37,9.5,151
BH BANK,BH,2025-10-22,9.5,9.5,9.48,9.49,1337
BH BANK,BH,2025-10-23,9.49,9.49,9.4,9.4,236
BH BANK,BH,2025-10-28,9.4,9.4,9.4,9.4,100
BH BANK,BH,2025-10-30,9.4,9.4,9.0,9.4,1001
BH BANK,BH,2025-10-31,9.4,9.4,9.22,9.39,383
BH BANK,BH,2025-11-03,9.39,9.39,9.39,9.39,75
BH BANK,BH,2025-11-04,9.39,9.39,9.39,9.39,61
BH BANK,BH,2025-11-05,9.39,9.39,9.02,9.39,367188
BH BANK,BH,2025-11-06,9.39,9.39,9.39,9.39,100
BH BANK,BH,2025-11-07,9.39,9.39,9.38,9.39,937
BH BANK,BH,2025-11-10,9.39,9.4,9.39,9.4,629
BH BANK,BH,2025-11-11,9.4,9.73,9.39,9.73,2224
BH BANK,BH,2025-11-12,9.73,10.19,9.73,10.19,2608
BH BANK,BH,2025-11-13,10.19,10.8,9.85,10.8,800
BH BANK,BH,2025-11-14,10.8,11.0,10.65,10.79,2306
BH BANK,BH,2025-11-17,10.79,10.79,10.5,10.75,324
BH BANK,BH,2025-11-18,10.75,10.8,10.4,10.69,2692
BH BANK,BH,2025-11-19,10.69,10.69,10.4,10.5,771
BH BANK,BH,2025-11-20,10.5,10.79,10.4,10.79,938
BH BANK,BH,2025-11-21,10.79,10.79,10.31,10.5,1264
BH BANK,BH,2025-11-24,10.5,10.5,10.4,10.4,140
BH BANK,BH,2025-11-25,10.4,10.5,10.3,10.3,645
BH BANK,BH,2025-11-26,10.3,10.77,10.3,10.56,1001
BH BANK,BH,2025-11-27,10.56,10.56,10.2,10.2,1636
BH BANK,BH,2025-11-28,10.2,10.2,10.0,10.2,2231
BH BANK,BH,2025-12-01,10.2,10.2,10.0,10.0,512
BH BANK,BH,2025-12-02,10.0,10.55,10.0,10.55,2840
BH BANK,BH,2025-12-03,10.55,10.66,10.55,10.63,155
BH BANK,BH,2025-12-04,10.63,10.63,10.1,10.54,181
BH BANK,BH,2025-12-05,10.54,10.54,10.13,10.49,694
