date_str,time_str,headline,url
27/11/14,13:38,"Officiel : Hamadi Ghlala, nouveau PDG de Syphax Airlines",https://www.ilboursa.com/marches/officiel-hamadi-ghlala-nouveau-pdg-de-syphax-airlines_5450
26/11/14,19:51,L'aviation civile aurait demandé à Syphax Airlines de se séparer de son PDG Christian blanc,https://www.ilboursa.com/marches/l-aviation-civile-aurait-demande-a-syphax-airlines-de-se-separer-de-son-pdg-christian-blanc_5441
18/11/14,15:43,Syphax Airlines : Des dépenses non justifiées sont derrière la suspension de la cotation du titre,https://www.ilboursa.com/marches/syphax-airlines-des-depenses-non-justifiees-sont-derriere-la-suspension-de-la-cotation-du-titre_5385
17/11/14,17:37,Suspension de la cotation du titre SYPHAX Airlines à cause d'anomalies comptables,https://www.ilboursa.com/marches/suspension-de-la-cotation-du-titre-syphax-airlines-a-cause-d-anomalies-comptables_5377
28/10/14,18:21,Les sociétés de Mohamed Frikha massacrées en Bourse,https://www.ilboursa.com/marches/les-societes-de-mohamed-frikha-massacrees-en-bourse_5282
28/10/14,12:09,"Alors que la Bourse plane, Syphax Airlines plonge dans le rouge",https://www.ilboursa.com/marches/alors-que-la-bourse-plane-syphax-airlines-plonge-dans-le-rouge_5277
18/10/14,10:30,Syphax Airlines : Christian Blanc prend officiellement les commandes de la compagnie,https://www.ilboursa.com/marches/syphax-airlines-christian-blanc-prend-officiellement-les-commandes-de-la-compagnie_5202
28/09/14,14:25,"Syphax Airlines a chuté de 13,13% cette semaine à 4,17 dinars l'action",https://www.ilboursa.com/marches/syphax-airlines-a-chute-de-13-13-cette-semaine-a-4-17-dinars-l-action_5100
16/09/14,18:41,Syphax Airlines suspendra ses vols à destination de Montréal à partir du 19 septembre,https://www.ilboursa.com/marches/syphax-airlines-suspendra-ses-vols-a-destination-de-montreal-a-partir-du-19-septembre_5051
11/09/14,21:04,"Christian Blanc, l'homme aux multiples facettes, nommé Directeur Général de Syphax Airlines",https://www.ilboursa.com/marches/christian-blanc-l-homme-aux-multiples-facettes-nomme-directeur-general-de-syphax-airlines_5023
11/09/14,12:42,Mohamed Frikha quitte la direction générale de SYPHAX Airlines,https://www.ilboursa.com/marches/mohamed-frikha-quitte-la-direction-generale-de-syphax-airlines_5018
08/09/14,18:07,"Syphax Airlines à 5 dinars l'action, -50% par rapport au prix d'introduction en bourse !",https://www.ilboursa.com/marches/syphax-airlines-a-5-dinars-l-action--50-par-rapport-au-prix-d-introduction-en-bourse-_5006
03/09/14,19:31,Syphax Airlines pourrait suspendre sa ligne vers Montréal,https://www.ilboursa.com/marches/syphax-airlines-pourrait-suspendre-sa-ligne-vers-montreal_4964
07/08/14,15:31,Syphax Airlines obtient le Certificat d’Exploitation pour assurer des vols commerciaux vers la Chine,https://www.ilboursa.com/marches/syphax-airlines-obtient-le-certificat-dexploitation-pour-assurer-des-vols-commerciaux-vers-la-chine_4845
05/08/14,09:53,"SYPHAX Airlines : Revenus semestriels en progression de 7% à 38,5 MDT",https://www.ilboursa.com/marches/syphax-airlines-revenus-semestriels-en-progression-de-7-a-38-5-mdt_4833
16/07/14,14:04,Changements des horaires de vols de Syphax Airlines vers et à partir de Paris,https://www.ilboursa.com/marches/changements-des-horaires-de-vols-de-syphax-airlines-vers-et-a-partir-de-paris_4713
09/07/14,10:08,Syphax Airlines presque à moitié prix par rapport à son cours d'introduction en bourse !,https://www.ilboursa.com/marches/syphax-airlines-presque-a-moitie-prix-par-rapport-a-son-cours-d-introduction-en-bourse-_4669
26/06/14,11:31,"SYPHAX Airlines : Perte nette de 11,6 MDT en 2013",https://www.ilboursa.com/marches/syphax-airlines-perte-nette-de-11-6-mdt-en-2013_4593
25/06/14,08:58,Syphax Airlines: Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/syphax-airlines-non-renouvellement-du-contrat-de-liquidite_4580
18/06/14,08:48,Tunisair et Syphax Airlines officiellement autorisées à effectuer des vols vers la Chine,https://www.ilboursa.com/marches/tunisair-et-syphax-airlines-officiellement-autorisees-a-effectuer-des-vols-vers-la-chine_4532
09/06/14,12:22,Syphax Airlines tombe à un nouveau plus bas depuis son introduction en Bourse,https://www.ilboursa.com/marches/syphax-airlines-tombe-a-un-nouveau-plus-bas-depuis-son-introduction-en-bourse_4469
03/06/14,12:01,Syphax Airlines devient officiellement membre de l'IATA,https://www.ilboursa.com/marches/syphax-airlines-devient-officiellement-membre-de-l-iata_4436
28/05/14,11:10,SYPHAX Airlines est sur le point d’atteindre le seuil de rentabilité,https://www.ilboursa.com/marches/syphax-airlines-est-sur-le-point-datteindre-le-seuil-de-rentabilite_4402
27/05/14,17:52,"Syphax Airlines: Augmentation de capital de 8,250MDT (30% du capital de la société)",https://www.ilboursa.com/marches/syphax-airlines-augmentation-de-capital-de-8-250mdt-30-du-capital-de-la-societe_4398
