date_str,time_str,headline,url
02/10/19,12:28,Modern Leasing change de nom pour devenir BH Leasing,https://www.ilboursa.com/marches/modern-leasing-change-de-nom-pour-devenir-bh-leasing_19024
03/04/19,10:07,"Modern Leasing enregistre un déficit de 3,3 millions de dinars en 2018",https://www.ilboursa.com/marches/modern-leasing-enregistre-un-deficit-de-3-3-millions-de-dinars-en-2018_16819
15/02/19,09:08,Modern Leasing lance un appel à candidatures pour désigner un Administrateur Indépendant,https://www.ilboursa.com/marches/modern-leasing-lance-un-appel-a-candidatures-pour-designer-un-administrateur-independant_16220
17/01/19,08:08,Modern Leasing stabilise quasiment ses Mises en Force en 2018,https://www.ilboursa.com/marches/modern-leasing-stabilise-quasiment-ses-mises-en-force-en-2018_15783
05/12/18,09:17,Modern Leasing émet des titres participatifs d'un montant de 10 millions de dinars,https://www.ilboursa.com/marches/modern-leasing-emet-des-titres-participatifs-d-un-montant-de-10-millions-de-dinars_15401
26/10/18,07:11,Modern Leasing augmente de 5% ses Mises en Force à fin septembre,https://www.ilboursa.com/marches/modern-leasing-augmente-de-5-ses-mises-en-force-a-fin-septembre_15155
05/09/18,10:37,Modern Leasing voit son bénéfice net chuter de 67% au premier semestre,https://www.ilboursa.com/marches/modern-leasing-voit-son-benefice-net-chuter-de-67-au-premier-semestre_14773
17/07/18,09:13,Modern Leasing : Hausse des mises en force 9% au premier semestre,https://www.ilboursa.com/marches/modern-leasing-hausse-des-mises-en-force-9-au-premier-semestre_14483
15/05/18,09:05,Modern Leasing lève 17 millions de dinars sur le Marché Obligataire,https://www.ilboursa.com/marches/modern-leasing-leve-17-millions-de-dinars-sur-le-marche-obligataire_14198
22/03/18,15:46,"Modern Leasing : Bénéfice net de 3 millions de dinars et un dividende de 0,250 dinar",https://www.ilboursa.com/marches/modern-leasing-benefice-net-de-3-millions-de-dinars-et-un-dividende-de-0-250-dinar_13786
29/01/18,12:56,Modern Leasing : Accroissement des mises en forces de 28% en 2017,https://www.ilboursa.com/marches/modern-leasing-accroissement-des-mises-en-forces-de-28-en-2017_13457
25/10/17,09:42,Modern Leasing : Accroissement de 43% des Mises en Force à fin septembre,https://www.ilboursa.com/marches/modern-leasing-accroissement-de-43-des-mises-en-force-a-fin-septembre_12731
27/09/17,11:46,Modern Leasing augmente son bénéfice net de 30% au premier semestre,https://www.ilboursa.com/marches/modern-leasing-augmente-son-benefice-net-de-30-au-premier-semestre_12506
04/08/17,11:00,Modern Leasing : Croissance de 17% des produits nets de leasing à fin juin,https://www.ilboursa.com/marches/modern-leasing-croissance-de-17-des-produits-nets-de-leasing-a-fin-juin_12212
