date_str,time_str,headline,url
05/06/25,08:55,Le Groupe ASSAD passe au vert en 2024 avec un bénéfice net de 4 millions de dinars,https://www.ilboursa.com/marches/le-groupe-assad-passe-au-vert-en-2024-avec-un-benefice-net-de-4-millions-de-dinars_53054
17/04/25,16:02,ASSAD a plus que doublé ses ventes sur le marché local au premier trimestre 2025,https://www.ilboursa.com/marches/assad-a-plus-que-double-ses-ventes-sur-le-marche-local-au-premier-trimestre-2025_52149
15/04/25,08:48,Firas Ben Ahmed Becha détient désormais 5% du capital de la société ASSAD,https://www.ilboursa.com/marches/firas-ben-ahmed-becha-detient-desormais-5-du-capital-de-la-societe-assad_52077
10/03/25,15:18,"Sami Ben Ahmed KALLEL, nouveau président du conseil d’administration de la société ASSAD",https://www.ilboursa.com/marches/sami-ben-ahmed-kallel-nouveau-president-du-conseil-dadministration-de-la-societe-assad_51411
17/02/25,18:56,ASSAD en quête d'un partenaire institutionnel pour augmenter le capital de sa filiale algérienne,https://www.ilboursa.com/marches/assad-en-quete-d-un-partenaire-institutionnel-pour-augmenter-le-capital-de-sa-filiale-algerienne_50986
17/02/25,09:31,ASSAD envisage de déposer une demande d’adhésion à l’amnistie douanière,https://www.ilboursa.com/marches/assad-envisage-de-deposer-une-demande-dadhesion-a-lamnistie-douaniere_50957
27/01/25,12:19,La société ASSAD réalise un chiffre d'affaires de 100 millions de dinars en 2024,https://www.ilboursa.com/marches/la-societe-assad-realise-un-chiffre-d-affaires-de-100-millions-de-dinars-en-2024_50535
14/10/24,09:23,La société ASSAD tiendra son Assemblée Générale Ordinaire le 4 novembre,https://www.ilboursa.com/marches/la-societe-assad-tiendra-son-assemblee-generale-ordinaire-le-4-novembre_48690
30/09/24,12:14,ASSAD : Les charges financières pèsent sur le résultat de 2023,https://www.ilboursa.com/marches/assad -les-charges-financieres-pesent-sur-le-resultat-de-2023_48444
30/07/24,17:00,Affaire des vieilles batteries : La société ASSAD s'explique,https://www.ilboursa.com/marches/affaire-des-vieilles-batteries-la-societe-assad-s-explique_47485
19/07/24,13:56,La société ASSAD condamnée à 234 millions de dinars d'amende,https://www.ilboursa.com/marches/la-societe-assad-condamnee-a-234-millions-de-dinars-d-amende_47314
29/04/24,13:07,ASSAD améliore de 40% ses revenus au premier trimestre à près de 20 millions de dinars,https://www.ilboursa.com/marches/assad-ameliore-de-40-ses-revenus-au-premier-trimestre-a-pres-de-20-millions-de-dinars_45967
16/04/24,16:22,Chokri Ben Mabrouk nommé nouveau Directeur Général de la société ASSAD,https://www.ilboursa.com/marches/chokri-ben-mabrouk-nomme-nouveau-directeur-general-de-la-societe-assad_45745
