ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOPAT,SOPAT,2022-11-16,1.45,1.49,1.44,1.45,600
SOPAT,SOPAT,2022-11-17,1.45,1.45,1.45,1.45,5000
SOPAT,SOPAT,2022-11-18,1.45,1.46,1.45,1.45,22600
SOPAT,SOPAT,2022-11-21,1.45,1.45,1.45,1.45,300
SOPAT,SOPAT,2022-11-29,1.41,1.41,1.4,1.41,38
SOPAT,SOPAT,2022-11-30,1.39,1.41,1.39,1.39,1073
SOPAT,SOPAT,2022-12-01,1.45,1.45,1.45,1.45,5419
SOPAT,SOPAT,2022-12-02,1.5,1.5,1.45,1.5,11994
SOPAT,SOPAT,2022-12-05,1.5,1.5,1.5,1.5,3629
SOPAT,SOPAT,2022-12-06,1.46,1.5,1.46,1.46,9815
SOPAT,SOPAT,2022-12-07,1.46,1.47,1.46,1.46,31164
SOPAT,SOPAT,2022-12-08,1.46,1.46,1.46,1.46,5221
SOPAT,SOPAT,2023-03-09,1.5,1.51,1.5,1.5,5000
SOPAT,SOPAT,2023-03-10,1.45,1.5,1.44,1.45,350
SOPAT,SOPAT,2023-03-13,1.45,1.45,1.45,1.45,14690
SOPAT,SOPAT,2023-03-14,1.44,1.45,1.44,1.44,25875
SOPAT,SOPAT,2023-03-15,1.5,1.5,1.44,1.5,50
SOPAT,SOPAT,2023-03-17,1.45,1.5,1.45,1.45,11870
SOPAT,SOPAT,2023-03-22,1.44,1.45,1.44,1.44,23699
SOPAT,SOPAT,2023-03-23,1.44,1.44,1.44,1.44,90
SOPAT,SOPAT,2023-03-24,1.43,1.44,1.43,1.43,15060
SOPAT,SOPAT,2023-03-27,1.43,1.43,1.43,1.43,23
SOPAT,SOPAT,2023-03-29,1.44,1.44,1.43,1.44,100
SOPAT,SOPAT,2023-03-30,1.4,1.44,1.4,1.4,4500
SOPAT,SOPAT,2023-04-03,1.47,1.47,1.4,1.47,5
SOPAT,SOPAT,2023-04-04,1.45,1.47,1.45,1.45,3925
SOPAT,SOPAT,2023-04-05,1.45,1.45,1.45,1.45,200
SOPAT,SOPAT,2023-04-06,1.45,1.47,1.45,1.45,10100
SOPAT,SOPAT,2023-04-07,1.45,1.45,1.45,1.45,14930
SOPAT,SOPAT,2023-04-11,1.44,1.45,1.44,1.44,7000
SOPAT,SOPAT,2023-04-13,1.4,1.44,1.4,1.4,590
SOPAT,SOPAT,2023-04-14,1.4,1.4,1.4,1.4,545
SOPAT,SOPAT,2023-04-24,1.4,1.48,1.4,1.48,13835
SOPAT,SOPAT,2023-04-25,1.48,1.5,1.47,1.5,1700
SOPAT,SOPAT,2023-04-26,1.5,1.52,1.5,1.52,6931
SOPAT,SOPAT,2023-04-28,1.52,1.54,1.52,1.54,19362
SOPAT,SOPAT,2023-05-02,1.54,1.6,1.54,1.6,22331
SOPAT,SOPAT,2023-05-03,1.6,1.61,1.6,1.6,9301
SOPAT,SOPAT,2023-05-04,1.6,1.6,1.54,1.59,2431
SOPAT,SOPAT,2023-05-05,1.59,1.59,1.55,1.56,27415
SOPAT,SOPAT,2023-05-08,1.56,1.56,1.55,1.55,12813
SOPAT,SOPAT,2023-05-09,1.55,1.6,1.55,1.6,504
SOPAT,SOPAT,2023-05-11,1.6,1.6,1.57,1.57,2045
SOPAT,SOPAT,2023-05-12,1.57,1.57,1.57,1.57,7200
SOPAT,SOPAT,2023-05-15,1.57,1.57,1.56,1.56,12740
SOPAT,SOPAT,2023-05-16,1.56,1.56,1.54,1.54,18148
SOPAT,SOPAT,2023-05-17,1.54,1.54,1.54,1.54,13797
SOPAT,SOPAT,2023-05-18,1.54,1.54,1.54,1.54,8348
SOPAT,SOPAT,2023-05-19,1.54,1.54,1.54,1.54,10000
SOPAT,SOPAT,2023-05-22,1.54,1.6,1.53,1.6,2161
SOPAT,SOPAT,2023-05-23,1.6,1.6,1.53,1.59,15001
SOPAT,SOPAT,2023-05-25,1.59,1.59,1.53,1.57,4
SOPAT,SOPAT,2023-05-26,1.57,1.57,1.54,1.55,4300
SOPAT,SOPAT,2023-05-29,1.55,1.58,1.5,1.58,10168
SOPAT,SOPAT,2023-05-30,1.58,1.58,1.57,1.57,6181
