ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTUMAG,MGR,2022-10-04,5.1,5.15,4.9,5.1,47344
SOTUMAG,MGR,2022-10-05,5.07,5.1,5.0,5.07,1526
SOTUMAG,MGR,2022-10-06,5.04,5.07,4.97,5.04,9930
SOTUMAG,MGR,2022-10-07,5.0,5.07,5.0,5.0,224
SOTUMAG,MGR,2022-10-10,5.0,5.06,4.98,5.0,43382
SOTUMAG,MGR,2022-10-11,5.04,5.04,4.99,5.04,2355
SOTUMAG,MGR,2022-10-12,5.02,5.04,4.95,5.02,637
SOTUMAG,MGR,2022-10-13,5.03,5.03,5.02,5.03,15
SOTUMAG,MGR,2022-10-14,5.02,5.03,4.85,5.02,7911
SOTUMAG,MGR,2022-10-17,4.98,5.02,4.83,4.98,5416
SOTUMAG,MGR,2022-10-18,4.98,5.0,4.91,4.98,187
SOTUMAG,MGR,2022-10-19,4.93,5.0,4.82,4.93,15485
SOTUMAG,MGR,2022-10-20,4.9,4.93,4.83,4.9,17947
SOTUMAG,MGR,2022-10-21,4.9,4.9,4.84,4.9,521
SOTUMAG,MGR,2022-10-24,4.89,4.9,4.83,4.89,1303
SOTUMAG,MGR,2022-10-25,4.87,4.9,4.82,4.87,3637
SOTUMAG,MGR,2022-10-26,5.03,5.03,4.8,5.03,12623
SOTUMAG,MGR,2022-10-27,4.98,5.03,4.9,4.98,1261
SOTUMAG,MGR,2022-10-28,4.9,4.98,4.85,4.9,3265
SOTUMAG,MGR,2022-10-31,4.8,4.9,4.75,4.8,7564
SOTUMAG,MGR,2022-11-01,4.87,4.9,4.8,4.87,3450
SOTUMAG,MGR,2022-11-02,4.84,4.87,4.7,4.84,15082
SOTUMAG,MGR,2022-11-03,4.83,4.86,4.7,4.83,6478
SOTUMAG,MGR,2022-11-04,4.79,4.83,4.7,4.79,2232
SOTUMAG,MGR,2022-11-07,4.8,4.81,4.72,4.8,1966
SOTUMAG,MGR,2022-11-08,4.79,4.89,4.79,4.79,15048
SOTUMAG,MGR,2022-11-09,4.81,4.85,4.7,4.81,29500
SOTUMAG,MGR,2022-11-10,4.79,4.84,4.7,4.79,15076
