date_str,time_str,headline,url
13/04/16,15:45,ATL obtient le visa du CMF pour l'émission d'un emprunt obligataire de 30 millions de dinars,https://www.ilboursa.com/marches/atl-obtient-le-visa-du-cmf-pour-l-emission-d-un-emprunt-obligataire-de-30-millions-de-dinars_8967
01/03/16,09:21,ATL lève 40 MDT dans le cadre de son émission obligataire,https://www.ilboursa.com/marches/atl-leve-40-mdt-dans-le-cadre-de-son-emission-obligataire_8651
20/01/16,09:04,ATL : Produits nets de leasing en hausse de 15% en 2015,https://www.ilboursa.com/marches/atl-produits-nets-de-leasing-en-hausse-de-15-en-2015_8369
14/12/15,12:03,"ATL table sur un bénéfice net de 6,3 millions de dinars en 2015",https://www.ilboursa.com/marches/atl-table-sur-un-benefice-net-de-6-3-millions-de-dinars-en-2015_8138
19/10/15,09:56,"ATL : Progression de 12,8% des produits nets de leasing à fin septembre",https://www.ilboursa.com/marches/atl-progression-de-12-8-des-produits-nets-de-leasing-a-fin-septembre_7708
26/08/15,09:37,ATL : Progression de 13% des bénéfices nets à fin juin,https://www.ilboursa.com/marches/atl-progression-de-13-des-benefices-nets-a-fin-juin_7361
26/05/15,21:14,"ATL propose la distribution d'un dividende de 0,200 dinar par action",https://www.ilboursa.com/marches/atl-propose-la-distribution-d-un-dividende-de-0-200-dinar-par-action_6782
14/05/15,09:35,"ATL : Baisse de 6,5% des bénéfices nets de 2014",https://www.ilboursa.com/marches/atl-baisse-de-6-5-des-benefices-nets-de-2014_6680
20/01/15,13:02,"ATL : Baisse de 5,4% du produit net du leasing en 2014",https://www.ilboursa.com/marches/atl-baisse-de-5-4-du-produit-net-du-leasing-en-2014_5816
27/10/14,13:29,"ATL : Baisse de 4,4% du Produit net du leasing à fin septembre",https://www.ilboursa.com/marches/atl-baisse-de-4-4-du-produit-net-du-leasing-a-fin-septembre_5268
28/08/14,09:02,"ATL: Baisse du résultat net de 10,2% à 2,5 millions de dinars à fin juin",https://www.ilboursa.com/marches/atl-baisse-du-resultat-net-de-10-2-a-2-5-millions-de-dinars-a-fin-juin_4923
23/07/14,12:26,"ATL: Baisse des produits nets de leasing de 5,3% au premier semestre",https://www.ilboursa.com/marches/atl-baisse-des-produits-nets-de-leasing-de-5-3-au-premier-semestre_4801
26/06/14,11:52,BNA Capitaux recommande l'ATL à l'achat,https://www.ilboursa.com/marches/bna-capitaux-recommande-l-atl-a-l-achat_4594
07/05/14,18:51,"ATL distribuera un dividende de 0,200 dinar par action",https://www.ilboursa.com/marches/atl-distribuera-un-dividende-de-0-200-dinar-par-action_4250
24/04/14,11:22,ATL est désormais leader du secteur du leasing en Tunisie,https://www.ilboursa.com/marches/atl-est-desormais-leader-du-secteur-du-leasing-en-tunisie_4156
07/01/14,11:33,L'ATL à son plus bas niveau de valorisation depuis 2007,https://www.ilboursa.com/marches/l-atl-a-son-plus-bas-niveau-de-valorisation-depuis-2007_3270
30/08/13,14:42,"ATL: Résultat net semestriel de 2,7 millions",https://www.ilboursa.com/marches/atl-resultat-net-semestriel-de-2-7-millions_2476
23/04/13,08:57,"ATL: Augmentation des revenus nets du leasing de 6,9%",https://www.ilboursa.com/marches/atl-augmentation-des-revenus-nets-du-leasing-de-6-9_1696
11/02/13,17:03,ATL: Émission d'un emprunt obligataire d'un montant de 30 millions de dinars,https://www.ilboursa.com/marches/atl-emission-d-un-emprunt-obligataire-d-un-montant-de-30-millions-de-dinars_1287
28/01/13,16:13,"ATL: Hausse des produits du leasing de 8,4% en 2012",https://www.ilboursa.com/marches/atl-hausse-des-produits-du-leasing-de-8-4-en-2012_1220
09/01/13,16:30,ATL: Franchissement de seuil à la hausse,https://www.ilboursa.com/marches/atl-franchissement-de-seuil-a-la-hausse_1118
29/11/12,10:54,ATL: Compte rendu de la communication financière,https://www.ilboursa.com/marches/atl-compte-rendu-de-la-communication-financiere_913
26/11/12,12:53,ATL : Communication financière le mercredi 28 novembre 2012,https://www.ilboursa.com/marches/atl-communication-financiere-le-mercredi-28-novembre-2012_885
12/11/12,15:01,ATL: Augmentation de capital de 8MDT,https://www.ilboursa.com/marches/atl-augmentation-de-capital-de-8mdt_802
09/08/12,14:43,Fitch confirme la note nationale ‘BBB (tun)’ attribuée à Arab Tunisian Lease,https://www.ilboursa.com/marches/fitch-confirme-la-note-nationale-bbb-tun-attribuee-a-arab-tunisian-lease_340
27/07/12,10:07,"ATL : Augmentation des revenus nets du leasing de 2,6%",https://www.ilboursa.com/marches/atl-augmentation-des-revenus-nets-du-leasing-de-2-6_276
27/06/12,15:08,ATL: Proposition d'une augmentation de capital de 8MDT,https://www.ilboursa.com/marches/atl-proposition-d-une-augmentation-de-capital-de-8mdt_79
16/06/12,14:33,ARAB TUNISIAN LEASE: états financiers au 31/12/2011,https://www.ilboursa.com/marches/arab-tunisian-lease-etats-financiers-au-31122011_67
