ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AETECH,AETEC,2024-07-04,0.26,0.26,0.26,0.26,66
AETECH,AETEC,2024-07-05,0.26,0.26,0.25,0.25,111
AETECH,AETEC,2024-07-10,0.25,0.25,0.24,0.24,7
AETECH,AETEC,2024-07-12,0.24,0.24,0.24,0.24,10
AETECH,AETEC,2024-07-15,0.24,0.25,0.24,0.25,40
AETECH,AETEC,2024-07-18,0.25,0.25,0.25,0.25,20
AETECH,AETEC,2024-07-22,0.24,0.24,0.23,0.23,320
AETECH,AETEC,2024-07-24,0.23,0.23,0.23,0.23,100
AETECH,AETEC,2024-08-26,0.22,0.22,0.21,0.21,222
AETECH,AETEC,2024-08-27,0.21,0.21,0.21,0.21,1779
AETECH,AETEC,2024-09-06,0.24,0.24,0.24,0.24,2234
AETECH,AETEC,2024-09-09,0.24,0.25,0.24,0.25,821
AETECH,AETEC,2024-09-11,0.25,0.25,0.25,0.25,586
AETECH,AETEC,2024-09-24,0.28,0.29,0.28,0.29,268
AETECH,AETEC,2024-09-25,0.29,0.29,0.29,0.29,300
AETECH,AETEC,2024-09-26,0.29,0.29,0.28,0.28,61
AETECH,AETEC,2024-09-27,0.28,0.28,0.28,0.28,1314
AETECH,AETEC,2024-10-03,0.27,0.27,0.26,0.26,60
AETECH,AETEC,2024-10-08,0.26,0.26,0.26,0.26,51
AETECH,AETEC,2024-10-09,0.26,0.26,0.26,0.26,14
AETECH,AETEC,2024-10-10,0.26,0.27,0.26,0.27,33
AETECH,AETEC,2024-10-11,0.27,0.27,0.27,0.27,10
AETECH,AETEC,2024-10-16,0.27,0.27,0.27,0.27,30
AETECH,AETEC,2024-10-21,0.27,0.28,0.27,0.28,986
AETECH,AETEC,2024-10-23,0.28,0.29,0.28,0.29,10
AETECH,AETEC,2024-10-28,0.29,0.29,0.29,0.29,545
AETECH,AETEC,2024-10-30,0.29,0.29,0.29,0.29,100
AETECH,AETEC,2024-10-31,0.29,0.29,0.29,0.29,345
AETECH,AETEC,2024-11-01,0.29,0.29,0.29,0.29,222
AETECH,AETEC,2024-11-18,0.29,0.29,0.29,0.29,1969
AETECH,AETEC,2024-12-04,0.24,0.24,0.24,0.24,1000
AETECH,AETEC,2024-12-12,0.21,0.21,0.21,0.21,497
AETECH,AETEC,2024-12-13,0.21,0.21,0.2,0.2,365
AETECH,AETEC,2024-12-16,0.2,0.2,0.2,0.2,477
AETECH,AETEC,2025-01-07,0.19,0.19,0.19,0.19,34
AETECH,AETEC,2025-01-10,0.17,0.18,0.17,0.18,19
AETECH,AETEC,2025-01-14,0.18,0.18,0.18,0.18,370
AETECH,AETEC,2025-01-21,0.18,0.19,0.18,0.19,523
AETECH,AETEC,2025-01-27,0.19,0.2,0.19,0.2,50
AETECH,AETEC,2025-01-28,0.2,0.2,0.2,0.2,61
AETECH,AETEC,2025-01-29,0.2,0.2,0.19,0.19,13
AETECH,AETEC,2025-01-30,0.19,0.19,0.19,0.19,112
AETECH,AETEC,2025-02-03,0.19,0.19,0.19,0.19,495
AETECH,AETEC,2025-02-05,0.19,0.19,0.19,0.19,10
AETECH,AETEC,2025-02-07,0.19,0.19,0.19,0.19,1303
AETECH,AETEC,2025-02-18,0.23,0.23,0.23,0.23,10
AETECH,AETEC,2025-02-19,0.23,0.23,0.23,0.23,300
AETECH,AETEC,2025-02-24,0.25,0.25,0.24,0.24,1978
AETECH,AETEC,2025-02-26,0.24,0.24,0.24,0.24,250
AETECH,AETEC,2025-02-28,0.25,0.25,0.25,0.25,50
AETECH,AETEC,2025-03-03,0.25,0.25,0.25,0.25,30
AETECH,AETEC,2025-03-05,0.26,0.26,0.26,0.26,1235
AETECH,AETEC,2025-03-06,0.26,0.26,0.26,0.26,195
AETECH,AETEC,2025-03-10,0.26,0.27,0.26,0.27,3
AETECH,AETEC,2025-03-12,0.27,0.27,0.27,0.27,1035
AETECH,AETEC,2025-03-27,0.22,0.22,0.21,0.21,100
AETECH,AETEC,2025-03-28,0.21,0.21,0.21,0.21,377
AETECH,AETEC,2025-04-02,0.21,0.21,0.21,0.21,225
AETECH,AETEC,2025-04-07,0.22,0.23,0.22,0.23,40
AETECH,AETEC,2025-04-08,0.23,0.23,0.23,0.23,371
AETECH,AETEC,2025-04-10,0.23,0.23,0.22,0.22,1000
AETECH,AETEC,2025-04-14,0.23,0.24,0.23,0.24,132
AETECH,AETEC,2025-04-15,0.24,0.25,0.24,0.25,133
AETECH,AETEC,2025-04-16,0.25,0.26,0.25,0.26,287
AETECH,AETEC,2025-04-17,0.26,0.26,0.26,0.26,1000
AETECH,AETEC,2025-04-21,0.26,0.26,0.26,0.26,1000
AETECH,AETEC,2025-04-23,0.26,0.27,0.26,0.27,22
AETECH,AETEC,2025-04-28,0.27,0.27,0.27,0.27,30
AETECH,AETEC,2025-04-29,0.27,0.27,0.27,0.27,370
AETECH,AETEC,2025-04-30,0.27,0.27,0.26,0.26,998
AETECH,AETEC,2025-05-06,0.27,0.27,0.26,0.26,1250
AETECH,AETEC,2025-05-09,0.28,0.29,0.28,0.29,100
AETECH,AETEC,2025-05-12,0.29,0.3,0.29,0.3,280
AETECH,AETEC,2025-05-19,0.32,0.32,0.31,0.31,69
AETECH,AETEC,2025-05-20,0.31,0.31,0.3,0.3,4979
AETECH,AETEC,2025-05-21,0.3,0.31,0.3,0.31,752
AETECH,AETEC,2025-05-22,0.31,0.32,0.31,0.32,1087
AETECH,AETEC,2025-05-23,0.32,0.32,0.32,0.32,211
AETECH,AETEC,2025-05-26,0.32,0.33,0.32,0.33,111
AETECH,AETEC,2025-06-04,0.32,0.32,0.32,0.32,245
AETECH,AETEC,2025-06-27,0.3,0.3,0.29,0.29,28
AETECH,AETEC,2025-07-07,0.29,0.29,0.28,0.28,106
AETECH,AETEC,2025-07-31,0.27,0.27,0.27,0.27,300
AETECH,AETEC,2025-08-15,0.28,0.28,0.28,0.28,372
AETECH,AETEC,2025-08-25,0.28,0.29,0.28,0.29,500
AETECH,AETEC,2025-09-01,0.28,0.29,0.28,0.29,500
AETECH,AETEC,2025-09-03,0.29,0.29,0.28,0.28,2
AETECH,AETEC,2025-09-23,0.19,0.19,0.19,0.19,590
AETECH,AETEC,2025-09-25,0.2,0.2,0.2,0.2,142
AETECH,AETEC,2025-09-26,0.2,0.2,0.2,0.2,300
AETECH,AETEC,2025-10-02,0.21,0.21,0.21,0.21,114
AETECH,AETEC,2025-10-03,0.21,0.21,0.21,0.21,86
AETECH,AETEC,2025-10-08,0.22,0.22,0.22,0.22,2
AETECH,AETEC,2025-10-16,0.22,0.22,0.22,0.22,1539
AETECH,AETEC,2025-10-20,0.23,0.23,0.23,0.23,300
AETECH,AETEC,2025-10-27,0.26,0.26,0.26,0.26,50
AETECH,AETEC,2025-10-28,0.26,0.26,0.26,0.26,150
AETECH,AETEC,2025-11-07,0.26,0.26,0.26,0.26,320
AETECH,AETEC,2025-11-11,0.26,0.26,0.26,0.26,6
AETECH,AETEC,2025-11-18,0.26,0.26,0.26,0.26,1
AETECH,AETEC,2025-11-27,0.25,0.25,0.25,0.25,316
AETECH,AETEC,2025-11-28,0.25,0.25,0.25,0.25,8500
AETECH,AETEC,2025-12-04,0.28,0.29,0.28,0.29,1110
AETECH,AETEC,2025-12-05,0.29,0.3,0.29,0.3,3000
AETECH,AETEC,2025-12-08,0.3,0.3,0.3,0.3,3412
AETECH,AETEC,2025-12-09,0.3,0.31,0.3,0.31,166
AETECH,AETEC,2025-12-10,0.31,0.31,0.31,0.31,165
AETECH,AETEC,2025-12-11,0.31,0.31,0.31,0.31,539
AETECH,AETEC,2025-12-12,0.31,0.31,0.31,0.31,1100
AETECH,AETEC,2025-12-15,0.31,0.31,0.31,0.31,50
AETECH,AETEC,2025-12-19,0.32,0.32,0.31,0.31,214
AETECH,AETEC,2025-12-31,0.31,0.32,0.31,0.32,325
AETECH,AETEC,2026-01-02,0.32,0.32,0.32,0.32,119
AETECH,AETEC,2026-01-05,0.32,0.33,0.32,0.33,251
AETECH,AETEC,2026-01-07,0.33,0.34,0.33,0.34,1
AETECH,AETEC,2026-01-14,0.38,0.39,0.38,0.39,10375
AETECH,AETEC,2026-01-15,0.39,0.4,0.39,0.4,297
AETECH,AETEC,2026-01-16,0.4,0.41,0.4,0.41,611
AETECH,AETEC,2026-01-22,0.43,0.43,0.43,0.43,1
AETECH,AETEC,2026-01-23,0.43,0.43,0.42,0.42,73
