date_str,time_str,headline,url
02/10/15,13:12,"Déficitaire depuis 12 ans, l'entreprise publique STIP fête son 35e anniversaire",https://www.ilboursa.com/marches/deficitaire-depuis-12-ans-l-entreprise-publique-stip-fete-son-35e-anniversaire_7617
03/09/15,10:50,"STIP accuse un déficit consolidé de 3,8 millions de dinars en 2014",https://www.ilboursa.com/marches/stip-accuse-un-deficit-consolide-de-3-8-millions-de-dinars-en-2014_7421
22/07/15,11:18,STIP : Revenus semestriels en baisse de 10% et endettement de 185 millions de dinars,https://www.ilboursa.com/marches/stip-revenus-semestriels-en-baisse-de-10-et-endettement-de-185-millions-de-dinars_7178
17/06/15,20:27,"STIP : Perte de 1,4 MDT et endettement de 62 millions de dinars en 2014",https://www.ilboursa.com/marches/stip-perte-de-1-4-mdt-et-endettement-de-62-millions-de-dinars-en-2014_6960
22/04/15,11:23,STIP : L'endettement atteint 189 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/stip-l-endettement-atteint-189-millions-de-dinars-au-premier-trimestre_6505
20/02/15,11:04,Le PDG de la STIP annonce le gel des prix en 2015,https://www.ilboursa.com/marches/le-pdg-de-la-stip-annonce-le-gel-des-prix-en-2015_6078
27/01/15,10:00,STIP : Chute de 36% des exportations en 2014,https://www.ilboursa.com/marches/stip-chute-de-36-des-exportations-en-2014_5894
12/12/14,10:36,"STIP accuse une perte nette de 3,2 millions de dinars à fin juin 2014",https://www.ilboursa.com/marches/stip-accuse-une-perte-nette-de-3-2-millions-de-dinars-a-fin-juin-2014_5553
30/10/14,15:36,STIP : Chute de 31% des exportations à fin septembre,https://www.ilboursa.com/marches/stip-chute-de-31-des-exportations-a-fin-septembre_5299
07/07/14,09:10,"STIP: Résultat net consolidé déficitaire de 19,295 MDT",https://www.ilboursa.com/marches/stip-resultat-net-consolide-deficitaire-de-19-295-mdt_4650
23/04/14,09:34,"Riadh Berrjeb, nommé PDG de la Stip",https://www.ilboursa.com/marches/riadh-berrjeb-nomme-pdg-de-la-stip_4139
