ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTETEL,SOTET,2024-10-16,6.2,6.2,5.95,6.04,10906
SOTETEL,SOTET,2024-10-17,6.04,6.14,6.02,6.13,2613
SOTETEL,SOTET,2024-10-18,6.13,6.14,6.03,6.1,3064
SOTETEL,SOTET,2024-10-21,6.1,6.24,6.05,6.23,2639
SOTETEL,SOTET,2024-10-22,6.23,6.39,6.2,6.39,11319
SOTETEL,SOTET,2024-10-23,6.39,6.68,6.25,6.68,33454
SOTETEL,SOTET,2024-10-24,6.68,6.89,6.68,6.8,22297
SOTETEL,SOTET,2024-10-25,6.8,6.8,6.4,6.48,64966
SOTETEL,SOTET,2024-10-28,6.48,6.48,6.25,6.3,11889
SOTETEL,SOTET,2024-10-29,6.3,6.44,6.25,6.43,10243
SOTETEL,SOTET,2024-10-30,6.43,6.51,6.36,6.49,1651
SOTETEL,SOTET,2024-10-31,6.49,6.59,6.48,6.48,6478
SOTETEL,SOTET,2024-11-01,6.48,6.5,6.4,6.45,3967
SOTETEL,SOTET,2024-11-04,6.45,6.45,6.35,6.43,1989
SOTETEL,SOTET,2024-11-05,6.43,6.44,6.34,6.37,2984
SOTETEL,SOTET,2024-11-06,6.37,6.37,6.29,6.34,2290
SOTETEL,SOTET,2024-11-07,6.34,6.34,6.28,6.34,2536
SOTETEL,SOTET,2024-11-08,6.34,6.55,6.3,6.52,13193
SOTETEL,SOTET,2024-11-11,6.52,6.73,6.52,6.58,23755
SOTETEL,SOTET,2024-11-12,6.58,6.65,6.55,6.64,5483
SOTETEL,SOTET,2024-11-13,6.64,6.64,6.55,6.62,3531
SOTETEL,SOTET,2024-11-14,6.62,6.65,6.6,6.62,2673
SOTETEL,SOTET,2024-11-15,6.62,6.64,6.48,6.55,2436
SOTETEL,SOTET,2024-11-18,6.55,6.6,6.55,6.55,968
SOTETEL,SOTET,2024-11-19,6.55,6.58,6.5,6.55,2996
SOTETEL,SOTET,2024-11-20,6.55,6.55,6.37,6.5,1672
SOTETEL,SOTET,2024-11-21,6.5,6.57,6.45,6.45,4741
SOTETEL,SOTET,2024-11-22,6.45,6.55,6.41,6.5,4005
SOTETEL,SOTET,2024-11-25,6.5,6.5,6.43,6.5,5834
SOTETEL,SOTET,2024-11-26,6.5,6.5,6.4,6.44,3491
SOTETEL,SOTET,2024-11-27,6.44,6.5,6.4,6.5,3963
SOTETEL,SOTET,2024-11-28,6.5,6.5,6.48,6.5,1349
SOTETEL,SOTET,2024-11-29,6.5,6.57,6.5,6.5,229
SOTETEL,SOTET,2024-12-02,6.5,6.66,6.5,6.63,2017
SOTETEL,SOTET,2024-12-03,6.63,6.63,6.47,6.59,3204
SOTETEL,SOTET,2024-12-04,6.59,6.59,6.58,6.58,730
SOTETEL,SOTET,2024-12-05,6.58,6.58,6.5,6.57,5288
SOTETEL,SOTET,2024-12-06,6.57,6.63,6.5,6.57,7702
SOTETEL,SOTET,2024-12-09,6.57,6.63,6.57,6.63,3781
SOTETEL,SOTET,2024-12-10,6.63,6.89,6.63,6.79,19884
SOTETEL,SOTET,2024-12-11,6.79,6.9,6.79,6.9,16137
SOTETEL,SOTET,2024-12-12,6.9,6.95,6.9,6.9,6654
SOTETEL,SOTET,2024-12-13,6.9,6.95,6.9,6.91,2157
SOTETEL,SOTET,2024-12-16,6.91,6.93,6.9,6.92,3449
SOTETEL,SOTET,2024-12-18,6.92,6.94,6.91,6.91,2073
SOTETEL,SOTET,2024-12-19,6.91,6.93,6.9,6.9,3467
SOTETEL,SOTET,2024-12-20,6.9,6.92,6.85,6.85,10863
SOTETEL,SOTET,2024-12-23,6.85,6.91,6.8,6.8,3566
SOTETEL,SOTET,2024-12-24,6.8,6.94,6.8,6.94,4490
SOTETEL,SOTET,2024-12-25,6.94,6.94,6.82,6.89,4622
SOTETEL,SOTET,2024-12-30,6.8,6.84,6.71,6.83,941
SOTETEL,SOTET,2024-12-31,6.83,6.99,6.82,6.99,10253
SOTETEL,SOTET,2025-01-02,6.99,7.19,6.94,7.18,12426
SOTETEL,SOTET,2025-01-03,7.18,7.4,7.18,7.28,16301
SOTETEL,SOTET,2025-01-06,7.28,7.37,7.28,7.35,7586
SOTETEL,SOTET,2025-01-07,7.35,7.4,7.28,7.28,14182
SOTETEL,SOTET,2025-01-08,7.28,7.35,7.22,7.3,6892
SOTETEL,SOTET,2025-01-09,7.3,7.38,7.3,7.34,2199
SOTETEL,SOTET,2025-01-10,7.34,7.34,7.2,7.25,6508
SOTETEL,SOTET,2025-01-13,7.25,7.37,7.2,7.32,17764
SOTETEL,SOTET,2025-01-14,7.32,7.35,7.25,7.34,4192
SOTETEL,SOTET,2025-01-15,7.34,7.6,7.3,7.59,32447
SOTETEL,SOTET,2025-01-16,7.59,7.68,7.51,7.6,9564
SOTETEL,SOTET,2025-01-17,7.6,7.6,7.52,7.55,5233
SOTETEL,SOTET,2025-01-20,7.55,7.6,7.39,7.47,11209
SOTETEL,SOTET,2025-01-21,7.47,7.47,7.37,7.4,4044
SOTETEL,SOTET,2025-01-22,7.4,7.4,7.28,7.4,7046
SOTETEL,SOTET,2025-01-23,7.4,7.4,7.31,7.39,5473
SOTETEL,SOTET,2025-01-24,7.39,7.39,7.3,7.36,9829
SOTETEL,SOTET,2025-01-27,7.36,7.47,7.36,7.41,868
SOTETEL,SOTET,2025-01-28,7.41,7.41,6.97,7.25,45026
SOTETEL,SOTET,2025-01-29,7.25,7.26,7.0,7.15,27370
SOTETEL,SOTET,2025-01-30,7.15,7.2,7.01,7.1,3354
SOTETEL,SOTET,2025-01-31,7.1,7.1,7.0,7.05,13323
SOTETEL,SOTET,2025-02-03,7.05,7.1,7.0,7.1,10442
SOTETEL,SOTET,2025-02-04,7.1,7.19,7.0,7.17,4163
SOTETEL,SOTET,2025-02-05,7.17,7.17,7.0,7.1,14513
SOTETEL,SOTET,2025-02-06,7.1,7.1,6.93,6.95,15416
SOTETEL,SOTET,2025-02-07,6.95,7.0,6.7,6.87,19702
SOTETEL,SOTET,2025-02-10,6.87,6.87,6.75,6.84,25598
SOTETEL,SOTET,2025-02-11,6.84,7.1,6.84,7.0,6062
SOTETEL,SOTET,2025-02-12,7.05,7.17,6.95,7.14,7197
SOTETEL,SOTET,2025-02-13,7.14,7.18,7.14,7.15,2642
SOTETEL,SOTET,2025-02-14,7.15,7.15,7.0,7.0,5294
SOTETEL,SOTET,2025-02-17,7.0,7.1,6.98,7.0,3676
SOTETEL,SOTET,2025-02-18,7.0,7.07,6.9,7.0,9048
SOTETEL,SOTET,2025-02-19,7.0,7.22,6.95,7.22,8779
SOTETEL,SOTET,2025-02-20,7.22,7.22,7.0,7.2,1415
SOTETEL,SOTET,2025-02-21,7.2,7.21,7.0,7.01,3912
SOTETEL,SOTET,2025-02-24,7.01,7.1,7.0,7.0,1011
SOTETEL,SOTET,2025-02-25,7.0,7.1,7.0,7.08,3643
