ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
HANNIBAL LEASE,HL,2023-09-26,4.99,4.99,4.94,4.94,42
HANNIBAL LEASE,HL,2023-10-02,4.94,4.94,4.75,4.75,270
HANNIBAL LEASE,HL,2023-10-04,4.96,5.0,4.96,5.0,30000
HANNIBAL LEASE,HL,2023-10-05,5.0,5.1,5.0,5.1,500
HANNIBAL LEASE,HL,2023-11-02,5.1,5.1,5.0,5.0,1712
HANNIBAL LEASE,HL,2023-11-03,5.0,5.1,5.0,5.1,27000
HANNIBAL LEASE,HL,2023-11-06,5.1,5.15,5.1,5.15,5280
HANNIBAL LEASE,HL,2023-11-07,5.15,5.15,5.15,5.15,4208
HANNIBAL LEASE,HL,2023-11-08,5.15,5.18,5.15,5.18,6101
HANNIBAL LEASE,HL,2023-11-09,5.18,5.18,5.13,5.13,3000
HANNIBAL LEASE,HL,2023-11-10,5.13,5.2,5.13,5.2,300
HANNIBAL LEASE,HL,2023-11-13,5.2,5.2,5.1,5.2,2502
HANNIBAL LEASE,HL,2023-11-14,5.2,5.2,5.1,5.1,50
HANNIBAL LEASE,HL,2023-11-15,5.1,5.2,5.1,5.2,100
HANNIBAL LEASE,HL,2023-11-16,5.2,5.2,5.15,5.15,2217
HANNIBAL LEASE,HL,2023-11-17,5.15,5.2,5.15,5.2,500
HANNIBAL LEASE,HL,2023-11-20,5.2,5.2,5.2,5.2,1133
HANNIBAL LEASE,HL,2023-11-21,5.2,5.2,5.19,5.19,16700
HANNIBAL LEASE,HL,2023-11-22,5.19,5.2,5.19,5.2,1520
HANNIBAL LEASE,HL,2023-11-23,5.2,5.2,5.2,5.2,813
HANNIBAL LEASE,HL,2023-11-27,5.2,5.2,5.2,5.2,1000
HANNIBAL LEASE,HL,2023-11-28,5.2,5.2,5.2,5.2,4877
HANNIBAL LEASE,HL,2023-11-29,5.2,5.25,5.2,5.25,2573
HANNIBAL LEASE,HL,2023-11-30,5.25,5.25,5.25,5.25,6544
HANNIBAL LEASE,HL,2023-12-01,5.25,5.25,5.25,5.25,2015
HANNIBAL LEASE,HL,2024-03-05,5.35,5.35,5.35,5.35,8980
HANNIBAL LEASE,HL,2024-03-06,5.35,5.35,5.35,5.35,80
HANNIBAL LEASE,HL,2024-03-14,5.35,5.54,5.35,5.54,8950
HANNIBAL LEASE,HL,2024-03-15,5.54,5.54,5.35,5.35,52
HANNIBAL LEASE,HL,2024-03-18,5.35,5.4,5.35,5.4,5
HANNIBAL LEASE,HL,2024-03-25,5.4,5.4,5.29,5.29,2973
HANNIBAL LEASE,HL,2024-03-26,5.29,5.39,5.29,5.39,42
HANNIBAL LEASE,HL,2024-03-28,5.39,5.54,5.39,5.54,5
HANNIBAL LEASE,HL,2024-03-29,5.54,5.54,5.51,5.51,3625
HANNIBAL LEASE,HL,2024-04-02,5.51,5.51,5.41,5.48,1255
HANNIBAL LEASE,HL,2024-04-03,5.48,5.48,5.4,5.4,1828
HANNIBAL LEASE,HL,2024-04-05,5.4,5.4,5.33,5.33,725
HANNIBAL LEASE,HL,2024-04-08,5.33,5.33,5.3,5.3,10
HANNIBAL LEASE,HL,2024-04-12,5.3,5.3,5.16,5.2,2485
HANNIBAL LEASE,HL,2024-04-16,5.2,5.25,5.2,5.25,2500
HANNIBAL LEASE,HL,2024-04-18,5.25,5.25,5.25,5.25,4500
HANNIBAL LEASE,HL,2024-04-19,5.25,5.25,5.25,5.25,24400
HANNIBAL LEASE,HL,2024-04-24,5.25,5.4,5.25,5.4,20
HANNIBAL LEASE,HL,2024-04-30,5.4,5.4,5.35,5.35,200
HANNIBAL LEASE,HL,2024-05-02,5.3,5.3,5.3,5.3,100
HANNIBAL LEASE,HL,2024-05-03,5.3,5.3,5.3,5.3,928
HANNIBAL LEASE,HL,2024-05-07,5.4,5.4,5.4,5.4,14
HANNIBAL LEASE,HL,2024-05-14,5.39,5.39,5.39,5.39,14
HANNIBAL LEASE,HL,2024-05-16,5.35,5.35,5.35,5.35,136
HANNIBAL LEASE,HL,2024-05-21,5.4,5.4,5.4,5.4,3600
HANNIBAL LEASE,HL,2024-05-23,5.4,5.57,5.4,5.57,6092
HANNIBAL LEASE,HL,2024-05-24,5.68,5.68,5.68,5.68,1600
HANNIBAL LEASE,HL,2024-05-27,5.68,5.7,5.68,5.7,5581
HANNIBAL LEASE,HL,2024-05-28,5.53,5.53,5.5,5.5,1168074
HANNIBAL LEASE,HL,2024-05-29,5.5,5.5,5.5,5.5,486744
HANNIBAL LEASE,HL,2024-05-30,5.5,5.5,5.5,5.5,600
HANNIBAL LEASE,HL,2024-05-31,5.5,5.5,5.5,5.5,30573
HANNIBAL LEASE,HL,2024-06-03,5.7,5.7,5.7,5.7,200
HANNIBAL LEASE,HL,2024-06-04,5.7,5.7,5.5,5.5,5132
HANNIBAL LEASE,HL,2024-06-05,5.5,5.5,5.5,5.5,81202
HANNIBAL LEASE,HL,2024-06-06,5.5,5.74,5.5,5.74,274
HANNIBAL LEASE,HL,2024-06-07,5.74,5.99,5.74,5.99,2561
HANNIBAL LEASE,HL,2024-06-11,5.99,6.0,5.99,6.0,1255
HANNIBAL LEASE,HL,2024-06-18,6.0,6.0,6.0,6.0,2300
HANNIBAL LEASE,HL,2024-06-25,6.0,6.0,6.0,6.0,10
HANNIBAL LEASE,HL,2024-06-27,6.0,6.0,5.73,5.73,10
HANNIBAL LEASE,HL,2024-06-28,5.73,5.73,5.73,5.73,1000
HANNIBAL LEASE,HL,2024-07-01,5.73,5.73,5.73,5.73,150
HANNIBAL LEASE,HL,2024-07-02,5.73,5.73,5.73,5.73,30
HANNIBAL LEASE,HL,2024-07-03,5.73,5.73,5.51,5.51,2076
HANNIBAL LEASE,HL,2024-07-04,5.51,5.73,5.51,5.73,234
HANNIBAL LEASE,HL,2024-07-08,5.73,5.73,5.73,5.73,186
HANNIBAL LEASE,HL,2024-07-09,5.73,5.73,5.73,5.73,2953
HANNIBAL LEASE,HL,2024-07-11,5.73,5.98,5.73,5.98,304
HANNIBAL LEASE,HL,2024-07-12,5.98,5.98,5.98,5.98,222
HANNIBAL LEASE,HL,2024-07-15,5.98,6.0,5.98,6.0,5000
HANNIBAL LEASE,HL,2024-07-17,6.0,6.27,6.0,6.27,180
HANNIBAL LEASE,HL,2024-07-19,6.27,6.27,6.27,6.27,70
HANNIBAL LEASE,HL,2024-07-22,6.27,6.5,6.27,6.5,1332
HANNIBAL LEASE,HL,2024-07-23,6.5,6.55,6.5,6.55,555
HANNIBAL LEASE,HL,2024-07-29,6.55,6.55,6.5,6.5,50
HANNIBAL LEASE,HL,2024-07-31,6.5,6.5,6.3,6.3,1568946
HANNIBAL LEASE,HL,2024-08-01,6.3,6.58,6.3,6.58,250
HANNIBAL LEASE,HL,2024-08-02,6.58,6.8,6.58,6.8,1000
HANNIBAL LEASE,HL,2024-08-05,6.8,7.0,6.8,7.0,445
HANNIBAL LEASE,HL,2024-08-06,7.0,7.0,7.0,7.0,1
HANNIBAL LEASE,HL,2024-08-07,7.0,7.09,7.0,7.09,1500
HANNIBAL LEASE,HL,2024-08-08,7.09,7.09,7.09,7.09,510
HANNIBAL LEASE,HL,2024-08-09,7.09,7.1,7.09,7.1,10474
HANNIBAL LEASE,HL,2024-08-12,7.1,7.41,7.1,7.41,37
HANNIBAL LEASE,HL,2024-08-14,7.41,7.5,7.41,7.5,4000
HANNIBAL LEASE,HL,2024-08-15,7.5,7.5,7.5,7.5,2000
HANNIBAL LEASE,HL,2024-08-16,7.5,7.5,7.5,7.5,5000
HANNIBAL LEASE,HL,2024-08-19,7.5,7.5,7.5,7.5,100
HANNIBAL LEASE,HL,2024-08-20,7.5,7.5,7.48,7.48,5000
HANNIBAL LEASE,HL,2024-08-21,7.48,7.48,7.48,7.48,2100
HANNIBAL LEASE,HL,2024-08-27,7.48,7.48,7.48,7.48,230
HANNIBAL LEASE,HL,2024-08-29,7.48,7.48,7.48,7.48,6000
HANNIBAL LEASE,HL,2024-08-30,7.48,7.5,7.48,7.5,1500
HANNIBAL LEASE,HL,2024-09-02,7.5,7.5,7.5,7.5,1000
HANNIBAL LEASE,HL,2024-09-03,7.5,7.5,7.5,7.5,10418
HANNIBAL LEASE,HL,2024-09-04,7.5,7.5,7.5,7.5,1080
HANNIBAL LEASE,HL,2024-09-05,7.5,7.5,7.5,7.5,2000
HANNIBAL LEASE,HL,2024-09-06,7.5,7.5,7.5,7.5,2000
HANNIBAL LEASE,HL,2024-09-09,7.5,7.5,7.49,7.49,2500
