date_str,time_str,headline,url
25/03/20,12:27,OneTech Group ferme temporairement ses sites de production,https://www.ilboursa.com/marches/onetech-group-ferme-temporairement-ses-sites-de-production_21417
27/02/20,10:26,OneTech Holding : Vers un nouveau cycle de croissance,https://www.ilboursa.com/marches/onetech-holding-vers-un-nouveau-cycle-de-croissance_20978
30/01/20,16:13,"La société Fuba, filiale du groupe OneTech, certifiée ISO 45001",https://www.ilboursa.com/marches/la-societe-fuba-filiale-du-groupe-onetech-certifiee-iso-45001_20603
28/01/20,13:40,OneTech B.S : Sécuriser vos systèmes de données c’est préserver l’essentiel de votre activité,https://www.ilboursa.com/marches/onetech-bs-securiser-vos-systemes-de-donnees-cest-preserver-lessentiel-de-votre-activite_20565
21/01/20,17:09,Le Groupe OneTech annonce un chiffre d'affaires de près de 900 millions de dinars en 2019,https://www.ilboursa.com/marches/le-groupe-onetech-annonce-un-chiffre-d-affaires-de-pres-de-900-millions-de-dinars-en-2019_20459
13/01/20,10:44,"Eleonetech, filiale du Groupe OneTech, certifiée ISO 45001",https://www.ilboursa.com/marches/eleonetech-filiale-du-groupe-onetech-certifiee-iso-45001_20351
26/12/19,08:13,OneTech Holding : Réalisation de deux transactions de blocs pour 820 mille dinars,https://www.ilboursa.com/marches/onetech-holding-realisation-de-deux-transactions-de-blocs-pour-820-mille-dinars_20173
20/12/19,09:44,OneTech group rejoint l’initiative EconoWin lancée par la GIZ,https://www.ilboursa.com/marches/onetech-group-rejoint-linitiative-econowin-lancee-par-la-giz_20122
11/11/19,09:45,Le groupe OneTech ouvre un laboratoire de métrologie en Chine,https://www.ilboursa.com/marches/le-groupe-onetech-ouvre-un-laboratoire-de-metrologie-en-chine_19584
21/10/19,07:45,"One Tech : Hausse des revenus de 11,7% à fin septembre à 672 millions de dinars",https://www.ilboursa.com/marches/one-tech-hausse-des-revenus-de-11-7-a-fin-septembre-a-672-millions-de-dinars_19265
04/10/19,10:25,Le Groupe OneTch participe à la conférence Annuelle de la Banque Européenne d‘Investissement,https://www.ilboursa.com/marches/le-groupe-onetch-participe-a-la-conference-annuelle-de-la-banque-europeenne-dinvestissement_19064
26/09/19,10:00,Groupe OneTech : Eleonetech remporte la compétition KAIZEN Tunisia,https://www.ilboursa.com/marches/groupe-onetech-eleonetech-remporte-la-competition-kaizen-tunisia_18940
30/08/19,12:10,"One Tech réalise un Résultat Net Part du Groupe de 22,4 millions de dinars à fin juin",https://www.ilboursa.com/marches/one-tech-realise-un-resultat-net-part-du-groupe-de-22-4-millions-de-dinars-a-fin-juin_18587
22/07/19,09:54,"One Tech : Hausse des revenus de 15,2% au premier semestre à 474 millions de dinars",https://www.ilboursa.com/marches/one-tech-hausse-des-revenus-de-15-2-au-premier-semestre-a-474-millions-de-dinars_18121
27/05/19,13:34,"OneTech Holding : Distribution d'un dividende de 0,330 dinar par action à partir du 21 juin",https://www.ilboursa.com/marches/onetech-holding-distribution-d-un-dividende-de-0-330-dinar-par-action-a-partir-du-21-juin_17568
