date_str,time_str,headline,url
08/12/16,08:10,SANIMED en Bourse : Les détails de l'opération,https://www.ilboursa.com/marches/sanimed-en-bourse-les-details-de-l-operation_10538
06/12/16,11:52,SANIMED tiendra sa première communication financière ce mardi,https://www.ilboursa.com/marches/sanimed-tiendra-sa-premiere-communication-financiere-ce-mardi_10523
28/11/16,07:23,"SOMOCER : Les exportations s'envolent de 240% à fin octobre à 5,1 millions de dinars",https://www.ilboursa.com/marches/somocer-les-exportations-s-envolent-de-240-a-fin-octobre-a-5-1-millions-de-dinars_10459
24/11/16,10:14,SANIMED en Bourse : Synthèse d'évaluation de la société,https://www.ilboursa.com/marches/sanimed-en-bourse-synthese-d-evaluation-de-la-societe_10438
21/11/16,16:39,"SANIMED obtient le visa du CMF pour s'introduire en Bourse, le prix de l'action fixé à 4,560 DT",https://www.ilboursa.com/marches/sanimed-obtient-le-visa-du-cmf-pour-s-introduire-en-bourse-le-prix-de-l-action-fixe-a-4-560-dt_10422
17/11/16,12:40,SOMOCER et SOTEMAIL renouvellent leur certification pour leur Système de Management de la Qualité,https://www.ilboursa.com/marches/somocer-et-sotemail-renouvellent-leur-certification-pour-leur-systeme-de-management-de-la-qualite_10405
26/10/16,16:55,"SOMOCER : Chiffre d'affaires en hausse de 11,5% au troisième trimestre",https://www.ilboursa.com/marches/somocer-chiffre-d-affaires-en-hausse-de-11-5-au-troisieme-trimestre_10280
12/10/16,11:38,SOMOCER Group et SANIMED au CERSAIE 2016 : Des perspectives prometteuses pour l’année 2017,https://www.ilboursa.com/marches/somocer-group-et-sanimed-au-cersaie-2016-des-perspectives-prometteuses-pour-lannee-2017_10151
23/09/16,20:09,SOMOCER : Baisse du résultat net semestriel de 97%,https://www.ilboursa.com/marches/somocer-baisse-du-resultat-net-semestriel-de-97_10050
22/09/16,08:04,SOMOCER Group et SANIMED participent au salon CERSAIE 2016 à Bologne,https://www.ilboursa.com/marches/somocer-group-et-sanimed-participent-au-salon-cersaie-2016-a-bologne_10035
28/07/16,16:33,SOMOCER : Chute de 88% du bénéfice net consolidé en 2015,https://www.ilboursa.com/marches/somocer-chute-de-88-du-benefice-net-consolide-en-2015_9781
28/07/16,12:50,"SOMOCER : Baisse de 7% du chiffre d'affaires semestriel, les exportations progressent",https://www.ilboursa.com/marches/somocer-baisse-de-7-du-chiffre-d-affaires-semestriel-les-exportations-progressent_9775
26/07/16,07:45,"SOMOCER : Bénéfice net de 1,7 million de dinars en 2015, en baisse de 66%",https://www.ilboursa.com/marches/somocer-benefice-net-de-1-7-million-de-dinars-en-2015-en-baisse-de-66_9753
19/07/16,13:33,SOMOCER : Appel à candidature pour le poste d'administrateur représentant les petits porteurs,https://www.ilboursa.com/marches/somocer-appel-a-candidature-pour-le-poste-d-administrateur-representant-les-petits-porteurs_9693
18/07/16,09:54,SOMOCER - Augmentation de capital : Cotation des nouvelles actions à partir du 19 juillet,https://www.ilboursa.com/marches/somocer--augmentation-de-capital-cotation-des-nouvelles-actions-a-partir-du-19-juillet_9675
16/06/16,07:56,Somocer : Opération d'augmentation de capital clôturée avec succés,https://www.ilboursa.com/marches/somocer-operation-d-augmentation-de-capital-cloturee-avec-succes_9524
