ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ATTIJARI BANK,TJARI,2024-09-06,53.7,54.0,53.7,53.9,1119
ATTIJARI BANK,TJARI,2024-09-09,53.9,54.0,53.8,53.9,882
ATTIJARI BANK,TJARI,2024-09-10,53.9,53.9,53.5,53.5,70
ATTIJARI BANK,TJARI,2024-09-11,53.6,53.79,53.5,53.59,1397
ATTIJARI BANK,TJARI,2024-09-12,53.59,53.59,53.03,53.2,3220
ATTIJARI BANK,TJARI,2024-09-13,53.2,53.4,53.1,53.4,510
ATTIJARI BANK,TJARI,2024-09-16,53.4,53.4,53.0,53.3,1325
ATTIJARI BANK,TJARI,2024-09-17,53.3,53.3,52.8,52.8,1911
ATTIJARI BANK,TJARI,2024-09-18,52.8,52.8,52.0,52.7,38110
ATTIJARI BANK,TJARI,2024-09-19,52.7,52.7,52.5,52.58,162
ATTIJARI BANK,TJARI,2024-09-20,52.58,52.58,52.0,52.45,2886
ATTIJARI BANK,TJARI,2024-09-23,52.45,52.8,52.45,52.7,1470
ATTIJARI BANK,TJARI,2024-09-24,52.7,53.5,52.5,53.5,1641
ATTIJARI BANK,TJARI,2024-09-25,53.5,53.5,53.3,53.3,157
ATTIJARI BANK,TJARI,2024-09-26,53.3,53.45,53.0,53.0,8962
ATTIJARI BANK,TJARI,2024-09-27,53.0,53.47,53.0,53.2,5853
ATTIJARI BANK,TJARI,2024-09-30,53.2,53.5,53.1,53.4,331
ATTIJARI BANK,TJARI,2024-10-01,53.4,53.9,53.3,53.78,1501
ATTIJARI BANK,TJARI,2024-10-02,53.78,53.78,53.0,53.7,7252
ATTIJARI BANK,TJARI,2024-10-03,53.7,53.7,53.0,53.4,1613
ATTIJARI BANK,TJARI,2024-10-04,53.4,53.4,53.0,53.3,8808
ATTIJARI BANK,TJARI,2024-10-07,53.3,53.3,52.51,52.95,3500
ATTIJARI BANK,TJARI,2024-10-08,52.95,53.0,52.52,52.95,2021
ATTIJARI BANK,TJARI,2024-10-09,52.95,53.0,52.51,53.0,1958
ATTIJARI BANK,TJARI,2024-10-10,53.0,53.2,52.6,53.2,4653
ATTIJARI BANK,TJARI,2024-10-11,53.2,53.28,52.5,53.0,4282
ATTIJARI BANK,TJARI,2024-10-14,53.0,53.0,52.12,53.0,4919
ATTIJARI BANK,TJARI,2024-10-16,53.0,53.0,51.0,51.39,9071
ATTIJARI BANK,TJARI,2024-10-17,51.39,51.39,50.72,50.75,3071
ATTIJARI BANK,TJARI,2024-10-18,50.75,51.4,50.0,51.4,9795
ATTIJARI BANK,TJARI,2024-10-21,51.4,51.4,50.9,51.4,998
