date_str,time_str,headline,url
06/07/23,09:42,Tunisie Valeurs recommande un positionnement à l’achat sur le titre SIAME,https://www.ilboursa.com/marches/tunisie-valeurs-recommande-un-positionnement-a-lachat-sur-le-titre-siame_41545
16/05/23,16:28,La SIAME remporte un marché de la STEG pour plus de 8 millions de dinars,https://www.ilboursa.com/marches/la-siame-remporte-un-marche-de-la-steg-pour-plus-de-8-millions-de-dinars_40752
11/05/23,08:07,"La SIAME annonce un bénéfice en baisse de 50% en 2022 à 1,8 million de dinars",https://www.ilboursa.com/marches/la-siame-annonce-un-benefice-en-baisse-de-50-en-2022-a-1-8-million-de-dinars_40656
15/02/23,08:46,La SIAME s'explique sur la baisse de ses revenus en 2022,https://www.ilboursa.com/marches/la-siame-s-explique-sur-la-baisse-de-ses-revenus-en-2022_39291
20/12/22,09:28,La SIAME célèbre son partenariat avec la société américaine SEMITECH,https://www.ilboursa.com/marches/la-siame-celebre-son-partenariat-avec-la-societe-americaine-semitech_38398
21/10/22,14:05,La SIAME voit ses revenus reculer de 23% à fin septembre à 22 millions de dinars,https://www.ilboursa.com/marches/la-siame-voit-ses-revenus-reculer-de-23-a-fin-septembre-a-22-millions-de-dinars_37331
02/09/22,10:13,La SIAME réalise un bénéfice net de près de 2 millions de dinars au premier semestre,https://www.ilboursa.com/marches/la-siame-realise-un-benefice-net-de-pres-de-2-millions-de-dinars-au-premier-semestre_36378
19/07/22,09:50,La SIAME remporte un nouvel Appel d'offres de la STEG pour 14 millions de dinars,https://www.ilboursa.com/marches/la-siame-remporte-un-nouvel-appel-d-offres-de-la-steg-pour-14-millions-de-dinars_35659
12/07/22,08:51,Smart Grid : Comment les sociétés sélectionnées se sont partagées les lots du marché de la STEG ?,https://www.ilboursa.com/marches/smart-grid-comment-les-societes-selectionnees-se-sont-partagees-les-lots-du-marche-de-la-steg-_35539
27/06/22,12:47,Smart Grid : Signature des contrats entre la STEG et les parties titulaires des marchés,https://www.ilboursa.com/marches/smart-grid-signature-des-contrats-entre-la-steg-et-les-parties-titulaires-des-marches_35322
03/06/22,10:03,SIAME : Cap sur les Smart Grids,https://www.ilboursa.com/marches/siame-cap-sur-les-smart-grids_34945
04/05/22,09:21,La SIAME augmente de 30% son bénéfice net en 2021,https://www.ilboursa.com/marches/la-siame-augmente-de-30-son-benefice-net-en-2021_34354
27/04/22,09:26,La chute des ventes à la STEG fait baisser de 6% les revenus trimestriels de la SIAME,https://www.ilboursa.com/marches/la-chute-des-ventes-a-la-steg-fait-baisser-de-6-les-revenus-trimestriels-de-la-siame_34255
21/03/22,15:22,Smart Grid : Le Groupement SAGEMCOM - SIAME remporte 2 lots de l'Appel d'Offres de la STEG,https://www.ilboursa.com/marches/smart-grid-le-groupement-sagemcom--siame-remporte-2-lots-de-l-appel-d-offres-de-la-steg_33501
20/01/22,08:09,La SIAME annonce un chiffre d'affaires de 40 millions de dinars en 2021,https://www.ilboursa.com/marches/la-siame-annonce-un-chiffre-d-affaires-de-40-millions-de-dinars-en-2021_32412
