ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MPBS,MPBS,2024-03-15,2.45,2.5,2.45,2.45,1842
MPBS,MPBS,2024-03-18,2.45,2.45,2.45,2.45,12
MPBS,MPBS,2024-03-19,2.45,2.5,2.45,2.5,200
MPBS,MPBS,2024-03-21,2.5,2.5,2.5,2.5,144
MPBS,MPBS,2024-03-25,2.5,2.5,2.425,2.425,96
MPBS,MPBS,2024-03-26,2.425,2.495,2.425,2.495,200
MPBS,MPBS,2024-03-27,2.495,2.495,2.495,2.495,11600
MPBS,MPBS,2024-03-28,2.495,2.495,2.495,2.495,400
MPBS,MPBS,2024-03-29,2.495,2.495,2.4,2.4,4790
MPBS,MPBS,2024-04-03,2.4,2.4,2.3,2.3,2040
MPBS,MPBS,2024-04-04,2.3,2.3,2.3,2.3,10
MPBS,MPBS,2024-04-05,2.3,2.3,2.25,2.25,806
MPBS,MPBS,2024-04-15,2.385,2.385,2.385,2.385,40
MPBS,MPBS,2024-04-16,2.385,2.385,2.35,2.385,574
MPBS,MPBS,2024-04-17,2.385,2.385,2.34,2.34,696
MPBS,MPBS,2024-04-18,2.34,2.35,2.34,2.35,1004
MPBS,MPBS,2024-04-19,2.35,2.35,2.325,2.325,1000
MPBS,MPBS,2024-04-22,2.325,2.46,2.325,2.46,34422
MPBS,MPBS,2024-04-23,2.46,2.605,2.46,2.605,19148
MPBS,MPBS,2024-04-24,2.605,2.74,2.605,2.695,37770
MPBS,MPBS,2024-04-25,2.695,2.695,2.6,2.685,928
MPBS,MPBS,2024-04-26,2.685,2.695,2.67,2.695,9178
MPBS,MPBS,2024-04-30,2.685,2.685,2.525,2.525,688
MPBS,MPBS,2024-05-02,2.455,2.6,2.455,2.6,5030
MPBS,MPBS,2024-05-03,2.675,2.675,2.625,2.625,9642
MPBS,MPBS,2024-05-06,2.625,2.625,2.625,2.625,240
MPBS,MPBS,2024-05-07,2.625,2.625,2.61,2.61,582
MPBS,MPBS,2024-05-08,2.6,2.6,2.6,2.6,1522
MPBS,MPBS,2024-05-09,2.6,2.6,2.575,2.575,704
MPBS,MPBS,2024-05-10,2.575,2.575,2.56,2.575,3158
MPBS,MPBS,2024-05-13,2.575,2.575,2.475,2.475,2924
MPBS,MPBS,2024-05-14,2.575,2.575,2.575,2.575,2
MPBS,MPBS,2024-05-17,2.5,2.5,2.5,2.5,2000
MPBS,MPBS,2024-05-20,2.5,2.5,2.475,2.475,2896
MPBS,MPBS,2024-05-21,2.475,2.475,2.475,2.475,1998
MPBS,MPBS,2024-05-22,2.475,2.5,2.455,2.5,402
MPBS,MPBS,2024-05-23,2.46,2.46,2.46,2.46,208
MPBS,MPBS,2024-05-24,2.455,2.46,2.45,2.45,4134
MPBS,MPBS,2024-05-27,2.45,2.5,2.45,2.49,2434
MPBS,MPBS,2024-05-28,2.49,2.49,2.45,2.45,23970
MPBS,MPBS,2024-05-29,2.49,2.49,2.49,2.49,11434
MPBS,MPBS,2024-05-30,2.5,2.55,2.5,2.525,28894
MPBS,MPBS,2024-05-31,2.49,2.6,2.475,2.6,10212
MPBS,MPBS,2024-06-03,2.595,2.625,2.595,2.6,3940
MPBS,MPBS,2024-06-04,2.6,2.6,2.6,2.6,1000
MPBS,MPBS,2024-06-05,2.6,2.6,2.6,2.6,2600
MPBS,MPBS,2024-06-06,2.6,2.625,2.6,2.6,1014
MPBS,MPBS,2024-06-07,2.6,2.675,2.6,2.65,5860
MPBS,MPBS,2024-06-10,2.65,2.805,2.65,2.805,51938
MPBS,MPBS,2024-06-11,2.805,2.915,2.805,2.905,5148
MPBS,MPBS,2024-06-12,2.905,2.95,2.905,2.95,16448
MPBS,MPBS,2024-06-13,2.95,3.1,2.95,3.1,13278
MPBS,MPBS,2024-06-14,3.1,3.245,3.025,3.125,60330
MPBS,MPBS,2024-06-18,3.125,3.24,3.125,3.225,2064
MPBS,MPBS,2024-06-19,3.225,3.245,3.2,3.245,30790
MPBS,MPBS,2024-06-20,3.245,3.26,3.2,3.26,34676
MPBS,MPBS,2024-06-21,3.26,3.45,3.26,3.45,8018
MPBS,MPBS,2024-06-24,3.45,3.45,3.44,3.44,27862
MPBS,MPBS,2024-06-25,3.44,3.495,3.35,3.375,4402
MPBS,MPBS,2024-06-26,3.375,3.525,3.375,3.525,83140
