date_str,time_str,headline,url
30/08/21,11:29,ADWYA tombe dans le rouge au premier semestre,https://www.ilboursa.com/marches/adwya-tombe-dans-le-rouge-au-premier-semestre_29952
15/07/21,12:30,ADWYA annonce une baisse de 23% de son chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/adwya-annonce-une-baisse-de-23-de-son-chiffre-d-affaires-au-premier-semestre_29268
19/04/21,08:27,La société ADWYA divise par deux son chiffre d'affaires au premier trimestre à 14 millions de dinars,https://www.ilboursa.com/marches/la-societe-adwya-divise-par-deux-son-chiffre-d-affaires-au-premier-trimestre-a-14-millions-de-dinars_27669
18/03/21,15:53,ADWYA : Hikma Pharmaceutical n'achètera pas les activités de GSK en Tunisie et en Egypte,https://www.ilboursa.com/marches/adwya-hikma-pharmaceutical-n-achetera-pas-les-activites-de-gsk-en-tunisie-et-en-egypte_27149
01/02/21,16:40,Hikma Pharmaceuticals veut racheter au laboratoire britannique GSK son activité en Tunisie,https://www.ilboursa.com/marches/hikma-pharmaceuticals-veut-racheter-au-laboratoire-britannique-gsk-son-activite-en-tunisie_26346
27/01/21,16:18,Al Karama Holding en quête d'un conseiller pour la cession de 35% du capital de la société ADWYA,https://www.ilboursa.com/marches/al-karama-holding-en-quete-d-un-conseiller-pour-la-cession-de-35-du-capital-de-la-societe-adwya_26241
25/01/21,11:20,ADWYA : Baisse de 8% des revenus en 2020 à 89 millions de dinars,https://www.ilboursa.com/marches/adwya-baisse-de-8-des-revenus-en-2020-a-89-millions-de-dinars_26181
19/10/20,14:50,ADWYA : Baisse de 8% du chiffre d'affaires à fin septembre à 64 millions de dinars,https://www.ilboursa.com/marches/adwya-baisse-de-8-du-chiffre-d-affaires-a-fin-septembre-a-64-millions-de-dinars_24678
31/08/20,13:13,ADWYA réalise des bénéfices de 1 million de dinars au premier semestre,https://www.ilboursa.com/marches/adwya-realise-des-benefices-de-1-million-de-dinars-au-premier-semestre_23894
14/07/20,14:28,La société ADWYA voit ses revenus baisser de 24% au deuxième trimestre 2020,https://www.ilboursa.com/marches/la-societe-adwya-voit-ses-revenus-baisser-de-24-au-deuxieme-trimestre-2020_23225
