date_str,time_str,headline,url
03/06/26,12:47,Poulina Group Holding : Une solidité financière éprouvée et un business plan offensif,https://www.ilboursa.com/marches/poulina-group-holding-une-solidite-financiere-eprouvee-et-un-business-plan-offensif_62047
20/05/26,13:02,"DataXion célèbre 10 ans d’excellence, de confiance et ouvre un nouveau chapitre de son développement",https://www.ilboursa.com/marches/dataxion-celebre-10-ans-dexcellence-de-confiance-et-ouvre-un-nouveau-chapitre-de-son-developpement_61822
23/04/26,12:53,Poulina maintient sa croissance avec plus d'un milliard de dinars de revenus à fin mars 2026,https://www.ilboursa.com/marches/poulina-maintient-sa-croissance-avec-plus-d-un-milliard-de-dinars-de-revenus-a-fin-mars-2026_61271
15/04/26,17:18,Plus de 200 millions de dinars de bénéfice pour le groupe Poulina en 2025,https://www.ilboursa.com/marches/plus-de-200-millions-de-dinars-de-benefice-pour-le-groupe-poulina-en-2025_61075
20/02/26,10:48,Poulina : Un carve-out qui illustre excellence stratégique et gouvernance,https://www.ilboursa.com/marches/poulina-un-carve-out-qui-illustre-excellence-strategique-et-gouvernance_59942
19/02/26,13:27,Poulina annonce un projet d’acquisition majoritaire dans le groupe LAND’OR,https://www.ilboursa.com/marches/poulina-annonce-un-projet-dacquisition-majoritaire-dans-le-groupe-landor_59927
24/01/26,15:22,"Le groupe Poulina réalise un chiffre d'affaires record de 4,2 milliards de dinars en 2025",https://www.ilboursa.com/marches/le-groupe-poulina-realise-un-chiffre-d-affaires-record-de-4-2-milliards-de-dinars-en-2025_59263
16/01/26,10:38,L'action Poulina atteint un niveau historique à plus de 20 dinars,https://www.ilboursa.com/marches/l-action-poulina-atteint-un-niveau-historique-a-plus-de-20-dinars_59067
18/11/25,19:17,Poulina atteint le cap des 30 transactions de bloc depuis le début de l’année,https://www.ilboursa.com/marches/poulina-atteint-le-cap-des-30-transactions-de-bloc-depuis-le-debut-de-lannee_57748
13/11/25,09:34,Les transactions de blocs se multiplient sur le titre Poulina,https://www.ilboursa.com/marches/les-transactions-de-blocs-se-multiplient-sur-le-titre-poulina_57606
10/11/25,15:41,Poulina : Réalisation d'une transaction de bloc pour un million de dinars,https://www.ilboursa.com/marches/poulina-realisation-d-une-transaction-de-bloc-pour-un-million-de-dinars_57511
31/10/25,13:08,Les représentants de Poulina entrent au Conseil d'administration de SAH Lilas,https://www.ilboursa.com/marches/les-representants-de-poulina-entrent-au-conseil-d-administration-de-sah-lilas_57285
24/10/25,16:18,Réalisation de deux nouvelles transactions de bloc sur Poulina pour 3 millions de dinars,https://www.ilboursa.com/marches/realisation-de-deux-nouvelles-transactions-de-bloc-sur-poulina-pour-3-millions-de-dinars_57114
23/10/25,09:26,Qu’est-ce qu’un carve-out et quels en sont les enjeux pour Poulina ?,https://www.ilboursa.com/marches/quest-ce-quun-carve-out-et-quels-en-sont-les-enjeux-pour-poulina-_57059
22/10/25,16:02,"Poulina : Réalisation de deux transactions de bloc pour 3,4 millions de dinars",https://www.ilboursa.com/marches/poulina-realisation-de-deux-transactions-de-bloc-pour-3-4-millions-de-dinars_57050
20/10/25,14:45,Poulina franchit une nouvelle étape dans sa transformation stratégique,https://www.ilboursa.com/marches/poulina-franchit-une-nouvelle-etape-dans-sa-transformation-strategique_56950
20/10/25,13:51,EXCLUSIF – Poulina serait en train de préparer un spin-off de son pôle agroalimentaire,https://www.ilboursa.com/marches/exclusif-–-poulina-serait-en-train-de-preparer-un-spin-off-de-son-pole-agroalimentaire_56945
16/09/25,13:13,Poulina cède pour 13 millions de dinars d'actions SFBT et passe sous les 10% du capital,https://www.ilboursa.com/marches/poulina-cede-pour-13-millions-de-dinars-d-actions-sfbt-et-passe-sous-les-10-du-capital_55130
08/09/25,11:09,Plus de 73 millions de dinars de bénéfice net pour le groupe Poulina au premier semestre,https://www.ilboursa.com/marches/plus-de-73-millions-de-dinars-de-benefice-net-pour-le-groupe-poulina-au-premier-semestre_54915
21/07/25,12:34,Poulina annonce des revenus de 2 milliards de dinars au premier semestre de 2025,https://www.ilboursa.com/marches/poulina-annonce-des-revenus-de-2-milliards-de-dinars-au-premier-semestre-de-2025_53942
04/07/25,13:20,Poulina Group Holding concrétise sa prise de participation stratégique dans JM Holding,https://www.ilboursa.com/marches/poulina-group-holding-concretise-sa-prise-de-participation-strategique-dans-jm-holding_53617
24/06/25,08:46,"Poulina : Réalisation d'une transaction de bloc pour 3,2 millions de dinars",https://www.ilboursa.com/marches/poulina-realisation-d-une-transaction-de-bloc-pour-3-2-millions-de-dinars_53392
12/06/25,10:26,Poulina Group Holding : Un modèle de développement intégré et diversifié,https://www.ilboursa.com/marches/poulina-group-holding-un-modele-de-developpement-integre-et-diversifie_53154
12/06/25,08:03,Poulina Group Holding publie son quatrième Reporting ESG,https://www.ilboursa.com/marches/poulina-group-holding-publie-son-quatrieme-reporting-esg_53160
10/06/25,09:43,"La famille Khaled Bouricha cède ses actions Poulina pour 7,5 millions de dinars",https://www.ilboursa.com/marches/la-famille-khaled-bouricha-cede-ses-actions-poulina-pour-7-5-millions-de-dinars_53092
02/06/25,10:23,L’action Poulina explose en 2025 portée par des fondamentaux solides,https://www.ilboursa.com/marches/laction-poulina-explose-en-2025-portee-par-des-fondamentaux-solides_52956
22/05/25,09:41,Poulina : Réalisation de trois transactions de blocs pour plus de 5 millions de dinars,https://www.ilboursa.com/marches/poulina-realisation-de-trois-transactions-de-blocs-pour-plus-de-5-millions-de-dinars_52794
12/05/25,16:13,"Poulina : Réalisation de deux transactions de blocs pour 1,2 million de dinars",https://www.ilboursa.com/marches/poulina-realisation-de-deux-transactions-de-blocs-pour-1-2-million-de-dinars_52605
09/05/25,11:34,Poulina : Réalisation d'une transaction de bloc pour 1 million de dinars,https://www.ilboursa.com/marches/poulina-realisation-d-une-transaction-de-bloc-pour-1-million-de-dinars_52567
07/05/25,17:23,Poulina en passe d'acquérir 30% du capital de SAH Lilas,https://www.ilboursa.com/marches/poulina-en-passe-d-acquerir-30-du-capital-de-sah-lilas_52533
30/04/25,19:07,Le Groupe Poulina enregistre un bénéfice de plus de 160 millions de dinars en 2024,https://www.ilboursa.com/marches/le-groupe-poulina-enregistre-un-benefice-de-plus-de-160-millions-de-dinars-en-2024_52436
21/04/25,18:39,Poulina améliore de 7% ses revenus au premier trimestre à 1 milliard de dinars,https://www.ilboursa.com/marches/poulina-ameliore-de-7-ses-revenus-au-premier-trimestre-a-1-milliard-de-dinars_52201
15/04/25,07:36,Hackathon EL MAZRAA –ESIAT : Une deuxième édition très prometteuse,https://www.ilboursa.com/marches/hackathon-el-mazraa-–esiat -une-deuxieme-edition-tres-prometteuse_52080
21/01/25,11:01,"Poulina annonce un chiffre d’affaires de 3,9 milliards de dinars en 2024",https://www.ilboursa.com/marches/poulina-annonce-un-chiffre-daffaires-de-3-9-milliards-de-dinars-en-2024_50399
22/10/24,09:28,"Poulina annonce un chiffre d’affaires de 2,9 milliards de dinars à fin septembre",https://www.ilboursa.com/marches/poulina-annonce-un-chiffre-daffaires-de-2-9-milliards-de-dinars-a-fin-septembre_48866
03/10/24,13:38,"DecarboMed : Participation réussie de Nova Green Volt, filiale de Poulina",https://www.ilboursa.com/marches/decarbomed-participation-reussie-de-nova-green-volt-filiale-de-poulina_48532
04/09/24,14:36,Le Groupe Poulina augmente de 25% son bénéfice net semestriel à 60 millions de dinars,https://www.ilboursa.com/marches/le-groupe-poulina-augmente-de-25-son-benefice-net-semestriel-a-60-millions-de-dinars_47953
23/07/24,09:26,"Le groupe Poulina annonce des revenus de 1,9 milliard de dinars à fin juin 2024",https://www.ilboursa.com/marches/le-groupe-poulina-annonce-des-revenus-de-1-9-milliard-de-dinars-a-fin-juin-2024_47365
18/06/24,09:24,Poulina publie son 3è rapport annuel ESG conformément aux exigences de la Bourse de Tunis,https://www.ilboursa.com/marches/poulina-publie-son-3e-rapport-annuel-esg-conformement-aux-exigences-de-la-bourse-de-tunis_46809
14/06/24,09:13,Poulina poursuit ses efforts d'investissement pour renforcer sa croissance,https://www.ilboursa.com/marches/poulina-poursuit-ses-efforts-d-investissement-pour-renforcer-sa-croissance_46778
17/05/24,17:41,"Poulina propose la distribution d'un dividende de 0,360 dinar par action",https://www.ilboursa.com/marches/poulina-propose-la-distribution-d-un-dividende-de-0-360-dinar-par-action_46299
10/05/24,18:36,"Poulina : Réalisation d'une transaction de bloc pour 1,6 million de dinars",https://www.ilboursa.com/marches/poulina-realisation-d-une-transaction-de-bloc-pour-1-6-million-de-dinars_46163
06/05/24,16:00,Le Groupe Poulina double ses bénéfices à 130 millions de dinars en 2023,https://www.ilboursa.com/marches/le-groupe-poulina-double-ses-benefices-a-130-millions-de-dinars-en-2023_46081
24/04/24,09:40,Le Groupe Poulina accuse sa première baisse de chiffre d'affaires depuis 2020,https://www.ilboursa.com/marches/le-groupe-poulina-accuse-sa-premiere-baisse-de-chiffre-d-affaires-depuis-2020_45893
23/01/24,12:11,"Poulina dépasse la barre des 4 milliards de dinars de revenus en 2023, record historique",https://www.ilboursa.com/marches/poulina-depasse-la-barre-des-4-milliards-de-dinars-de-revenus-en-2023-record-historique_44515
16/01/24,14:04,El Mazraa va ouvrir son capital à de nouveaux actionnaires,https://www.ilboursa.com/marches/el-mazraa-va-ouvrir-son-capital-a-de-nouveaux-actionnaires_44383
23/10/23,14:58,Plus de 3 milliards de dinars de chiffre d'affaires pour Poulina à fin septembre,https://www.ilboursa.com/marches/plus-de-3-milliards-de-dinars-de-chiffre-d-affaires-pour-poulina-a-fin-septembre_43243
05/09/23,08:48,Groupe Poulina dégage un bénéfice de 48 millions de dinars au premier semestre,https://www.ilboursa.com/marches/groupe-poulina-degage-un-benefice-de-48-millions-de-dinars-au-premier-semestre_42402
02/08/23,13:46,"PAYVAGO, la nouvelle solution de paiement mobile du Groupe Poulina",https://www.ilboursa.com/marches/payvago-la-nouvelle-solution-de-paiement-mobile-du-groupe-poulina_41947
02/08/23,12:48,Le Groupe Poulina réalise 2 milliards de dinars de chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/le-groupe-poulina-realise-2-milliards-de-dinars-de-chiffre-d-affaires-au-premier-semestre_41945
16/06/23,09:02,Slim Ben Ayed et Badreddine Ouali intègrent le Conseil d'administration de Poulina,https://www.ilboursa.com/marches/slim-ben-ayed-et-badreddine-ouali-integrent-le-conseil-d-administration-de-poulina_41270
17/05/23,08:13,"Poulina propose la distribution d'un dividende de 0,235 dinar par action",https://www.ilboursa.com/marches/poulina-propose-la-distribution-d-un-dividende-de-0-235-dinar-par-action_40760
04/05/23,16:41,Les charges financières font chuter de 30% les bénéfices nets du Groupe Poulina en 2022,https://www.ilboursa.com/marches/les-charges-financieres-font-chuter-de-30-les-benefices-nets-du-groupe-poulina-en-2022_40541
20/04/23,11:06,Les revenus du Groupe Poulina frôlent le milliard de dinars au premier trimestre,https://www.ilboursa.com/marches/les-revenus-du-groupe-poulina-frolent-le-milliard-de-dinars-au-premier-trimestre_40292
22/01/23,18:34,"Un chiffre d'affaires record de 3,8 milliards de dinars pour le Groupe Poulina en 2022",https://www.ilboursa.com/marches/un-chiffre-d-affaires-record-de-3-8-milliards-de-dinars-pour-le-groupe-poulina-en-2022_38892
11/01/23,12:00,Le titre POULINA tombe à son plus bas niveau depuis cinq ans,https://www.ilboursa.com/marches/le-titre-poulina-tombe-a-son-plus-bas-niveau-depuis-cinq-ans_38696
05/09/22,09:57,La hausse des charges financières fait chuter de 34% les bénéfices semestriels de POULINA,https://www.ilboursa.com/marches/la-hausse-des-charges-financieres-fait-chuter-de-34-les-benefices-semestriels-de-poulina_36409
21/07/22,10:37,"L'endettement bancaire du Groupe Poulina dépasse les 1,2 milliard de dinars à fin juin",https://www.ilboursa.com/marches/l-endettement-bancaire-du-groupe-poulina-depasse-les-1-2-milliard-de-dinars-a-fin-juin_35720
23/05/22,08:30,"CARTHAGO CERAMIC, filiale de Poulina, crée l’évènement au Salon du bâtiment Carthage 2022",https://www.ilboursa.com/marches/carthago-ceramic-filiale-de-poulina-cree-levenement-au-salon-du-batiment-carthage-2022_34712
13/05/22,18:34,Les Ciments de Bizerte : Amélioration de 18% des revenus en 2021 à 130 millions de dinars,https://www.ilboursa.com/marches/les-ciments-de-bizerte-amelioration-de-18-des-revenus-en-2021-a-130-millions-de-dinars_34558
20/04/22,17:01,Groupe Poulina réalise un chiffre d'affaires de plus de 900 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/groupe-poulina-realise-un-chiffre-d-affaires-de-plus-de-900-millions-de-dinars-au-premier-trimestre_34113
20/01/22,19:09,"Le Groupe Poulina annonce des revenus records de 3,3 milliards de dinars en 2021",https://www.ilboursa.com/marches/le-groupe-poulina-annonce-des-revenus-records-de-3-3-milliards-de-dinars-en-2021_32432
30/11/21,16:31,Poulina : Réalisation de quatre transactions de bloc pour plus de 71 millions de dinars,https://www.ilboursa.com/marches/poulina-realisation-de-quatre-transactions-de-bloc-pour-plus-de-71-millions-de-dinars_31608
21/10/21,09:15,"Le Groupe Poulina annonce des revenus de 2,5 milliards de dinars à fin septembre",https://www.ilboursa.com/marches/le-groupe-poulina-annonce-des-revenus-de-2-5-milliards-de-dinars-a-fin-septembre_30895
02/09/21,09:54,Le Groupe Poulina dégage un bénéfice net de 60 millions de dinars au premier semestre,https://www.ilboursa.com/marches/le-groupe-poulina-degage-un-benefice-net-de-60-millions-de-dinars-au-premier-semestre_30016
26/07/21,11:28,"Le Groupe Poulina annonce des revenus de 1,7 milliard de dinars au premier semestre",https://www.ilboursa.com/marches/le-groupe-poulina-annonce-des-revenus-de-1-7-milliard-de-dinars-au-premier-semestre_29402
29/06/21,15:17,Poulina rachète pour 30 millions de dinars d'actions SFBT et monte à 10% du capital,https://www.ilboursa.com/marches/poulina-rachete-pour-30-millions-de-dinars-d-actions-sfbt-et-monte-a-10-du-capital_28959
20/05/21,16:07,"Poulina propose la distribution d'un dividende de 0,260 dinar par action au titre de 2020",https://www.ilboursa.com/marches/poulina-propose-la-distribution-d-un-dividende-de-0-260-dinar-par-action-au-titre-de-2020_28214
03/05/21,14:41,"Le Groupe Poulina annonce un bénéfice net de 75 millions de dinars en 2020, en chute de 42%",https://www.ilboursa.com/marches/le-groupe-poulina-annonce-un-benefice-net-de-75-millions-de-dinars-en-2020-en-chute-de-42_27936
22/04/21,10:29,Le Groupe Poulina annonce un chiffre d'affaires de 788 millions de dinars à fin mars,https://www.ilboursa.com/marches/le-groupe-poulina-annonce-un-chiffre-d-affaires-de-788-millions-de-dinars-a-fin-mars_27749
07/04/21,17:06,"Poulina : MAC SA recommande d'acheter le titre avec un objectif de cours de 15,100 dinars",https://www.ilboursa.com/marches/poulina-mac-sa-recommande-d-acheter-le-titre-avec-un-objectif-de-cours-de-15-100-dinars_27509
31/03/21,15:13,Le groupe Poulina rachète plus de 34% du capital de BH Assurance,https://www.ilboursa.com/marches/le-groupe-poulina-rachete-plus-de-34-du-capital-de-bh-assurance_27390
18/03/21,10:29,Parution des Mémoires de feu Abdelwaheb Ben Ayed « Le formidable destin d’un entrepreneur hors-norme »,https://www.ilboursa.com/marches/parution-des-memoires-de-feu-abdelwaheb-ben-ayed-le-formidable-destin-dun-entrepreneur-hors-norme-_27140
12/03/21,14:11,Le Groupe Poulina rachète pour 17 millions de dinars d'actions SFBT,https://www.ilboursa.com/marches/le-groupe-poulina-rachete-pour-17-millions-de-dinars-d-actions-sfbt_27049
23/02/21,09:09,"DataXion, premier datacenter en Tunisie certifié Tier IV",https://www.ilboursa.com/marches/dataxion-premier-datacenter-en-tunisie-certifie-tier-iv_26732
21/01/21,12:27,Le Groupe Poulina enregistre en 2020 sa première baisse du chiffre d'affaires depuis 11 ans,https://www.ilboursa.com/marches/le-groupe-poulina-enregistre-en-2020-sa-premiere-baisse-du-chiffre-d-affaires-depuis-11-ans_26136
23/12/20,12:00,"Mohamed Mahjoub LANGAR, nouveau Directeur Général de Poulina Group Holding",https://www.ilboursa.com/marches/mohamed-mahjoub-langar-nouveau-directeur-general-de-poulina-group-holding_25757
23/10/20,11:16,Le Groupe Poulina annonce des revenus de plus de 2 milliards de dinars à fin septembre,https://www.ilboursa.com/marches/le-groupe-poulina-annonce-des-revenus-de-plus-de-2-milliards-de-dinars-a-fin-septembre_24775
24/09/20,19:07,Slaheddine Langar succède à Moez Mokaddem à la tête de la Direction Générale de Poulina,https://www.ilboursa.com/marches/slaheddine-langar-succede-a-moez-mokaddem-a-la-tete-de-la-direction-generale-de-poulina_24294
23/09/20,16:37,Poulina prend part à la levée de fonds réalisée par le groupe français Constellation,https://www.ilboursa.com/marches/poulina-prend-part-a-la-levee-de-fonds-realisee-par-le-groupe-francais-constellation_24267
15/09/20,09:19,"Bourse - Poulina : Réalisation d'une transaction de bloc pour 2,8 millions de dinars",https://www.ilboursa.com/marches/bourse--poulina-realisation-d-une-transaction-de-bloc-pour-2-8-millions-de-dinars_24124
31/08/20,13:25,Le Groupe Poulina divise ses bénéfices par deux au premier semestre à 40 millions de dinars,https://www.ilboursa.com/marches/le-groupe-poulina-divise-ses-benefices-par-deux-au-premier-semestre-a-40-millions-de-dinars_23892
21/07/20,18:00,Poulina Group Holding : Baisse de 7% du chiffre d'affaires durant le deuxième trimestre,https://www.ilboursa.com/marches/poulina-group-holding-baisse-de-7-du-chiffre-d-affaires-durant-le-deuxieme-trimestre_23324
23/06/20,18:03,"Poulina Group Holding propose la distribution d'un dividende de 0,300 dinar par action",https://www.ilboursa.com/marches/poulina-group-holding-propose-la-distribution-d-un-dividende-de-0-300-dinar-par-action_22966
23/06/20,12:19,Le Groupe Poulina annonce un bénéfice net consolidé de 130 millions de dinars en 2019,https://www.ilboursa.com/marches/le-groupe-poulina-annonce-un-benefice-net-consolide-de-130-millions-de-dinars-en-2019_22957
28/04/20,15:20,La 7ème édition du Forum DSI International se tiendra du 29 au 31 Octobre 2020,https://www.ilboursa.com/marches/la-7eme-edition-du-forum-dsi-international-se-tiendra-du-29-au-31-octobre-2020_22101
20/04/20,14:14,Poulina résiste à la crise et réalise 675 millions de dinars de revenus au premier trimestre,https://www.ilboursa.com/marches/poulina-resiste-a-la-crise-et-realise-675-millions-de-dinars-de-revenus-au-premier-trimestre_21928
02/04/20,18:25,Coronavirus : La Fondation Abdelwaheb Ben Ayed pour la solidarité fait don de 1 million de dinars,https://www.ilboursa.com/marches/coronavirus-la-fondation-abdelwaheb-ben-ayed-pour-la-solidarite-fait-don-de-1-million-de-dinars_21603
01/04/20,15:12,Confinement : EL Mazraa lance un service de livraison à domicile,https://www.ilboursa.com/marches/confinement-el-mazraa-lance-un-service-de-livraison-a-domicile_21577
18/03/20,09:49,Coronavirus : Poulina et ses actionnaires font don de 1 million de dinars au Fonds de Solidarité 1818,https://www.ilboursa.com/marches/coronavirus-poulina-et-ses-actionnaires-font-don-de-1-million-de-dinars-au-fonds-de-solidarite-1818_21278
17/03/20,16:05,"Décès de Taoufik Ben Ayed, l'un des fondateurs historiques de Poulina",https://www.ilboursa.com/marches/deces-de-taoufik-ben-ayed-l-un-des-fondateurs-historiques-de-poulina_21264
16/03/20,11:52,Les parcs et les hôtels de la Medina Mediterranea de Yasmine Hammamet seront fermés,https://www.ilboursa.com/marches/les-parcs-et-les-hotels-de-la-medina-mediterranea-de-yasmine-hammamet-seront-fermes_21229
29/02/20,15:17,Poulina signe un partenariat exclusif avec le géant japonais SONY,https://www.ilboursa.com/marches/poulina-signe-un-partenariat-exclusif-avec-le-geant-japonais-sony_21009
27/02/20,09:25,Poulina va élire un Administrateur représentant des actionnaires minoritaires,https://www.ilboursa.com/marches/poulina-va-elire-un-administrateur-representant-des-actionnaires-minoritaires_20976
07/02/20,14:32,Ooredoo Tunisie signe deux conventions de partenariat avec Poulina Group Holding,https://www.ilboursa.com/marches/ooredoo-tunisie-signe-deux-conventions-de-partenariat-avec-poulina-group-holding_20719
22/01/20,11:56,"Le Groupe Poulina annonce des revenus de près de 2,9 milliards de dinars en 2019",https://www.ilboursa.com/marches/le-groupe-poulina-annonce-des-revenus-de-pres-de-2-9-milliards-de-dinars-en-2019_20476
20/12/19,09:36,Poulina Group Holding : Réalisation de deux transactions de blocs pour plus de 18 millions de dinars,https://www.ilboursa.com/marches/poulina-group-holding-realisation-de-deux-transactions-de-blocs-pour-plus-de-18-millions-de-dinars_20116
31/10/19,11:08,Forum International des DSI 2019 : El Mazraa remporte le trophée DSI,https://www.ilboursa.com/marches/forum-international-des-dsi-2019-el-mazraa-remporte-le-trophee-dsi_19461
29/10/19,17:29,Poulina achète des actions Délice Holding pour plus de 32 millions de dinars,https://www.ilboursa.com/marches/poulina-achete-des-actions-delice-holding-pour-plus-de-32-millions-de-dinars_19430
23/10/19,15:29,"Plus de 2,1 milliards de dinars de revenus pour Poulina Group Holding à fin septembre",https://www.ilboursa.com/marches/plus-de-2-1-milliards-de-dinars-de-revenus-pour-poulina-group-holding-a-fin-septembre_19333
30/08/19,14:50,Poulina dégage un bénéfice consolidé de près de 84 millions de dinars au premier semestre,https://www.ilboursa.com/marches/poulina-degage-un-benefice-consolide-de-pres-de-84-millions-de-dinars-au-premier-semestre_18593
23/07/19,12:42,"Poulina : Les revenus augmentent de 17% au premier semestre pour atteindre 1,4 milliard de dinars",https://www.ilboursa.com/marches/poulina-les-revenus-augmentent-de-17-au-premier-semestre-pour-atteindre-1-4-milliard-de-dinars_18152
20/06/19,10:21,Poulina Group Holding : Réalisation de deux transactions de bloc pour 5 millions de dinars,https://www.ilboursa.com/marches/poulina-group-holding-realisation-de-deux-transactions-de-bloc-pour-5-millions-de-dinars_17821
13/06/19,11:54,"Poulina Group Holding, un mastodonte dans l'économie nationale",https://www.ilboursa.com/marches/poulina-group-holding-un-mastodonte-dans-l-economie-nationale_17737
31/05/19,09:27,"Poulina propose la distribution d'un dividende de 0,335 dinar par action",https://www.ilboursa.com/marches/poulina-propose-la-distribution-d-un-dividende-de-0-335-dinar-par-action_17616
24/04/19,20:29,Le Groupe Poulina dégage des bénéfices nets de 152 millions de dinars en 2018,https://www.ilboursa.com/marches/le-groupe-poulina-degage-des-benefices-nets-de-152-millions-de-dinars-en-2018_17137
23/04/19,11:47,Le Groupe Poulina annonce des revenus de 708 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/le-groupe-poulina-annonce-des-revenus-de-708-millions-de-dinars-au-premier-trimestre_17102
12/04/19,09:52,"Khaled Bouricha, nouveau Président du Conseil d'Administration du Groupe Poulina",https://www.ilboursa.com/marches/khaled-bouricha-nouveau-president-du-conseil-d-administration-du-groupe-poulina_16948
05/04/19,16:40,"La Tunisie dit adieu à l'un des bâtisseurs de son économie, Abdelwaheb Ben Ayed",https://www.ilboursa.com/marches/la-tunisie-dit-adieu-a-l-un-des-batisseurs-de-son-economie-abdelwaheb-ben-ayed_16863
04/04/19,18:34,"Décès de Abdelwaheb Ben Ayed, bâtisseur de l'empire Poulina",https://www.ilboursa.com/marches/deces-de-abdelwaheb-ben-ayed-batisseur-de-l-empire-poulina_16846
27/03/19,11:27,Banque Zitouna : Des plus-values de 12 millions de dinars réalisées par Poulina et Délice Holding,https://www.ilboursa.com/marches/banque-zitouna-des-plus-values-de-12-millions-de-dinars-realisees-par-poulina-et-delice-holding_16718
07/03/19,09:34,"Moez Lidinellah Mokaddem, nouveau Directeur Général de Poulina Group Holding",https://www.ilboursa.com/marches/moez-lidinellah-mokaddem-nouveau-directeur-general-de-poulina-group-holding_16444
19/02/19,09:07,Poulina scelle un partenariat avec le leader sénégalais de l'électroménager SOMEF,https://www.ilboursa.com/marches/poulina-scelle-un-partenariat-avec-le-leader-senegalais-de-l-electromenager-somef_16253
06/02/19,17:36,La médina Mediterranea de Yasmine Hammamet abrite la BIP 2019 les 8 et 9 février,https://www.ilboursa.com/marches/la-medina-mediterranea-de-yasmine-hammamet-abrite-la-bip-2019-les-8-et-9-fevrier_16089
22/01/19,14:16,"Poulina Group Holding annonce des revenus de 2,6 milliards de dinars en 2018, un record",https://www.ilboursa.com/marches/poulina-group-holding-annonce-des-revenus-de-2-6-milliards-de-dinars-en-2018-un-record_15861
07/01/19,14:53,Poulina s'allie avec le géant ivoirien de banques et assurances NSIA,https://www.ilboursa.com/marches/poulina-s-allie-avec-le-geant-ivoirien-de-banques-et-assurances-nsia_15649
20/12/18,16:05,Le Sénégal ouvre les portes de l'Afrique à Poulina Group Holding,https://www.ilboursa.com/marches/le-senegal-ouvre-les-portes-de-l-afrique-a-poulina-group-holding_15506
15/11/18,08:05,"Poulina Group Holding : Réalisation d'une transaction de bloc pour 5,8 millions de dinars",https://www.ilboursa.com/marches/poulina-group-holding-realisation-d-une-transaction-de-bloc-pour-5-8-millions-de-dinars_15278
19/10/18,14:20,"Poulina annonce un chiffre d'affaires de plus de 1,7 milliard de dinars à fin septembre",https://www.ilboursa.com/marches/poulina-annonce-un-chiffre-d-affaires-de-plus-de-1-7-milliard-de-dinars-a-fin-septembre_15090
08/10/18,14:03,"Jadida, digne ambassadrice de la saveur tunisienne au salon IPEC Qatar 2018",https://www.ilboursa.com/marches/jadida-digne-ambassadrice-de-la-saveur-tunisienne-au-salon-ipec-qatar-2018_14989
