ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MONOPRIX,MNP,2024-12-05,3.7,3.7,3.65,3.65,261
MONOPRIX,MNP,2024-12-06,3.65,3.65,3.65,3.65,180
MONOPRIX,MNP,2024-12-09,3.65,3.7,3.65,3.7,4286
MONOPRIX,MNP,2024-12-10,3.7,3.7,3.7,3.7,300
MONOPRIX,MNP,2024-12-12,3.7,3.7,3.7,3.7,1120
MONOPRIX,MNP,2024-12-13,3.7,3.7,3.7,3.7,241
MONOPRIX,MNP,2024-12-16,3.7,3.7,3.7,3.7,2020
MONOPRIX,MNP,2024-12-18,3.7,3.7,3.7,3.7,115
MONOPRIX,MNP,2024-12-19,3.7,3.7,3.7,3.7,35
MONOPRIX,MNP,2024-12-20,3.7,3.7,3.55,3.7,18
MONOPRIX,MNP,2024-12-23,3.7,3.7,3.55,3.55,635
MONOPRIX,MNP,2024-12-24,3.55,3.56,3.55,3.56,200
MONOPRIX,MNP,2024-12-25,3.56,3.7,3.56,3.7,5
MONOPRIX,MNP,2024-12-30,3.7,3.7,3.7,3.7,487
MONOPRIX,MNP,2024-12-31,3.7,3.7,3.55,3.55,1344
MONOPRIX,MNP,2025-01-02,3.55,3.55,3.55,3.55,200
MONOPRIX,MNP,2025-01-03,3.55,3.55,3.55,3.55,125
MONOPRIX,MNP,2025-01-06,3.55,3.55,3.5,3.5,60
MONOPRIX,MNP,2025-01-08,3.65,3.65,3.5,3.5,852
MONOPRIX,MNP,2025-01-09,3.5,3.5,3.5,3.5,822
MONOPRIX,MNP,2025-01-10,3.5,3.65,3.5,3.65,10011
MONOPRIX,MNP,2025-01-13,3.65,3.65,3.64,3.64,1250
MONOPRIX,MNP,2025-01-14,3.64,3.64,3.6,3.64,3057
MONOPRIX,MNP,2025-01-15,3.64,3.64,3.5,3.5,974
MONOPRIX,MNP,2025-01-16,3.5,3.5,3.5,3.5,907
MONOPRIX,MNP,2025-01-17,3.5,3.65,3.5,3.65,1275
MONOPRIX,MNP,2025-01-20,3.65,3.65,3.51,3.51,390
MONOPRIX,MNP,2025-01-21,3.51,3.66,3.51,3.66,141
MONOPRIX,MNP,2025-01-22,3.66,3.68,3.66,3.68,4
MONOPRIX,MNP,2025-01-24,3.52,3.64,3.5,3.64,3535
MONOPRIX,MNP,2025-01-27,3.64,3.64,3.5,3.5,4281
MONOPRIX,MNP,2025-01-28,3.5,3.5,3.5,3.5,344
MONOPRIX,MNP,2025-01-29,3.5,3.5,3.5,3.5,1604
MONOPRIX,MNP,2025-01-30,3.5,3.5,3.49,3.49,1300
MONOPRIX,MNP,2025-01-31,3.49,3.49,3.46,3.46,1091
MONOPRIX,MNP,2025-02-03,3.46,3.46,3.4,3.4,784
MONOPRIX,MNP,2025-02-04,3.4,3.4,3.4,3.4,219
