ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGASIN GENERAL,MAG,2024-07-08,6.0,6.0,6.0,6.0,852
MAGASIN GENERAL,MAG,2024-07-10,6.0,6.27,6.0,6.27,363
MAGASIN GENERAL,MAG,2024-07-11,6.27,6.27,6.27,6.27,1
MAGASIN GENERAL,MAG,2024-07-15,6.27,6.45,6.27,6.45,80
MAGASIN GENERAL,MAG,2024-07-16,6.45,6.45,6.45,6.45,20
MAGASIN GENERAL,MAG,2024-07-17,6.45,6.45,6.45,6.45,504
MAGASIN GENERAL,MAG,2024-07-18,6.45,6.45,6.45,6.45,2
MAGASIN GENERAL,MAG,2024-07-19,6.45,6.45,6.45,6.45,20
MAGASIN GENERAL,MAG,2024-07-22,6.45,6.45,6.45,6.45,195
MAGASIN GENERAL,MAG,2024-07-23,6.45,6.45,6.45,6.45,933
MAGASIN GENERAL,MAG,2024-07-24,6.45,6.45,6.45,6.45,150
MAGASIN GENERAL,MAG,2024-07-30,6.45,6.5,6.45,6.5,30
MAGASIN GENERAL,MAG,2024-08-01,6.5,6.75,6.5,6.75,24
MAGASIN GENERAL,MAG,2024-08-02,6.75,6.75,6.5,6.5,151
MAGASIN GENERAL,MAG,2024-08-05,6.5,6.5,6.5,6.5,24
MAGASIN GENERAL,MAG,2024-08-06,6.5,6.5,6.21,6.21,45
MAGASIN GENERAL,MAG,2024-08-07,6.21,6.4,6.21,6.4,161
MAGASIN GENERAL,MAG,2024-08-08,6.4,6.4,6.4,6.4,18
MAGASIN GENERAL,MAG,2024-08-09,6.4,6.4,6.4,6.4,2
MAGASIN GENERAL,MAG,2024-08-16,6.98,6.99,6.98,6.99,48
MAGASIN GENERAL,MAG,2024-08-19,6.99,7.0,6.99,7.0,15
MAGASIN GENERAL,MAG,2024-08-20,7.0,7.3,7.0,7.3,46
MAGASIN GENERAL,MAG,2024-08-21,7.3,7.32,7.3,7.32,115
MAGASIN GENERAL,MAG,2024-08-22,7.32,7.45,7.32,7.45,79
MAGASIN GENERAL,MAG,2024-08-23,7.45,7.45,7.45,7.45,81
MAGASIN GENERAL,MAG,2024-08-26,7.45,7.49,7.45,7.49,21
MAGASIN GENERAL,MAG,2024-08-28,7.49,7.49,7.49,7.49,20
MAGASIN GENERAL,MAG,2024-08-30,7.49,7.49,7.49,7.49,100
MAGASIN GENERAL,MAG,2024-09-03,7.49,7.49,7.4,7.4,190
MAGASIN GENERAL,MAG,2024-09-04,7.4,7.4,7.4,7.4,4262
MAGASIN GENERAL,MAG,2024-09-05,7.4,7.4,7.4,7.4,2248
MAGASIN GENERAL,MAG,2024-09-06,7.4,7.7,7.4,7.7,920
MAGASIN GENERAL,MAG,2024-09-09,7.7,7.99,7.7,7.7,197
MAGASIN GENERAL,MAG,2024-09-11,7.6,7.6,7.6,7.6,109
MAGASIN GENERAL,MAG,2024-09-12,7.6,7.9,7.6,7.9,14
MAGASIN GENERAL,MAG,2024-09-19,7.55,7.78,7.5,7.78,838
MAGASIN GENERAL,MAG,2024-09-20,7.78,7.78,7.78,7.78,10
MAGASIN GENERAL,MAG,2024-09-25,7.43,7.43,7.39,7.39,279
MAGASIN GENERAL,MAG,2024-09-30,7.39,7.39,7.2,7.2,250
MAGASIN GENERAL,MAG,2024-10-01,7.2,7.2,6.92,6.92,100
MAGASIN GENERAL,MAG,2024-10-02,6.92,6.92,6.71,6.71,520
MAGASIN GENERAL,MAG,2024-10-07,6.71,6.71,6.7,6.7,384
MAGASIN GENERAL,MAG,2024-10-08,6.7,6.71,6.7,6.71,10
MAGASIN GENERAL,MAG,2024-10-11,6.71,6.79,6.71,6.79,150
MAGASIN GENERAL,MAG,2024-10-17,6.79,7.09,6.79,7.09,50
MAGASIN GENERAL,MAG,2024-10-22,7.09,7.09,7.09,7.09,201
MAGASIN GENERAL,MAG,2024-10-23,7.09,7.4,7.09,7.4,181
MAGASIN GENERAL,MAG,2024-10-25,7.4,7.4,7.4,7.4,705
MAGASIN GENERAL,MAG,2024-10-28,7.4,7.4,7.07,7.07,9
MAGASIN GENERAL,MAG,2024-10-29,7.07,7.07,7.07,7.07,14
MAGASIN GENERAL,MAG,2024-11-01,7.07,7.07,7.01,7.02,220
MAGASIN GENERAL,MAG,2024-11-04,7.02,7.08,7.02,7.08,154
MAGASIN GENERAL,MAG,2024-11-05,7.08,7.39,7.08,7.39,120
MAGASIN GENERAL,MAG,2024-11-11,7.39,7.5,7.39,7.5,540
MAGASIN GENERAL,MAG,2024-11-22,7.17,7.17,7.17,7.17,173
MAGASIN GENERAL,MAG,2024-11-25,7.17,7.17,7.02,7.02,125
MAGASIN GENERAL,MAG,2024-11-26,7.02,7.02,7.02,7.02,155
MAGASIN GENERAL,MAG,2024-11-27,7.02,7.02,7.01,7.01,125
MAGASIN GENERAL,MAG,2024-11-29,7.01,7.01,7.01,7.01,19
MAGASIN GENERAL,MAG,2024-12-03,7.01,7.01,6.99,6.99,540
MAGASIN GENERAL,MAG,2024-12-04,6.99,7.01,6.99,7.01,353
MAGASIN GENERAL,MAG,2024-12-11,7.01,7.01,7.01,7.01,5
MAGASIN GENERAL,MAG,2024-12-13,7.01,7.01,7.01,7.01,200
MAGASIN GENERAL,MAG,2024-12-20,7.01,7.32,7.01,7.32,1
MAGASIN GENERAL,MAG,2024-12-24,7.32,7.32,7.32,7.32,50
MAGASIN GENERAL,MAG,2024-12-25,7.32,8.05,7.32,7.32,405131
MAGASIN GENERAL,MAG,2024-12-30,7.32,7.32,7.0,7.0,10
MAGASIN GENERAL,MAG,2024-12-31,7.0,7.0,6.99,6.99,327
MAGASIN GENERAL,MAG,2025-01-02,6.99,7.0,6.99,7.0,15
MAGASIN GENERAL,MAG,2025-01-03,7.0,7.0,7.0,7.0,168
MAGASIN GENERAL,MAG,2025-01-07,7.0,7.01,7.0,7.01,410
MAGASIN GENERAL,MAG,2025-01-10,7.01,7.01,7.01,7.01,1
MAGASIN GENERAL,MAG,2025-01-13,7.01,7.01,7.0,7.0,363
MAGASIN GENERAL,MAG,2025-01-14,7.0,7.3,7.0,7.3,999
MAGASIN GENERAL,MAG,2025-01-15,7.3,7.55,7.3,7.55,241
MAGASIN GENERAL,MAG,2025-01-16,7.55,7.55,7.01,7.55,995000
MAGASIN GENERAL,MAG,2025-01-22,7.22,7.22,7.0,7.0,9
MAGASIN GENERAL,MAG,2025-01-23,7.0,7.0,7.0,7.0,222
MAGASIN GENERAL,MAG,2025-01-24,7.0,7.01,7.0,7.01,29
MAGASIN GENERAL,MAG,2025-01-27,7.01,7.01,7.0,7.0,29
MAGASIN GENERAL,MAG,2025-01-29,7.0,7.01,7.0,7.0,1260000
MAGASIN GENERAL,MAG,2025-02-05,7.0,7.01,7.0,7.01,4
MAGASIN GENERAL,MAG,2025-02-17,7.01,7.01,7.0,7.0,100
MAGASIN GENERAL,MAG,2025-02-25,7.0,7.01,7.0,7.01,10
MAGASIN GENERAL,MAG,2025-02-26,7.01,7.1,7.01,7.1,515
MAGASIN GENERAL,MAG,2025-02-27,7.1,7.1,6.88,6.88,416
MAGASIN GENERAL,MAG,2025-02-28,6.88,7.1,6.88,7.1,310
MAGASIN GENERAL,MAG,2025-03-06,7.1,7.1,7.1,7.1,10
MAGASIN GENERAL,MAG,2025-03-07,7.1,7.1,6.89,6.89,500
